"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-07 16:00","2018","06","07","16:00","21.8","","12.2","","54","","","M","26","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-07 17:00","2018","06","07","17:00","22.1","","13.5","","58","","","M","25","","9","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-07 18:00","2018","06","07","18:00","22.1","","13.3","","57","","","M","21","","7","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-07 19:00","2018","06","07","19:00","22.1","","13.4","","58","","","M","26","","9","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-07 20:00","2018","06","07","20:00","20.2","","12.9","","63","","","M","24","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-07 21:00","2018","06","07","21:00","18.5","","13.4","","72","","","M","32","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-07 22:00","2018","06","07","22:00","14.3","","11.6","","84","","","M","2","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-07 23:00","2018","06","07","23:00","11.9","","10.9","","94","","","M","18","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 00:00","2018","06","08","00:00","12.2","","11.7","","97","","","M","13","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 01:00","2018","06","08","01:00","9.9","","9.5","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 02:00","2018","06","08","02:00","10.2","","9.9","","98","","","M","2","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 03:00","2018","06","08","03:00","8.8","","8.6","","98","","","M","1","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 04:00","2018","06","08","04:00","8.3","","8.0","","98","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 05:00","2018","06","08","05:00","8.5","","8.3","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 06:00","2018","06","08","06:00","11.3","","11.1","","99","","","M","6","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 07:00","2018","06","08","07:00","14.2","","12.1","","88","","","M","4","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 08:00","2018","06","08","08:00","17.1","","12.8","","76","","","M","6","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 09:00","2018","06","08","09:00","18.6","","12.9","","70","","","M","8","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 10:00","2018","06","08","10:00","19.7","","13.4","","67","","","M","7","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 11:00","2018","06","08","11:00","20.5","","12.3","","59","","","M","7","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 12:00","2018","06","08","12:00","20.9","","10.5","","52","","","M","6","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 13:00","2018","06","08","13:00","22.2","","10.9","","49","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 14:00","2018","06","08","14:00","23.8","","11.6","","46","","","M","23","","4","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 15:00","2018","06","08","15:00","23.1","","9.2","","41","","","M","1","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 16:00","2018","06","08","16:00","24.1","","10.1","","41","","","M","35","","10","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 17:00","2018","06","08","17:00","23.7","","9.7","","41","","","M","1","","9","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 18:00","2018","06","08","18:00","23.6","","8.5","","38","","","M","33","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 19:00","2018","06","08","19:00","22.8","","12.1","","51","","","M","3","","2","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 20:00","2018","06","08","20:00","18.7","","11.8","","64","","","M","12","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 21:00","2018","06","08","21:00","17.1","","11.8","","71","","","M","3","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 22:00","2018","06","08","22:00","14.7","","9.2","","69","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-08 23:00","2018","06","08","23:00","11.9","","9.3","","84","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 00:00","2018","06","09","00:00","11.7","","7.5","","75","","","M","4","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 01:00","2018","06","09","01:00","10.9","","9.1","","89","","","M","5","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 02:00","2018","06","09","02:00","10.4","","8.4","","88","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 03:00","2018","06","09","03:00","9.7","","8.5","","92","","","M","5","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 04:00","2018","06","09","04:00","9.0","","7.7","","92","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 05:00","2018","06","09","05:00","9.8","","8.6","","92","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 06:00","2018","06","09","06:00","11.5","","9.0","","85","","","M","6","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 07:00","2018","06","09","07:00","14.4","","9.4","","72","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 08:00","2018","06","09","08:00","16.3","","10.6","","69","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 09:00","2018","06","09","09:00","18.0","","11.2","","65","","","M","8","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 10:00","2018","06","09","10:00","19.1","","11.5","","61","","","M","10","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 11:00","2018","06","09","11:00","19.2","","11.4","","61","","","M","10","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 12:00","2018","06","09","12:00","19.9","","12.8","","63","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 13:00","2018","06","09","13:00","20.1","","12.0","","60","","","M","13","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 14:00","2018","06","09","14:00","20.6","","11.4","","56","","","M","14","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 15:00","2018","06","09","15:00","21.0","","10.7","","52","","","M","19","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 16:00","2018","06","09","16:00","20.8","","10.1","","50","","","M","13","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 17:00","2018","06","09","17:00","20.6","","10.1","","51","","","M","10","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 18:00","2018","06","09","18:00","20.5","","11.1","","55","","","M","6","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 19:00","2018","06","09","19:00","20.5","","11.3","","56","","","M","9","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 20:00","2018","06","09","20:00","16.5","","12.1","","75","","","M","9","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 21:00","2018","06","09","21:00","14.3","","11.6","","84","","","M","10","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 22:00","2018","06","09","22:00","14.3","","11.7","","84","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-09 23:00","2018","06","09","23:00","14.5","","11.5","","82","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 00:00","2018","06","10","00:00","14.6","","11.1","","80","","","M","6","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 01:00","2018","06","10","01:00","14.9","","10.4","","74","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 02:00","2018","06","10","02:00","14.4","","10.6","","78","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 03:00","2018","06","10","03:00","15.8","","9.9","","68","","","M","6","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 04:00","2018","06","10","04:00","14.9","","10.0","","73","","","M","6","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 05:00","2018","06","10","05:00","14.7","","10.5","","76","","","M","7","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 06:00","2018","06","10","06:00","14.9","","10.5","","75","","","M","7","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 07:00","2018","06","10","07:00","16.9","","11.1","","69","","","M","7","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 08:00","2018","06","10","08:00","18.0","","9.8","","59","","","M","8","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 09:00","2018","06","10","09:00","18.6","","8.0","","50","","","M","7","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 10:00","2018","06","10","10:00","19.5","","7.1","","45","","","M","9","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 11:00","2018","06","10","11:00","19.9","","6.4","","41","","","M","9","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 12:00","2018","06","10","12:00","20.6","","7.1","","42","","","M","10","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 13:00","2018","06","10","13:00","20.5","","6.0","","39","","","M","8","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 14:00","2018","06","10","14:00","20.7","","5.4","","37","","","M","9","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 15:00","2018","06","10","15:00","20.8","","6.2","","39","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 16:00","2018","06","10","16:00","20.2","","6.2","","40","","","M","10","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 17:00","2018","06","10","17:00","19.6","","6.5","","42","","","M","9","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 18:00","2018","06","10","18:00","18.8","","6.7","","45","","","M","9","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 19:00","2018","06","10","19:00","17.5","","5.4","","45","","","M","9","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 20:00","2018","06","10","20:00","15.4","","4.8","","49","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 21:00","2018","06","10","21:00","13.6","","4.0","","52","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 22:00","2018","06","10","22:00","11.2","","4.6","","64","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-10 23:00","2018","06","10","23:00","9.1","","5.4","","77","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 00:00","2018","06","11","00:00","9.1","","4.9","","75","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 01:00","2018","06","11","01:00","8.7","","4.8","","77","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 02:00","2018","06","11","02:00","7.8","","4.6","","80","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 03:00","2018","06","11","03:00","7.8","","5.0","","83","","","M","6","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 04:00","2018","06","11","04:00","7.9","","5.3","","84","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 05:00","2018","06","11","05:00","7.0","","5.6","","91","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 06:00","2018","06","11","06:00","11.4","","6.5","","72","","","M","5","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 07:00","2018","06","11","07:00","15.1","","6.7","","57","","","M","7","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 08:00","2018","06","11","08:00","17.4","","4.1","","41","","","M","9","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 09:00","2018","06","11","09:00","19.0","","4.9","","40","","","M","7","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 10:00","2018","06","11","10:00","19.9","","5.3","","38","","","M","9","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 11:00","2018","06","11","11:00","20.7","","3.6","","32","","","M","11","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 12:00","2018","06","11","12:00","20.4","","3.2","","32","","","M","9","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 13:00","2018","06","11","13:00","21.0","","3.6","","32","","","M","11","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 14:00","2018","06","11","14:00","21.1","","4.0","","32","","","M","10","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 15:00","2018","06","11","15:00","21.1","","3.0","","30","","","M","11","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 16:00","2018","06","11","16:00","20.7","","3.6","","32","","","M","12","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 17:00","2018","06","11","17:00","20.6","","4.1","","34","","","M","11","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 18:00","2018","06","11","18:00","19.9","","3.7","","34","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 19:00","2018","06","11","19:00","18.6","","2.9","","35","","","M","9","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 20:00","2018","06","11","20:00","14.7","","4.7","","51","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 21:00","2018","06","11","21:00","11.2","","4.7","","64","","","M","6","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 22:00","2018","06","11","22:00","9.9","","3.5","","65","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-11 23:00","2018","06","11","23:00","7.6","","4.2","","79","","","M","14","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 00:00","2018","06","12","00:00","6.8","","4.4","","84","","","M","16","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 01:00","2018","06","12","01:00","6.7","","4.8","","88","","","M","9","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 02:00","2018","06","12","02:00","6.1","","4.0","","87","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 03:00","2018","06","12","03:00","6.2","","4.9","","91","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 04:00","2018","06","12","04:00","6.1","","5.1","","93","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 05:00","2018","06","12","05:00","6.3","","5.4","","94","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 06:00","2018","06","12","06:00","10.7","","7.3","","80","","","M","1","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 07:00","2018","06","12","07:00","16.1","","8.9","","62","","","M","10","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 08:00","2018","06","12","08:00","18.1","","12.8","","71","","","M","21","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 09:00","2018","06","12","09:00","19.7","","13.3","","66","","","M","20","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 10:00","2018","06","12","10:00","20.8","","13.5","","63","","","M","16","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 11:00","2018","06","12","11:00","21.8","","14.3","","62","","","M","14","","9","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 12:00","2018","06","12","12:00","23.0","","15.1","","61","","","M","14","","7","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 13:00","2018","06","12","13:00","24.9","","14.8","","54","","","M","21","","8","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 14:00","2018","06","12","14:00","25.5","","14.6","","51","","","M","20","","10","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 15:00","2018","06","12","15:00","26.1","","15.1","","51","","","M","17","","10","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 16:00","2018","06","12","16:00","26.0","","16.3","","55","","","M","19","","9","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 17:00","2018","06","12","17:00","26.2","","16.3","","54","","","M","20","","11","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 18:00","2018","06","12","18:00","24.6","","16.4","","60","","","M","17","","10","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 19:00","2018","06","12","19:00","24.1","","16.2","","61","","","M","19","","10","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 20:00","2018","06","12","20:00","23.6","","16.5","","64","","","M","20","","8","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 21:00","2018","06","12","21:00","22.9","","16.8","","68","","","M","20","","7","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 22:00","2018","06","12","22:00","22.4","","17.0","","72","","","M","23","","5","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-12 23:00","2018","06","12","23:00","21.5","","17.1","","76","","","M","15","","5","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 00:00","2018","06","13","00:00","20.7","","16.5","","77","","","M","16","","7","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 01:00","2018","06","13","01:00","20.7","","16.2","","75","","","M","19","","6","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 02:00","2018","06","13","02:00","20.1","","16.8","","82","","","M","18","","6","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 03:00","2018","06","13","03:00","19.6","","17.6","","89","","","M","18","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 04:00","2018","06","13","04:00","19.2","","18.0","","92","","","M","20","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 05:00","2018","06","13","05:00","18.8","","18.2","","96","","","M","16","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 06:00","2018","06","13","06:00","19.2","","18.7","","97","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 07:00","2018","06","13","07:00","19.6","","19.1","","97","","","M","22","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 08:00","2018","06","13","08:00","19.7","","19.2","","97","","","M","24","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 09:00","2018","06","13","09:00","20.1","","19.3","","95","","","M","26","","11","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 10:00","2018","06","13","10:00","22.6","","19.1","","81","","","M","26","","15","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 11:00","2018","06","13","11:00","24.3","","18.7","","71","","","M","27","","15","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 12:00","2018","06","13","12:00","25.5","","18.4","","65","","","M","25","","15","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 13:00","2018","06","13","13:00","26.3","","18.2","","61","","","M","25","","16","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 14:00","2018","06","13","14:00","25.3","","17.5","","62","","","M","28","","24","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 15:00","2018","06","13","15:00","20.8","","15.2","","70","","","M","29","","39","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 16:00","2018","06","13","16:00","22.2","","15.6","","66","","","M","30","","28","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 17:00","2018","06","13","17:00","22.0","","11.7","","52","","","M","29","","36","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 18:00","2018","06","13","18:00","20.9","","8.6","","45","","","M","30","","31","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 19:00","2018","06","13","19:00","20.3","","8.5","","47","","","M","29","","31","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 20:00","2018","06","13","20:00","18.7","","7.7","","49","","","M","30","","31","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 21:00","2018","06","13","21:00","17.2","","7.3","","52","","","M","29","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 22:00","2018","06","13","22:00","16.5","","8.2","","58","","","M","29","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-13 23:00","2018","06","13","23:00","15.4","","8.4","","63","","","M","27","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-14 00:00","2018","06","14","00:00","14.1","","8.5","","69","","","M","25","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-14 01:00","2018","06","14","01:00","13.8","","8.5","","70","","","M","25","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-14 02:00","2018","06","14","02:00","14.4","","7.7","","64","","","M","26","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-14 03:00","2018","06","14","03:00","15.0","","7.7","","62","","","M","28","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-14 04:00","2018","06","14","04:00","14.6","","7.8","","64","","","M","28","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-14 05:00","2018","06","14","05:00","14.3","","8.1","","66","","","M","28","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-14 06:00","2018","06","14","06:00","15.1","","8.3","","64","","","M","29","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-14 07:00","2018","06","14","07:00","16.1","","8.6","","61","","","M","29","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-14 08:00","2018","06","14","08:00","17.1","","9.1","","59","","","M","29","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-14 09:00","2018","06","14","09:00","18.9","","9.4","","54","","","M","30","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2018-06-14 10:00","2018","06","14","10:00","19.9","","9.5","","51","","","M","32","","28","","","","","M","","","","","NA"
