"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-07 13:00","2020","02","07","13:00","-4.6","","-8.9","","72","","","","34","","19","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-07 14:00","2020","02","07","14:00","-4.4","","-8.7","","72","","","","32","","18","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-07 15:00","2020","02","07","15:00","-4.9","","-9.5","","70","","","","32","","16","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-07 16:00","2020","02","07","16:00","-6.0","","-10.8","","69","","","","32","","22","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-07 17:00","2020","02","07","17:00","-6.1","","-11.1","","68","","","","31","","18","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-07 18:00","2020","02","07","18:00","-7.2","","-11.6","","70","","","","30","","17","","","","","","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-07 19:00","2020","02","07","19:00","-8.4","","-12.3","","73","","","","30","","14","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-07 20:00","2020","02","07","20:00","-9.2","","-12.8","","75","","","","30","","13","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-07 21:00","2020","02","07","21:00","-9.6","","-13.1","","75","","","","29","","9","","","","","","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-07 22:00","2020","02","07","22:00","-9.6","","-12.4","","80","","","","28","","7","","","","","","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-07 23:00","2020","02","07","23:00","-9.7","","-11.8","","84","","","","25","","5","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 00:00","2020","02","08","00:00","-9.8","","-11.3","","88","","","","35","","4","","","","","","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 01:00","2020","02","08","01:00","-9.3","","-11.4","","85","","","","31","","11","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 02:00","2020","02","08","02:00","-13.3","","-14.9","","87","","","","28","","2","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 03:00","2020","02","08","03:00","-15.8","","-17.0","","90","","","","25","","4","","","","","","","","-19","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 04:00","2020","02","08","04:00","-12.4","","-13.6","","91","","","","29","","4","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 05:00","2020","02","08","05:00","-13.2","","-14.5","","90","","","","29","","4","","","","","","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 06:00","2020","02","08","06:00","-14.5","","-15.9","","90","","","","0","","1","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 07:00","2020","02","08","07:00","-15.7","","-16.9","","90","","","","3","","4","","","","","","","","-19","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 08:00","2020","02","08","08:00","-18.6","","-20.3","","86","","","","0","","1","","","","","","","","-19","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 09:00","2020","02","08","09:00","-13.6","","-15.0","","89","","","","4","","3","","","","","","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 10:00","2020","02","08","10:00","-12.0","","-14.6","","81","","","","6","","5","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 11:00","2020","02","08","11:00","-10.8","","-14.4","","75","","","","6","","7","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 12:00","2020","02","08","12:00","-10.1","","-15.1","","67","","","","3","","6","","","","","","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 13:00","2020","02","08","13:00","-8.2","","-15.4","","56","","","","32","","2","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 14:00","2020","02","08","14:00","-6.8","","-13.9","","57","","","","27","","5","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 15:00","2020","02","08","15:00","-5.2","","-12.5","","56","","","","19","","2","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 16:00","2020","02","08","16:00","-6.3","","-13.0","","59","","","","17","","5","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 17:00","2020","02","08","17:00","-7.0","","-13.9","","58","","","","10","","9","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 18:00","2020","02","08","18:00","-8.9","","-13.6","","69","","","","15","","10","","","","","","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 19:00","2020","02","08","19:00","-10.9","","-13.9","","78","","","","13","","4","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 20:00","2020","02","08","20:00","-14.4","","-16.6","","83","","","","9","","2","","","","","","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 21:00","2020","02","08","21:00","-15.7","","-17.1","","89","","","","7","","2","","","","","","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 22:00","2020","02","08","22:00","-14.3","","-15.6","","90","","","","6","","2","","","","","","","","-16","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-08 23:00","2020","02","08","23:00","-13.7","","-15.1","","89","","","","0","","1","","","","","","","","-14","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 00:00","2020","02","09","00:00","-16.7","","-18.2","","88","","","","14","","1","","","","","","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 01:00","2020","02","09","01:00","-16.2","","-17.6","","89","","","","5","","3","","","","","","","","-18","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 02:00","2020","02","09","02:00","-15.9","","-17.3","","88","","","","0","","1","","","","","","","","-17","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 03:00","2020","02","09","03:00","-12.1","","-13.2","","91","","","","6","","5","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 04:00","2020","02","09","04:00","-10.7","","-11.8","","92","","","","7","","3","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 05:00","2020","02","09","05:00","-9.5","","-10.5","","92","","","","9","","5","","","","","","","","-12","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 06:00","2020","02","09","06:00","-8.5","","-9.4","","93","","","","6","","2","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 07:00","2020","02","09","07:00","-7.5","","-8.5","","93","","","","11","","4","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 08:00","2020","02","09","08:00","-6.6","","-7.7","","92","","","","10","","4","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 09:00","2020","02","09","09:00","-6.0","","-7.1","","92","","","","14","","5","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 10:00","2020","02","09","10:00","-5.2","","-6.4","","92","","","","13","","7","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 11:00","2020","02","09","11:00","-3.6","","-5.1","","89","","","","23","","7","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 12:00","2020","02","09","12:00","-2.2","","-4.6","","84","","","","21","","7","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 13:00","2020","02","09","13:00","-1.6","","-4.1","","83","","","","18","","10","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 14:00","2020","02","09","14:00","-1.2","","-3.7","","83","","","","20","","10","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 15:00","2020","02","09","15:00","-0.9","","-3.4","","83","","","","19","","11","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 16:00","2020","02","09","16:00","-0.6","","-3.0","","83","","","","19","","8","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 17:00","2020","02","09","17:00","-0.1","","-4.2","","74","","","","21","","15","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 18:00","2020","02","09","18:00","-0.6","","-3.8","","79","","","","19","","11","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 19:00","2020","02","09","19:00","-1.6","","-2.4","","94","","","","17","","9","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 20:00","2020","02","09","20:00","-1.5","","-1.9","","97","","","","17","","14","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 21:00","2020","02","09","21:00","-1.2","","-1.6","","98","","","","18","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 22:00","2020","02","09","22:00","-1.0","","-1.3","","98","","","","18","","14","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-09 23:00","2020","02","09","23:00","-0.7","","-1.0","","98","","","","18","","15","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 00:00","2020","02","10","00:00","-0.4","","-0.7","","98","","","","19","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 01:00","2020","02","10","01:00","-0.2","","-0.4","","98","","","","21","","12","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 02:00","2020","02","10","02:00","0.1","","-0.2","","98","","","","22","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 03:00","2020","02","10","03:00","0.4","","0.1","","98","","","","23","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 04:00","2020","02","10","04:00","0.5","","0.2","","98","","","","24","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 05:00","2020","02","10","05:00","0.5","","0.3","","98","","0.0","","25","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 06:00","2020","02","10","06:00","0.6","","0.3","","98","","0.2","","28","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 07:00","2020","02","10","07:00","0.5","","0.1","","97","","","","28","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 08:00","2020","02","10","08:00","0.2","","-0.5","","95","","","","30","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 09:00","2020","02","10","09:00","-0.4","","-1.7","","91","","","","30","","14","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 10:00","2020","02","10","10:00","0.6","","-2.0","","83","","1.0","","29","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 11:00","2020","02","10","11:00","0.6","","-1.9","","83","","1.4","","31","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 12:00","2020","02","10","12:00","1.1","","-1.6","","83","","0.0","","29","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 13:00","2020","02","10","13:00","1.2","","-1.9","","80","","0.0","","30","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 14:00","2020","02","10","14:00","1.3","","-1.8","","79","","0.0","","31","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 15:00","2020","02","10","15:00","1.5","","-2.2","","76","","0.0","","30","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 16:00","2020","02","10","16:00","1.4","","-3.1","","72","","0.0","","35","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 17:00","2020","02","10","17:00","1.0","","-3.5","","72","","0.2","","33","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 18:00","2020","02","10","18:00","0.4","","-3.2","","77","","","","33","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 19:00","2020","02","10","19:00","0.2","","-3.2","","77","","","","33","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 20:00","2020","02","10","20:00","-0.2","","-2.8","","83","","","","16","","3","","","","","","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 21:00","2020","02","10","21:00","0.0","","-3.3","","78","","","","15","","3","","","","","","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 22:00","2020","02","10","22:00","0.0","","-3.3","","79","","","","24","","2","","","","","","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-10 23:00","2020","02","10","23:00","-0.5","","-3.2","","82","","","","32","","4","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 00:00","2020","02","11","00:00","-0.9","","-3.1","","85","","","","0","","1","","","","","","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 01:00","2020","02","11","01:00","-0.9","","-3.9","","80","","","","32","","5","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 02:00","2020","02","11","02:00","-1.7","","-4.0","","84","","","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 03:00","2020","02","11","03:00","-2.3","","-4.2","","87","","","","0","","1","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 04:00","2020","02","11","04:00","-1.3","","-3.9","","82","","","","28","","8","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 05:00","2020","02","11","05:00","-1.7","","-4.3","","82","","","","30","","10","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 06:00","2020","02","11","06:00","-2.1","","-4.7","","82","","","","28","","7","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 07:00","2020","02","11","07:00","-2.3","","-5.1","","81","","","","29","","7","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 08:00","2020","02","11","08:00","-2.2","","-5.0","","81","","","","29","","9","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 09:00","2020","02","11","09:00","-2.0","","-5.2","","79","","","","27","","8","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 10:00","2020","02","11","10:00","-1.7","","-5.3","","76","","","","25","","9","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 11:00","2020","02","11","11:00","-1.2","","-5.4","","73","","","","25","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 12:00","2020","02","11","12:00","-1.1","","-5.1","","74","","","","25","","15","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 13:00","2020","02","11","13:00","-0.5","","-5.8","","67","","","","27","","14","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 14:00","2020","02","11","14:00","-0.8","","-5.8","","69","","","","28","","17","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 15:00","2020","02","11","15:00","-0.5","","-5.9","","67","","","","27","","15","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 16:00","2020","02","11","16:00","-0.8","","-4.5","","76","","","","27","","16","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 17:00","2020","02","11","17:00","-0.9","","-4.3","","78","","","","27","","15","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 18:00","2020","02","11","18:00","-1.0","","-3.9","","81","","","","27","","18","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 19:00","2020","02","11","19:00","-1.6","","-4.4","","81","","","","28","","14","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 20:00","2020","02","11","20:00","-1.9","","-4.7","","81","","","","28","","15","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 21:00","2020","02","11","21:00","-2.1","","-4.7","","82","","","","28","","20","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 22:00","2020","02","11","22:00","-2.9","","-6.0","","79","","","","27","","21","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-11 23:00","2020","02","11","23:00","-4.0","","-7.5","","77","","","","27","","15","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 00:00","2020","02","12","00:00","-4.0","","-7.4","","77","","","","26","","17","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 01:00","2020","02","12","01:00","-3.7","","-7.7","","74","","","","27","","14","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 02:00","2020","02","12","02:00","-3.5","","-8.0","","71","","","","26","","14","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 03:00","2020","02","12","03:00","-3.5","","-7.9","","72","","","","26","","15","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 04:00","2020","02","12","04:00","-3.9","","-8.3","","71","","","","27","","16","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 05:00","2020","02","12","05:00","-3.9","","-8.3","","72","","","","25","","16","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 06:00","2020","02","12","06:00","-4.3","","-8.4","","73","","","","24","","13","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 07:00","2020","02","12","07:00","-5.1","","-8.9","","75","","","","26","","11","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 08:00","2020","02","12","08:00","-5.9","","-9.0","","79","","","","25","","7","","","","","","","","-9","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 09:00","2020","02","12","09:00","-5.3","","-8.6","","77","","","","24","","6","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 10:00","2020","02","12","10:00","-3.9","","-7.9","","74","","","","24","","10","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 11:00","2020","02","12","11:00","-2.3","","-7.2","","69","","","","23","","13","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 12:00","2020","02","12","12:00","-1.2","","-7.0","","64","","","","23","","14","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 13:00","2020","02","12","13:00","-0.4","","-6.6","","63","","","","22","","14","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 14:00","2020","02","12","14:00","-0.2","","-5.8","","66","","","","22","","16","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 15:00","2020","02","12","15:00","0.0","","-5.1","","68","","","","22","","12","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 16:00","2020","02","12","16:00","-0.4","","-5.0","","71","","","","22","","14","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 17:00","2020","02","12","17:00","-1.0","","-4.9","","74","","","","20","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 18:00","2020","02","12","18:00","-1.1","","-5.0","","75","","","","20","","10","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 19:00","2020","02","12","19:00","-1.2","","-4.8","","77","","","","20","","10","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 20:00","2020","02","12","20:00","-1.3","","-4.8","","77","","","","20","","10","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 21:00","2020","02","12","21:00","-1.1","","-4.6","","77","","","","22","","10","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 22:00","2020","02","12","22:00","-1.2","","-4.5","","78","","","","23","","8","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-12 23:00","2020","02","12","23:00","-1.3","","-4.3","","80","","","","25","","7","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 00:00","2020","02","13","00:00","-1.4","","-3.9","","83","","","","25","","4","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 01:00","2020","02","13","01:00","-2.5","","-3.7","","92","","","","24","","7","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 02:00","2020","02","13","02:00","-2.7","","-3.5","","94","","","","26","","4","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 03:00","2020","02","13","03:00","-2.7","","-3.5","","94","","","","30","","6","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 04:00","2020","02","13","04:00","-2.9","","-3.7","","94","","","","31","","5","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 05:00","2020","02","13","05:00","-2.9","","-3.7","","94","","","","30","","5","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 06:00","2020","02","13","06:00","-2.9","","-3.7","","94","","","","34","","5","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 07:00","2020","02","13","07:00","-2.9","","-3.8","","93","","","","30","","4","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 08:00","2020","02","13","08:00","-2.7","","-3.5","","94","","","","26","","4","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 09:00","2020","02","13","09:00","-2.1","","-2.9","","94","","","","26","","3","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 10:00","2020","02","13","10:00","-1.0","","-2.4","","90","","","","27","","5","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 11:00","2020","02","13","11:00","-0.8","","-2.4","","89","","","","27","","7","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 12:00","2020","02","13","12:00","-0.9","","-2.5","","89","","","","29","","10","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 13:00","2020","02","13","13:00","-2.4","","-4.0","","89","","","","33","","14","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 14:00","2020","02","13","14:00","-5.0","","-7.0","","86","","","","34","","13","","","","","","","","-10","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 15:00","2020","02","13","15:00","-6.0","","-8.4","","83","","","","33","","12","","","","","","","","-11","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 16:00","2020","02","13","16:00","-6.9","","-10.1","","78","","","","31","","16","","","","","","","","-13","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 17:00","2020","02","13","17:00","-8.6","","-12.2","","75","","","","31","","16","","","","","","","","-15","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 18:00","2020","02","13","18:00","-9.9","","-12.6","","80","","","","31","","19","","","","","","","","-18","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 19:00","2020","02","13","19:00","-11.5","","-14.6","","78","","","","32","","15","","","","","","","","-19","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 20:00","2020","02","13","20:00","-12.8","","-15.8","","79","","","","31","","17","","","","","","","","-21","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 21:00","2020","02","13","21:00","-13.7","","-16.8","","77","","","","34","","15","","","","","","","","-21","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 22:00","2020","02","13","22:00","-13.9","","-17.4","","75","","","","32","","15","","","","","","","","-22","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-13 23:00","2020","02","13","23:00","-14.7","","-18.2","","74","","","","32","","14","","","","","","","","-22","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-14 00:00","2020","02","14","00:00","-15.6","","-19.0","","75","","","","32","","10","","","","","","","","-22","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-14 01:00","2020","02","14","01:00","-16.4","","-19.3","","78","","","","33","","7","","","","","","","","-21","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-14 02:00","2020","02","14","02:00","-17.4","","-19.9","","81","","","","34","","7","","","","","","","","-23","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-14 03:00","2020","02","14","03:00","-18.4","","-20.7","","82","","","","31","","4","","","","","","","","-22","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-02-14 04:00","2020","02","14","04:00","-19.2","","-21.3","","84","","","","36","","5","","","","","","","","-23","","NA"
