"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 08:00","2016","06","03","08:00","18.7","","10.9","","60","","","M","6","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 09:00","2016","06","03","09:00","20.3","","10.5","","53","","","M","11","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 10:00","2016","06","03","10:00","21.3","","11.0","","52","","","M","35","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 11:00","2016","06","03","11:00","22.2","","10.3","","47","","","M","14","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 12:00","2016","06","03","12:00","22.8","","11.1","","48","","","M","32","","7","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 13:00","2016","06","03","13:00","23.9","","9.6","","40","","","M","33","","8","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 14:00","2016","06","03","14:00","24.9","","10.1","","39","","","M","29","","6","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 15:00","2016","06","03","15:00","24.9","","9.9","","39","","","M","33","","7","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 16:00","2016","06","03","16:00","25.8","","9.0","","35","","","M","27","","7","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 17:00","2016","06","03","17:00","25.4","","10.0","","38","","","M","35","","9","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 18:00","2016","06","03","18:00","24.9","","9.7","","38","","","M","35","","8","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 19:00","2016","06","03","19:00","22.4","","11.6","","50","","","M","6","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 20:00","2016","06","03","20:00","19.0","","10.3","","57","","","M","2","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 21:00","2016","06","03","21:00","17.3","","9.9","","62","","","M","6","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 22:00","2016","06","03","22:00","16.5","","10.2","","66","","","M","6","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-03 23:00","2016","06","03","23:00","15.8","","9.8","","67","","","M","3","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 00:00","2016","06","04","00:00","13.6","","9.5","","76","","","M","4","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 01:00","2016","06","04","01:00","12.6","","9.1","","79","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 02:00","2016","06","04","02:00","11.8","","10.3","","91","","","M","9","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 03:00","2016","06","04","03:00","11.5","","10.3","","93","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 04:00","2016","06","04","04:00","10.5","","9.1","","91","","","M","14","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 05:00","2016","06","04","05:00","10.6","","9.4","","92","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 06:00","2016","06","04","06:00","13.1","","10.6","","85","","","M","5","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 07:00","2016","06","04","07:00","15.8","","11.2","","74","","","M","10","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 08:00","2016","06","04","08:00","17.5","","11.0","","66","","","M","11","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 09:00","2016","06","04","09:00","20.0","","10.0","","53","","","M","10","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 10:00","2016","06","04","10:00","21.4","","10.6","","50","","","M","10","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 11:00","2016","06","04","11:00","22.8","","11.1","","48","","","M","15","","12","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 12:00","2016","06","04","12:00","23.5","","10.8","","45","","","M","15","","13","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 13:00","2016","06","04","13:00","24.4","","10.8","","42","","","M","14","","13","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 14:00","2016","06","04","14:00","24.3","","9.8","","40","","","M","12","","10","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 15:00","2016","06","04","15:00","24.7","","11.3","","43","","","M","10","","13","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 16:00","2016","06","04","16:00","24.1","","10.3","","42","","","M","9","","14","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 17:00","2016","06","04","17:00","24.0","","11.4","","45","","","M","11","","10","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 18:00","2016","06","04","18:00","22.7","","10.4","","46","","","M","11","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 19:00","2016","06","04","19:00","21.1","","9.6","","48","","","M","12","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 20:00","2016","06","04","20:00","19.7","","10.0","","54","","","M","12","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 21:00","2016","06","04","21:00","18.8","","10.3","","58","","","M","11","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 22:00","2016","06","04","22:00","17.2","","12.2","","73","","","M","12","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-04 23:00","2016","06","04","23:00","15.0","","13.7","","92","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 00:00","2016","06","05","00:00","14.9","","14.1","","95","","","M","8","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 01:00","2016","06","05","01:00","15.0","","14.3","","96","","","M","7","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 02:00","2016","06","05","02:00","15.3","","14.6","","96","","","M","8","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 03:00","2016","06","05","03:00","16.1","","15.4","","96","","","M","12","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 04:00","2016","06","05","04:00","15.7","","15.2","","97","","","M","11","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 05:00","2016","06","05","05:00","16.0","","15.6","","98","","","M","12","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 06:00","2016","06","05","06:00","17.0","","16.7","","98","","","M","20","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 07:00","2016","06","05","07:00","18.0","","17.5","","97","","","M","25","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 08:00","2016","06","05","08:00","18.0","","16.7","","92","","","M","25","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 09:00","2016","06","05","09:00","18.1","","16.6","","91","","","M","23","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 10:00","2016","06","05","10:00","18.3","","16.7","","90","","","M","23","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 11:00","2016","06","05","11:00","19.9","","17.0","","83","","","M","22","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 12:00","2016","06","05","12:00","22.1","","16.7","","72","","","M","24","","17","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 13:00","2016","06","05","13:00","17.7","","15.7","","88","","","M","27","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 14:00","2016","06","05","14:00","17.0","","15.6","","91","","","M","22","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 15:00","2016","06","05","15:00","19.4","","16.2","","82","","","M","22","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 16:00","2016","06","05","16:00","19.0","","15.6","","81","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 17:00","2016","06","05","17:00","19.2","","15.8","","81","","","M","23","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 18:00","2016","06","05","18:00","18.7","","16.5","","87","","","M","25","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 19:00","2016","06","05","19:00","18.5","","13.8","","74","","","M","26","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 20:00","2016","06","05","20:00","16.8","","13.8","","83","","","M","27","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 21:00","2016","06","05","21:00","16.8","","13.1","","79","","","M","27","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 22:00","2016","06","05","22:00","16.2","","12.8","","81","","","M","27","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-05 23:00","2016","06","05","23:00","15.7","","12.4","","81","","","M","26","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 00:00","2016","06","06","00:00","15.5","","12.6","","83","","","M","25","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 01:00","2016","06","06","01:00","15.4","","12.0","","80","","","M","26","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 02:00","2016","06","06","02:00","14.3","","11.8","","85","","","M","25","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 03:00","2016","06","06","03:00","14.0","","11.8","","87","","","M","22","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 04:00","2016","06","06","04:00","14.1","","12.1","","88","","","M","23","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 05:00","2016","06","06","05:00","14.3","","12.3","","88","","","M","23","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 06:00","2016","06","06","06:00","15.4","","12.7","","84","","","M","26","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 07:00","2016","06","06","07:00","15.6","","11.9","","79","","","M","27","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 08:00","2016","06","06","08:00","15.8","","11.6","","76","","","M","27","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 09:00","2016","06","06","09:00","17.0","","11.4","","70","","","M","27","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 10:00","2016","06","06","10:00","18.2","","11.0","","63","","","M","27","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 11:00","2016","06","06","11:00","19.9","","11.7","","59","","","M","26","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 12:00","2016","06","06","12:00","20.3","","10.4","","53","","","M","28","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 13:00","2016","06","06","13:00","21.4","","10.2","","49","","","M","28","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 14:00","2016","06","06","14:00","22.4","","9.5","","44","","","M","27","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 15:00","2016","06","06","15:00","23.3","","9.9","","43","","","M","28","","19","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 16:00","2016","06","06","16:00","23.0","","9.7","","43","","","M","25","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 17:00","2016","06","06","17:00","22.5","","7.4","","38","","","M","26","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 18:00","2016","06","06","18:00","14.4","","12.3","","88","","","M","32","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 19:00","2016","06","06","19:00","14.4","","13.1","","92","","","M","18","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 20:00","2016","06","06","20:00","14.4","","13.4","","94","","","M","29","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 21:00","2016","06","06","21:00","13.5","","12.7","","95","","","M","18","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 22:00","2016","06","06","22:00","12.7","","12.0","","96","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-06 23:00","2016","06","06","23:00","13.1","","12.7","","97","","","M","25","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 00:00","2016","06","07","00:00","13.6","","13.1","","97","","","M","28","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 01:00","2016","06","07","01:00","13.1","","12.5","","96","","","M","34","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 02:00","2016","06","07","02:00","12.5","","11.8","","95","","","M","25","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 03:00","2016","06","07","03:00","10.9","","10.1","","95","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 04:00","2016","06","07","04:00","9.4","","8.9","","97","","","M","24","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 05:00","2016","06","07","05:00","11.3","","11.0","","98","","","M","29","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 06:00","2016","06","07","06:00","11.4","","10.4","","94","","","M","31","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 07:00","2016","06","07","07:00","12.8","","10.9","","89","","","M","30","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 08:00","2016","06","07","08:00","13.1","","10.1","","82","","","M","31","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 09:00","2016","06","07","09:00","13.8","","10.4","","80","","","M","28","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 10:00","2016","06","07","10:00","14.8","","10.8","","77","","","M","30","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 11:00","2016","06","07","11:00","14.8","","10.9","","78","","","M","30","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 12:00","2016","06","07","12:00","15.9","","10.9","","72","","","M","29","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 13:00","2016","06","07","13:00","15.9","","9.9","","67","","","M","30","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 14:00","2016","06","07","14:00","14.8","","9.9","","72","","","M","30","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-06-07 15:00","2016","06","07","15:00","14.7","","9.4","","70","","","M","31","","23","","","","","M","","","","","NA"
