"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-07 14:00","2020","08","07","14:00","23.2","","11.1","","46","","0.0","","6","","4","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-07 15:00","2020","08","07","15:00","23.4","","12.4","","50","","0.0","","12","","5","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-07 16:00","2020","08","07","16:00","23.3","","12.0","","49","","0.0","","8","","5","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-07 17:00","2020","08","07","17:00","24.3","","11.7","","45","","0.0","","6","","5","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-07 18:00","2020","08","07","18:00","24.6","","10.7","","42","","0.0","","0","","1","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-07 19:00","2020","08","07","19:00","22.3","","13.0","","56","","0.0","","17","","7","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-07 20:00","2020","08","07","20:00","17.8","","13.6","","76","","0.0","","15","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-07 21:00","2020","08","07","21:00","15.7","","13.6","","87","","0.0","","5","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-07 22:00","2020","08","07","22:00","14.8","","13.2","","90","","0.0","","6","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-07 23:00","2020","08","07","23:00","16.4","","14.4","","88","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 00:00","2020","08","08","00:00","15.8","","13.7","","88","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 01:00","2020","08","08","01:00","13.9","","12.2","","89","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 02:00","2020","08","08","02:00","13.3","","12.2","","93","","0.0","","7","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 03:00","2020","08","08","03:00","13.5","","12.3","","93","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 04:00","2020","08","08","04:00","13.3","","12.0","","92","","0.0","","6","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 05:00","2020","08","08","05:00","12.3","","11.3","","94","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 06:00","2020","08","08","06:00","13.4","","12.6","","95","","0.0","","8","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 07:00","2020","08","08","07:00","17.2","","13.4","","78","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 08:00","2020","08","08","08:00","19.6","","14.2","","71","","0.0","","7","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 09:00","2020","08","08","09:00","21.8","","13.2","","58","","0.0","","21","","5","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 10:00","2020","08","08","10:00","23.2","","12.2","","50","","0.0","","28","","6","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 11:00","2020","08","08","11:00","24.0","","12.7","","49","","0.0","","26","","6","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 12:00","2020","08","08","12:00","25.3","","11.7","","43","","0.0","","23","","5","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 13:00","2020","08","08","13:00","25.7","","11.8","","42","","0.0","","27","","4","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 14:00","2020","08","08","14:00","25.0","","11.1","","42","","0.0","","25","","5","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 15:00","2020","08","08","15:00","25.9","","11.7","","41","","0.0","","21","","8","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 16:00","2020","08","08","16:00","25.3","","11.6","","42","","0.0","","23","","6","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 17:00","2020","08","08","17:00","25.9","","11.8","","42","","0.0","","22","","6","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 18:00","2020","08","08","18:00","25.1","","11.1","","42","","0.0","","23","","8","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 19:00","2020","08","08","19:00","24.0","","12.5","","49","","0.0","","21","","6","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 20:00","2020","08","08","20:00","19.3","","13.3","","68","","0.0","","21","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 21:00","2020","08","08","21:00","19.5","","14.3","","72","","0.0","","23","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 22:00","2020","08","08","22:00","19.9","","15.2","","74","","0.0","","21","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-08 23:00","2020","08","08","23:00","19.6","","14.9","","74","","0.0","","22","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 00:00","2020","08","09","00:00","19.5","","14.4","","72","","0.0","","23","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 01:00","2020","08","09","01:00","19.3","","14.5","","74","","0.0","","22","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 02:00","2020","08","09","02:00","19.5","","14.0","","70","","0.0","","23","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 03:00","2020","08","09","03:00","19.4","","13.0","","66","","0.0","","23","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 04:00","2020","08","09","04:00","19.1","","14.9","","77","","0.0","","23","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 05:00","2020","08","09","05:00","18.8","","15.5","","81","","0.0","","23","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 06:00","2020","08","09","06:00","19.3","","16.6","","85","","0.0","","24","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 07:00","2020","08","09","07:00","20.6","","16.9","","79","","0.0","","23","","11","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 08:00","2020","08","09","08:00","21.2","","16.9","","77","","0.0","","24","","12","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 09:00","2020","08","09","09:00","21.8","","17.9","","78","","0.0","","24","","10","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 10:00","2020","08","09","10:00","24.5","","18.7","","70","","0.0","","27","","15","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 11:00","2020","08","09","11:00","24.2","","17.9","","68","","0.0","","24","","18","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 12:00","2020","08","09","12:00","24.1","","18.9","","73","","0.0","","26","","14","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 13:00","2020","08","09","13:00","26.3","","20.5","","70","","0.0","","26","","11","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 14:00","2020","08","09","14:00","27.2","","21.0","","69","","0.0","","27","","17","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 15:00","2020","08","09","15:00","27.8","","21.1","","67","","0.0","","27","","11","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 16:00","2020","08","09","16:00","27.8","","20.8","","66","","0.0","","26","","14","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 17:00","2020","08","09","17:00","27.1","","20.6","","68","","0.0","","25","","14","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 18:00","2020","08","09","18:00","26.7","","21.2","","72","","0.0","","25","","12","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 19:00","2020","08","09","19:00","25.5","","19.6","","70","","0.0","","26","","7","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 20:00","2020","08","09","20:00","24.9","","21.1","","79","","0.0","","24","","5","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 21:00","2020","08","09","21:00","24.0","","20.8","","82","","0.0","","22","","7","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 22:00","2020","08","09","22:00","23.0","","20.1","","83","","0.0","","21","","5","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-09 23:00","2020","08","09","23:00","22.4","","19.6","","85","","0.0","","23","","3","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 00:00","2020","08","10","00:00","21.9","","19.5","","86","","0.0","","23","","3","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 01:00","2020","08","10","01:00","21.4","","19.0","","86","","0.0","","24","","2","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 02:00","2020","08","10","02:00","21.2","","18.7","","85","","0.0","","22","","3","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 03:00","2020","08","10","03:00","20.6","","18.5","","88","","0.0","","23","","2","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 04:00","2020","08","10","04:00","20.4","","18.4","","89","","0.0","","22","","2","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 05:00","2020","08","10","05:00","19.3","","18.3","","94","","0.0","","18","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 06:00","2020","08","10","06:00","18.7","","17.9","","95","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 07:00","2020","08","10","07:00","22.0","","19.5","","85","","0.0","","24","","6","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 08:00","2020","08","10","08:00","24.4","","20.5","","79","","0.0","","25","","8","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 09:00","2020","08","10","09:00","26.5","","20.7","","71","","0.0","","24","","11","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 10:00","2020","08","10","10:00","27.6","","20.5","","65","","0.0","","24","","13","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 11:00","2020","08","10","11:00","28.4","","20.1","","61","","0.0","","27","","15","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 12:00","2020","08","10","12:00","28.9","","18.2","","52","","0.0","","25","","16","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 13:00","2020","08","10","13:00","29.4","","18.8","","53","","0.0","","24","","13","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 14:00","2020","08","10","14:00","29.6","","18.4","","51","","0.0","","23","","13","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 15:00","2020","08","10","15:00","29.9","","18.8","","52","","0.0","","25","","13","","","","","","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 16:00","2020","08","10","16:00","29.4","","19.2","","54","","0.0","","20","","14","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 17:00","2020","08","10","17:00","28.8","","19.5","","57","","0.0","","22","","13","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 18:00","2020","08","10","18:00","28.0","","17.8","","54","","0.0","","22","","12","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 19:00","2020","08","10","19:00","26.7","","16.6","","54","","0.0","","24","","8","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 20:00","2020","08","10","20:00","24.8","","17.0","","62","","0.0","","20","","4","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 21:00","2020","08","10","21:00","21.7","","17.8","","79","","0.0","","17","","2","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 22:00","2020","08","10","22:00","20.6","","18.0","","85","","0.0","","14","","2","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-10 23:00","2020","08","10","23:00","20.3","","18.0","","87","","0.0","","","","0","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 00:00","2020","08","11","00:00","21.2","","18.6","","85","","0.0","","17","","5","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 01:00","2020","08","11","01:00","22.3","","18.8","","81","","0.0","","17","","8","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 02:00","2020","08","11","02:00","22.1","","19.0","","83","","0.0","","17","","8","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 03:00","2020","08","11","03:00","21.9","","19.3","","85","","0.0","","18","","6","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 04:00","2020","08","11","04:00","22.0","","19.4","","85","","0.0","","18","","6","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 05:00","2020","08","11","05:00","22.3","","19.5","","84","","0.0","","18","","8","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 06:00","2020","08","11","06:00","21.7","","19.4","","87","","0.0","","22","","5","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 07:00","2020","08","11","07:00","22.5","","19.7","","84","","0.0","","23","","6","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 08:00","2020","08","11","08:00","23.6","","18.6","","74","","0.0","","24","","12","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 09:00","2020","08","11","09:00","23.1","","18.6","","76","","0.0","","26","","15","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 10:00","2020","08","11","10:00","23.8","","19.6","","78","","0.0","","26","","14","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 11:00","2020","08","11","11:00","24.9","","19.3","","71","","0.0","","29","","15","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 12:00","2020","08","11","12:00","25.0","","19.0","","70","","0.0","","28","","14","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 13:00","2020","08","11","13:00","24.8","","18.3","","67","","0.0","","27","","17","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 14:00","2020","08","11","14:00","25.9","","20.1","","70","","0.0","","26","","15","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 15:00","2020","08","11","15:00","24.7","","17.7","","65","","0.0","","28","","20","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 16:00","2020","08","11","16:00","24.6","","17.1","","63","","0.0","","29","","20","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 17:00","2020","08","11","17:00","24.9","","13.3","","49","","0.0","","31","","18","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 18:00","2020","08","11","18:00","24.2","","11.0","","44","","0.0","","29","","16","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 19:00","2020","08","11","19:00","22.8","","9.7","","43","","0.0","","32","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 20:00","2020","08","11","20:00","20.8","","10.2","","51","","0.0","","32","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 21:00","2020","08","11","21:00","15.3","","11.2","","77","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 22:00","2020","08","11","22:00","13.9","","11.4","","85","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-11 23:00","2020","08","11","23:00","13.1","","11.3","","89","","0.0","","18","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 00:00","2020","08","12","00:00","12.0","","10.8","","92","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 01:00","2020","08","12","01:00","11.2","","10.5","","96","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 02:00","2020","08","12","02:00","10.9","","10.3","","96","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 03:00","2020","08","12","03:00","10.5","","9.8","","96","","0.0","","7","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 04:00","2020","08","12","04:00","10.5","","9.9","","96","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 05:00","2020","08","12","05:00","9.4","","8.8","","96","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 06:00","2020","08","12","06:00","10.5","","10.1","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 07:00","2020","08","12","07:00","15.3","","13.5","","90","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 08:00","2020","08","12","08:00","19.5","","13.2","","67","","0.0","","21","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 09:00","2020","08","12","09:00","22.1","","14.1","","60","","0.0","","31","","6","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 10:00","2020","08","12","10:00","24.1","","12.9","","49","","0.0","","23","","6","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 11:00","2020","08","12","11:00","25.4","","10.9","","40","","0.0","","20","","5","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 12:00","2020","08","12","12:00","25.8","","11.4","","41","","0.0","","23","","6","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 13:00","2020","08","12","13:00","27.0","","9.7","","34","","0.0","","19","","6","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 14:00","2020","08","12","14:00","27.9","","11.3","","36","","0.0","","21","","7","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 15:00","2020","08","12","15:00","28.2","","10.4","","33","","0.0","","28","","6","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 16:00","2020","08","12","16:00","28.4","","8.2","","28","","0.0","","25","","10","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 17:00","2020","08","12","17:00","28.3","","10.1","","32","","0.0","","27","","7","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 18:00","2020","08","12","18:00","27.6","","10.7","","35","","0.0","","28","","7","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 19:00","2020","08","12","19:00","26.1","","10.3","","37","","0.0","","32","","4","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 20:00","2020","08","12","20:00","18.9","","13.4","","70","","0.0","","16","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 21:00","2020","08","12","21:00","17.5","","13.7","","79","","0.0","","12","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 22:00","2020","08","12","22:00","16.5","","13.6","","83","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-12 23:00","2020","08","12","23:00","15.4","","13.4","","88","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 00:00","2020","08","13","00:00","15.6","","14.3","","92","","0.0","","7","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 01:00","2020","08","13","01:00","15.3","","14.1","","92","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 02:00","2020","08","13","02:00","14.7","","13.5","","93","","0.0","","5","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 03:00","2020","08","13","03:00","14.6","","13.8","","95","","0.0","","6","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 04:00","2020","08","13","04:00","13.9","","12.8","","93","","0.0","","6","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 05:00","2020","08","13","05:00","15.0","","13.8","","92","","0.0","","5","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 06:00","2020","08","13","06:00","14.1","","13.1","","93","","0.0","","3","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 07:00","2020","08","13","07:00","19.0","","16.0","","83","","0.0","","6","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 08:00","2020","08","13","08:00","22.3","","15.6","","66","","0.0","","6","","9","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 09:00","2020","08","13","09:00","24.6","","15.0","","55","","0.0","","6","","9","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 10:00","2020","08","13","10:00","25.6","","14.7","","51","","0.0","","7","","11","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 11:00","2020","08","13","11:00","26.6","","15.7","","51","","0.0","","8","","9","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 12:00","2020","08","13","12:00","27.0","","13.5","","43","","0.0","","11","","6","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 13:00","2020","08","13","13:00","27.7","","12.0","","38","","0.0","","10","","7","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 14:00","2020","08","13","14:00","28.0","","14.8","","44","","0.0","","11","","5","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 15:00","2020","08","13","15:00","27.9","","14.3","","43","","0.0","","11","","6","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 16:00","2020","08","13","16:00","27.2","","14.6","","46","","0.0","","9","","10","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 17:00","2020","08","13","17:00","27.0","","12.9","","42","","0.0","","10","","8","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 18:00","2020","08","13","18:00","26.1","","12.4","","42","","0.0","","11","","8","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 19:00","2020","08","13","19:00","24.0","","14.6","","55","","0.0","","9","","4","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 20:00","2020","08","13","20:00","19.4","","14.7","","74","","0.0","","9","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 21:00","2020","08","13","21:00","18.9","","14.5","","76","","0.0","","6","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 22:00","2020","08","13","22:00","18.0","","13.9","","77","","0.0","","11","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-13 23:00","2020","08","13","23:00","16.1","","14.1","","88","","0.0","","8","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-14 00:00","2020","08","14","00:00","15.8","","13.7","","87","","0.0","","8","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-14 01:00","2020","08","14","01:00","15.5","","13.7","","89","","0.0","","11","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-14 02:00","2020","08","14","02:00","14.5","","13.1","","91","","0.0","","7","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-14 03:00","2020","08","14","03:00","15.6","","13.1","","85","","0.0","","4","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-14 04:00","2020","08","14","04:00","14.3","","12.7","","90","","0.0","","7","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-08-14 05:00","2020","08","14","05:00","14.6","","12.7","","89","","0.0","","6","","5","","","","","","","","","","NA"
