"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-03 16:00","2015","06","03","16:00","18.2","","8.2","","52","","","M","11","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-03 17:00","2015","06","03","17:00","17.7","","7.4","","51","","","M","11","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-03 18:00","2015","06","03","18:00","16.6","","7.3","","54","","","M","10","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-03 19:00","2015","06","03","19:00","15.0","","6.8","","58","","","M","9","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-03 20:00","2015","06","03","20:00","12.3","","7.2","","71","","","M","10","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-03 21:00","2015","06","03","21:00","10.6","","6.7","","77","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-03 22:00","2015","06","03","22:00","10.2","","6.9","","80","","","M","7","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-03 23:00","2015","06","03","23:00"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 00:00","2015","06","04","00:00","8.4","","7.0","","91","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 01:00","2015","06","04","01:00","8.3","","6.7","","90","","","M","4","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 02:00","2015","06","04","02:00","8.3","","7.1","","92","","","M","9","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 03:00","2015","06","04","03:00","6.8","","6.2","","96","","","M","9","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 04:00","2015","06","04","04:00","5.7","","5.3","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 05:00","2015","06","04","05:00","5.9","","5.7","","99","","","M","36","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 06:00","2015","06","04","06:00","9.8","","8.6","","92","","","M","5","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 07:00","2015","06","04","07:00","13.6","","10.0","","79","","","M","4","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 08:00","2015","06","04","08:00","16.2","","12.1","","77","","","M","23","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 09:00","2015","06","04","09:00","17.8","","13.2","","74","","","M","20","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 10:00","2015","06","04","10:00","19.3","","14.2","","73","","","M","12","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 11:00","2015","06","04","11:00","20.5","","14.1","","67","","","M","14","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 12:00","2015","06","04","12:00","21.0","","13.7","","63","","","M","18","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 13:00","2015","06","04","13:00","19.9","","14.2","","69","","","M","19","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 14:00","2015","06","04","14:00","20.5","","14.4","","68","","","M","18","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 15:00","2015","06","04","15:00","21.6","","14.6","","64","","","M","19","","10","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 16:00","2015","06","04","16:00","22.0","","15.3","","66","","","M","16","","5","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 17:00","2015","06","04","17:00","21.5","","15.1","","67","","","M","18","","9","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 18:00","2015","06","04","18:00","21.4","","15.2","","68","","","M","17","","12","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 19:00","2015","06","04","19:00","20.1","","14.9","","72","","","M","16","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 20:00","2015","06","04","20:00","18.3","","14.5","","79","","","M","15","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 21:00","2015","06","04","21:00","16.3","","14.1","","87","","","M","13","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 22:00","2015","06","04","22:00","13.8","","13.0","","95","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-04 23:00","2015","06","04","23:00","13.5","","12.7","","95","","","M","5","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 00:00","2015","06","05","00:00","12.1","","11.8","","98","","","M","5","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 01:00","2015","06","05","01:00","11.2","","11.0","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 02:00","2015","06","05","02:00","11.3","","11.2","","99","","","M","9","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 03:00","2015","06","05","03:00","11.4","","11.3","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 04:00","2015","06","05","04:00","11.4","","11.3","","100","","","M","1","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 05:00","2015","06","05","05:00","12.9","","12.9","","100","","","M","21","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 06:00","2015","06","05","06:00","15.0","","14.8","","99","","","M","25","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 07:00","2015","06","05","07:00","16.3","","15.3","","94","","","M","24","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 08:00","2015","06","05","08:00","18.7","","16.2","","86","","","M","24","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 09:00","2015","06","05","09:00","20.7","","16.7","","78","","","M","24","","7","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 10:00","2015","06","05","10:00","22.4","","17.6","","75","","","M","23","","5","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 11:00","2015","06","05","11:00","23.9","","16.9","","65","","","M","26","","8","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 12:00","2015","06","05","12:00","25.0","","15.8","","57","","","M","26","","13","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 13:00","2015","06","05","13:00","25.0","","15.9","","57","","","M","26","","10","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 14:00","2015","06","05","14:00","21.4","","16.1","","72","","","M","32","","25","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 15:00","2015","06","05","15:00","19.3","","16.8","","85","","","M","32","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 16:00","2015","06","05","16:00","21.0","","18.4","","85","","","M","33","","12","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 17:00","2015","06","05","17:00","21.5","","17.1","","76","","","M","32","","12","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 18:00","2015","06","05","18:00","19.5","","15.6","","78","","","M","36","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 19:00","2015","06","05","19:00","18.1","","15.3","","84","","","M","2","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 20:00","2015","06","05","20:00","17.1","","13.7","","80","","","M","1","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 21:00","2015","06","05","21:00","16.9","","13.7","","81","","","M","2","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 22:00","2015","06","05","22:00","16.2","","14.0","","87","","","M","2","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-05 23:00","2015","06","05","23:00","16.1","","13.5","","85","","","M","2","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 00:00","2015","06","06","00:00","15.3","","12.6","","84","","","M","3","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 01:00","2015","06","06","01:00","14.1","","11.3","","84","","","M","2","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 02:00","2015","06","06","02:00","12.4","","9.5","","83","","","M","3","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 03:00","2015","06","06","03:00","10.9","","8.0","","83","","","M","3","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 04:00","2015","06","06","04:00","9.9","","7.3","","84","","","M","3","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 05:00","2015","06","06","05:00","8.9","","6.5","","85","","","M","4","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 06:00","2015","06","06","06:00","9.5","","6.1","","79","","","M","3","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 07:00","2015","06","06","07:00","10.8","","5.9","","72","","","M","4","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 08:00","2015","06","06","08:00","11.7","","5.8","","67","","","M","4","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 09:00","2015","06","06","09:00","13.0","","6.4","","64","","","M","5","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 10:00","2015","06","06","10:00","14.9","","6.3","","57","","","M","6","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 11:00","2015","06","06","11:00","15.5","","4.4","","48","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 12:00","2015","06","06","12:00","16.2","","3.9","","44","","","M","4","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 13:00","2015","06","06","13:00","17.1","","4.5","","43","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 14:00","2015","06","06","14:00","17.7","","3.6","","39","","","M","5","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 15:00","2015","06","06","15:00","18.1","","6.9","","48","","","M","13","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 16:00","2015","06","06","16:00","18.5","","7.6","","49","","","M","11","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 17:00","2015","06","06","17:00","18.2","","6.1","","45","","","M","15","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 18:00","2015","06","06","18:00","16.4","","5.7","","49","","","M","12","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 19:00","2015","06","06","19:00","15.5","","2.4","","41","","","M","12","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 20:00","2015","06","06","20:00","11.8","","4.9","","63","","","M","13","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 21:00","2015","06","06","21:00","10.6","","4.2","","65","","","M","14","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 22:00","2015","06","06","22:00","8.2","","4.8","","79","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-06 23:00","2015","06","06","23:00","5.8","","4.7","","93","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 00:00","2015","06","07","00:00","5.4","","4.6","","95","","","M","7","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 01:00","2015","06","07","01:00","4.1","","3.4","","95","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 02:00","2015","06","07","02:00","3.3","","2.9","","97","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 03:00","2015","06","07","03:00","3.2","","2.9","","98","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 04:00","2015","06","07","04:00","3.0","","2.6","","97","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 05:00","2015","06","07","05:00","4.2","","3.3","","94","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 06:00","2015","06","07","06:00","7.8","","4.8","","81","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 07:00","2015","06","07","07:00","11.5","","5.7","","68","","","M","12","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 08:00","2015","06","07","08:00","14.4","","6.1","","57","","","M","16","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 09:00","2015","06","07","09:00","16.8","","7.6","","55","","","M","18","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 10:00","2015","06","07","10:00","18.8","","9.6","","55","","","M","20","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 11:00","2015","06","07","11:00","20.5","","11.5","","56","","","M","17","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 12:00","2015","06","07","12:00","22.1","","11.7","","52","","","M","22","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 13:00","2015","06","07","13:00","23.4","","12.2","","49","","","M","19","","16","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 14:00","2015","06","07","14:00","23.0","","13.2","","54","","","M","17","","17","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-06-07 15:00","2015","06","07","15:00","23.7","","12.6","","50","","","M","20","","17","","","","","M","26","","","","NA"
