"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-07 16:00","2016","07","07","16:00","29.5","","18.8","","53","","","M","36","","15","","","","","M","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-07 17:00","2016","07","07","17:00","28.7","","18.6","","54","","","M","6","","9","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-07 18:00","2016","07","07","18:00","27.6","","18.1","","56","","","M","6","","15","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-07 19:00","2016","07","07","19:00","26.2","","17.9","","60","","","M","3","","10","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-07 20:00","2016","07","07","20:00","24.8","","17.9","","66","","","M","2","","4","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-07 21:00","2016","07","07","21:00","23.2","","17.8","","72","","","M","6","","5","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-07 22:00","2016","07","07","22:00","22.0","","17.8","","78","","","M","7","","6","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-07 23:00","2016","07","07","23:00","20.7","","17.3","","81","","","M","7","","2","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 00:00","2016","07","08","00:00","19.8","","17.4","","86","","","M","6","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 01:00","2016","07","08","01:00","20.6","","17.9","","85","","","M","1","","3","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 02:00","2016","07","08","02:00","20.2","","17.3","","83","","","M","4","","5","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 03:00","2016","07","08","03:00","19.0","","17.1","","89","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 04:00","2016","07","08","04:00","18.9","","17.0","","89","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 05:00","2016","07","08","05:00","18.8","","17.4","","92","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 06:00","2016","07","08","06:00","19.0","","18.2","","95","","","M","16","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 07:00","2016","07","08","07:00","19.3","","18.2","","93","","","M","4","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 08:00","2016","07","08","08:00","20.8","","19.2","","91","","","M","4","","3","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 09:00","2016","07","08","09:00","21.7","","19.4","","87","","","M","14","","3","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 10:00","2016","07","08","10:00","22.2","","19.4","","84","","","M","17","","3","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 11:00","2016","07","08","11:00","23.2","","19.9","","82","","","M","14","","2","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 12:00","2016","07","08","12:00","25.0","","19.3","","71","","","M","19","","5","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 13:00","2016","07","08","13:00","26.7","","18.7","","62","","","M","20","","8","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 14:00","2016","07","08","14:00","29.3","","16.1","","45","","","M","25","","10","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 15:00","2016","07","08","15:00","29.5","","17.7","","49","","","M","19","","10","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 16:00","2016","07","08","16:00","29.0","","17.6","","50","","","M","18","","8","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 17:00","2016","07","08","17:00","27.7","","18.0","","56","","","M","19","","9","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 18:00","2016","07","08","18:00","26.8","","19.6","","65","","","M","16","","9","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 19:00","2016","07","08","19:00","26.1","","20.2","","70","","","M","20","","10","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 20:00","2016","07","08","20:00","23.8","","20.7","","83","","","M","24","","11","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 21:00","2016","07","08","21:00","22.3","","21.1","","93","","","M","18","","8","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 22:00","2016","07","08","22:00","21.3","","20.0","","92","","","M","24","","7","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-08 23:00","2016","07","08","23:00","19.3","","18.3","","94","","","M","6","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 00:00","2016","07","09","00:00","19.3","","18.6","","96","","","M","28","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 01:00","2016","07","09","01:00","18.3","","17.3","","94","","","M","23","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 02:00","2016","07","09","02:00","17.3","","16.0","","92","","","M","29","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 03:00","2016","07","09","03:00","17.4","","16.5","","95","","","M","28","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 04:00","2016","07","09","04:00","17.6","","17.0","","96","","","M","27","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 05:00","2016","07","09","05:00","18.2","","17.3","","94","","","M","27","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 06:00","2016","07","09","06:00","18.3","","16.4","","88","","","M","28","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 07:00","2016","07","09","07:00","18.7","","16.0","","84","","","M","28","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 08:00","2016","07","09","08:00","18.8","","14.9","","78","","","M","28","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 09:00","2016","07","09","09:00","19.9","","13.8","","68","","","M","28","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 10:00","2016","07","09","10:00","20.2","","14.3","","69","","","M","28","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 11:00","2016","07","09","11:00","21.2","","15.3","","69","","","M","29","","17","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 12:00","2016","07","09","12:00","19.8","","15.6","","77","","","M","29","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 13:00","2016","07","09","13:00","20.3","","15.4","","74","","","M","26","","17","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 14:00","2016","07","09","14:00","19.6","","15.7","","78","","","M","26","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 15:00","2016","07","09","15:00","21.0","","16.9","","78","","","M","28","","15","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 16:00","2016","07","09","16:00","21.6","","16.1","","71","","","M","28","","20","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 17:00","2016","07","09","17:00","21.4","","15.6","","70","","","M","29","","19","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 18:00","2016","07","09","18:00","18.6","","16.8","","89","","","M","30","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 19:00","2016","07","09","19:00","18.5","","17.0","","91","","","M","29","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 20:00","2016","07","09","20:00","18.2","","16.7","","91","","","M","29","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 21:00","2016","07","09","21:00","18.0","","16.6","","91","","","M","30","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 22:00","2016","07","09","22:00","18.0","","16.5","","91","","","M","33","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-09 23:00","2016","07","09","23:00","17.7","","15.8","","89","","","M","35","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 00:00","2016","07","10","00:00","17.1","","15.0","","88","","","M","34","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 01:00","2016","07","10","01:00","16.2","","14.6","","90","","","M","33","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 02:00","2016","07","10","02:00","15.4","","14.2","","93","","","M","31","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 03:00","2016","07","10","03:00","14.7","","13.8","","94","","","M","30","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 04:00","2016","07","10","04:00","14.7","","13.9","","95","","","M","32","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 05:00","2016","07","10","05:00","14.5","","13.8","","95","","","M","33","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 06:00","2016","07","10","06:00","15.6","","14.3","","92","","","M","34","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 07:00","2016","07","10","07:00","17.6","","14.5","","82","","","M","33","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 08:00","2016","07","10","08:00","19.7","","14.6","","72","","","M","32","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 09:00","2016","07","10","09:00","21.4","","14.9","","67","","","M","33","","9","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 10:00","2016","07","10","10:00","23.2","","14.9","","60","","","M","34","","10","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 11:00","2016","07","10","11:00","23.7","","12.7","","50","","","M","33","","12","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 12:00","2016","07","10","12:00","25.2","","12.9","","46","","","M","31","","12","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 13:00","2016","07","10","13:00","26.1","","10.7","","38","","","M","33","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 14:00","2016","07","10","14:00","25.7","","9.7","","36","","","M","35","","9","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 15:00","2016","07","10","15:00","26.8","","9.6","","34","","","M","35","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 16:00","2016","07","10","16:00","27.2","","9.0","","32","","","M","35","","11","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 17:00","2016","07","10","17:00","26.9","","8.5","","31","","","M","34","","11","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 18:00","2016","07","10","18:00","26.1","","9.4","","35","","","M","1","","8","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 19:00","2016","07","10","19:00","24.2","","8.9","","38","","","M","2","","6","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 20:00","2016","07","10","20:00","20.1","","11.5","","57","","","M","10","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 21:00","2016","07","10","21:00","18.0","","11.1","","64","","","M","9","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 22:00","2016","07","10","22:00","15.3","","10.8","","74","","","M","14","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-10 23:00","2016","07","10","23:00","14.3","","11.0","","81","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 00:00","2016","07","11","00:00","13.2","","10.7","","85","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 01:00","2016","07","11","01:00","12.8","","10.7","","87","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 02:00","2016","07","11","02:00","12.0","","10.5","","90","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 03:00","2016","07","11","03:00","13.1","","10.8","","86","","","M","6","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 04:00","2016","07","11","04:00","12.5","","10.5","","88","","","M","15","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 05:00","2016","07","11","05:00","12.3","","11.0","","92","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 06:00","2016","07","11","06:00","14.3","","12.1","","87","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 07:00","2016","07","11","07:00","16.7","","12.9","","79","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 08:00","2016","07","11","08:00","19.7","","14.6","","72","","","M","12","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 09:00","2016","07","11","09:00","22.2","","15.1","","64","","","M","12","","7","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 10:00","2016","07","11","10:00","24.6","","14.7","","54","","","M","13","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 11:00","2016","07","11","11:00","25.8","","12.3","","43","","","M","18","","11","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 12:00","2016","07","11","12:00","26.9","","13.8","","44","","","M","11","","4","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 13:00","2016","07","11","13:00","25.7","","12.9","","45","","","M","14","","9","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 14:00","2016","07","11","14:00","27.0","","13.7","","44","","","M","11","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 15:00","2016","07","11","15:00","25.5","","16.3","","57","","","M","13","","10","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 16:00","2016","07","11","16:00","24.2","","15.7","","59","","","M","12","","13","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 17:00","2016","07","11","17:00","23.4","","15.1","","60","","","M","11","","10","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 18:00","2016","07","11","18:00","22.8","","14.6","","60","","","M","11","","8","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 19:00","2016","07","11","19:00","22.3","","12.8","","55","","","M","12","","8","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 20:00","2016","07","11","20:00","20.8","","11.6","","56","","","M","12","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 21:00","2016","07","11","21:00","18.8","","10.7","","59","","","M","10","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 22:00","2016","07","11","22:00","17.8","","11.0","","64","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-11 23:00","2016","07","11","23:00","18.1","","12.2","","68","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 00:00","2016","07","12","00:00","18.1","","13.3","","74","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 01:00","2016","07","12","01:00","18.1","","13.6","","75","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 02:00","2016","07","12","02:00","17.0","","13.8","","82","","","M","36","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 03:00","2016","07","12","03:00","16.4","","14.2","","87","","","M","11","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 04:00","2016","07","12","04:00","15.7","","14.0","","90","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 05:00","2016","07","12","05:00","15.7","","14.3","","91","","","M","12","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 06:00","2016","07","12","06:00","18.0","","14.8","","82","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 07:00","2016","07","12","07:00","20.2","","16.4","","79","","","M","10","","4","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 08:00","2016","07","12","08:00","23.5","","17.5","","69","","","M","17","","7","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 09:00","2016","07","12","09:00","25.7","","17.3","","60","","","M","19","","7","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 10:00","2016","07","12","10:00","28.7","","16.8","","49","","","M","22","","10","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 11:00","2016","07","12","11:00","29.8","","16.4","","44","","","M","22","","14","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 12:00","2016","07","12","12:00","29.5","","16.0","","44","","","M","24","","12","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 13:00","2016","07","12","13:00","30.2","","15.4","","41","","","M","19","","18","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 14:00","2016","07","12","14:00","31.3","","15.2","","38","","","M","22","","18","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 15:00","2016","07","12","15:00","31.1","","15.0","","38","","","M","19","","17","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 16:00","2016","07","12","16:00","30.9","","14.4","","37","","","M","22","","17","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 17:00","2016","07","12","17:00","30.5","","14.5","","38","","","M","21","","17","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 18:00","2016","07","12","18:00","29.5","","15.3","","42","","","M","21","","17","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 19:00","2016","07","12","19:00","29.1","","15.0","","42","","","M","21","","13","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 20:00","2016","07","12","20:00","27.6","","15.4","","47","","","M","21","","8","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 21:00","2016","07","12","21:00","23.4","","16.1","","64","","","M","18","","4","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 22:00","2016","07","12","22:00","22.1","","16.2","","69","","","M","18","","5","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-12 23:00","2016","07","12","23:00","23.3","","16.3","","65","","","M","17","","6","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 00:00","2016","07","13","00:00","23.4","","16.7","","66","","","M","17","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 01:00","2016","07","13","01:00","23.2","","17.0","","68","","","M","17","","9","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 02:00","2016","07","13","02:00","22.2","","17.2","","74","","","M","24","","4","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 03:00","2016","07","13","03:00","21.7","","17.3","","76","","","M","21","","5","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 04:00","2016","07","13","04:00","20.8","","17.6","","82","","","M","23","","4","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 05:00","2016","07","13","05:00","21.7","","17.7","","78","","","M","24","","3","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 06:00","2016","07","13","06:00","22.0","","17.9","","77","","","M","23","","4","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 07:00","2016","07","13","07:00","24.2","","18.9","","73","","","M","24","","7","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 08:00","2016","07","13","08:00","24.7","","19.4","","73","","","M","26","","7","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 09:00","2016","07","13","09:00","26.4","","19.2","","65","","","M","21","","9","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 10:00","2016","07","13","10:00","28.6","","19.5","","58","","","M","24","","11","","","","","M","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 11:00","2016","07","13","11:00","29.5","","19.2","","54","","","M","23","","16","","","","","M","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 12:00","2016","07","13","12:00","30.5","","18.8","","50","","","M","25","","15","","","","","M","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 13:00","2016","07","13","13:00","31.5","","16.4","","40","","","M","23","","19","","","","","M","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 14:00","2016","07","13","14:00","32.7","","14.6","","34","","","M","26","","18","","","","","M","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 15:00","2016","07","13","15:00","32.7","","13.6","","31","","","M","25","","15","","","","","M","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 16:00","2016","07","13","16:00","32.5","","13.2","","31","","","M","25","","16","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 17:00","2016","07","13","17:00","32.4","","13.4","","32","","","M","25","","16","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 18:00","2016","07","13","18:00","30.1","","19.6","","54","","","M","23","","14","","","","","M","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 19:00","2016","07","13","19:00","28.7","","19.3","","57","","","M","22","","14","","","","","M","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 20:00","2016","07","13","20:00","27.3","","19.3","","62","","","M","20","","11","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 21:00","2016","07","13","21:00","26.3","","19.2","","65","","","M","20","","7","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 22:00","2016","07","13","22:00","25.5","","19.5","","69","","","M","18","","9","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-13 23:00","2016","07","13","23:00","21.9","","18.1","","79","","","M","25","","22","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 00:00","2016","07","14","00:00","20.1","","18.9","","93","","","M","23","","8","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 01:00","2016","07","14","01:00","20.0","","19.1","","95","","","M","25","","5","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 02:00","2016","07","14","02:00","20.0","","19.2","","96","","","M","22","","4","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 03:00","2016","07","14","03:00","20.2","","19.4","","95","","","M","24","","8","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 04:00","2016","07","14","04:00","20.6","","19.9","","96","","","M","24","","12","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 05:00","2016","07","14","05:00","20.6","","20.0","","97","","","M","21","","9","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 06:00","2016","07","14","06:00","20.3","","19.6","","96","","","M","25","","19","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 07:00","2016","07","14","07:00","20.0","","19.0","","94","","","M","24","","4","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 08:00","2016","07","14","08:00","20.8","","19.8","","94","","","M","24","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-07-14 09:00","2016","07","14","09:00","21.3","","20.3","","94","","","M","22","","10","","","","","M","29","","","","NA"
