"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-07 15:00","2017","07","07","15:00","26.9","","17.6","","57","","","M","27","","12","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-07 16:00","2017","07","07","16:00","27.2","","18.2","","58","","","M","27","","13","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-07 17:00","2017","07","07","17:00","26.9","","16.1","","52","","","M","28","","14","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-07 18:00","2017","07","07","18:00","25.6","","16.4","","57","","","M","28","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-07 19:00","2017","07","07","19:00","24.8","","16.1","","58","","","M","28","","10","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-07 20:00","2017","07","07","20:00","23.6","","15.7","","61","","","M","26","","6","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-07 21:00","2017","07","07","21:00","22.7","","16.1","","66","","","M","29","","6","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-07 22:00","2017","07","07","22:00","22.0","","16.6","","72","","","M","32","","5","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-07 23:00","2017","07","07","23:00","20.5","","16.8","","80","","","M","30","","6","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 00:00","2017","07","08","00:00","18.9","","17.0","","89","","","M","30","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 01:00","2017","07","08","01:00","18.1","","16.8","","92","","","M","30","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 02:00","2017","07","08","02:00","17.0","","15.4","","90","","","M","36","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 03:00","2017","07","08","03:00","16.2","","15.2","","93","","","M","30","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 04:00","2017","07","08","04:00","16.3","","15.1","","93","","","M","32","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 05:00","2017","07","08","05:00","16.3","","14.2","","87","","","M","32","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 06:00","2017","07","08","06:00","16.3","","13.8","","85","","","M","32","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 07:00","2017","07","08","07:00","17.0","","13.5","","80","","","M","31","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 08:00","2017","07","08","08:00","18.3","","13.0","","71","","","M","30","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 09:00","2017","07","08","09:00","18.8","","12.0","","65","","","M","32","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 10:00","2017","07","08","10:00","19.3","","12.1","","63","","","M","31","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 11:00","2017","07","08","11:00","20.2","","9.9","","52","","","M","33","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 12:00","2017","07","08","12:00","21.1","","10.5","","51","","","M","32","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 13:00","2017","07","08","13:00","21.1","","9.1","","46","","","M","33","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 14:00","2017","07","08","14:00","21.3","","8.6","","44","","","M","33","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 15:00","2017","07","08","15:00","22.1","","10.4","","47","","","M","29","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 16:00","2017","07","08","16:00","21.9","","8.3","","42","","","M","30","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 17:00","2017","07","08","17:00","21.6","","7.3","","40","","","M","29","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 18:00","2017","07","08","18:00","20.9","","7.5","","42","","","M","29","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 19:00","2017","07","08","19:00","19.9","","6.4","","41","","","M","30","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 20:00","2017","07","08","20:00","17.8","","6.6","","48","","","M","30","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 21:00","2017","07","08","21:00","16.2","","7.1","","55","","","M","27","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 22:00","2017","07","08","22:00","13.2","","7.7","","69","","","M","24","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-08 23:00","2017","07","08","23:00","11.1","","8.4","","84","","","M","22","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 00:00","2017","07","09","00:00","11.1","","8.6","","84","","","M","21","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 01:00","2017","07","09","01:00","12.1","","8.9","","81","","","M","21","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 02:00","2017","07","09","02:00","10.7","","8.6","","87","","","M","23","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 03:00","2017","07","09","03:00","10.4","","9.1","","91","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 04:00","2017","07","09","04:00","9.4","","8.3","","93","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 05:00","2017","07","09","05:00","11.5","","10.4","","93","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 06:00","2017","07","09","06:00","14.6","","11.9","","84","","","M","25","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 07:00","2017","07","09","07:00","15.9","","12.6","","81","","","M","25","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 08:00","2017","07","09","08:00","19.0","","14.2","","74","","","M","26","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 09:00","2017","07","09","09:00","19.4","","12.5","","64","","","M","26","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 10:00","2017","07","09","10:00","21.7","","12.6","","56","","","M","26","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 11:00","2017","07","09","11:00","23.2","","11.9","","49","","","M","24","","19","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 12:00","2017","07","09","12:00","24.0","","11.7","","46","","","M","26","","20","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 13:00","2017","07","09","13:00","24.9","","11.1","","42","","","M","26","","19","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 14:00","2017","07","09","14:00","25.3","","10.9","","41","","","M","25","","17","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 15:00","2017","07","09","15:00","24.5","","10.7","","42","","","M","24","","17","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 16:00","2017","07","09","16:00","23.8","","11.0","","45","","","M","23","","14","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 17:00","2017","07","09","17:00","24.2","","11.8","","46","","","M","24","","16","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 18:00","2017","07","09","18:00","23.1","","12.7","","52","","","M","22","","8","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 19:00","2017","07","09","19:00","22.4","","12.5","","53","","","M","21","","11","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 20:00","2017","07","09","20:00","21.6","","10.7","","50","","","M","22","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 21:00","2017","07","09","21:00","19.3","","14.8","","75","","","M","34","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 22:00","2017","07","09","22:00","17.9","","15.8","","88","","","M","3","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-09 23:00","2017","07","09","23:00","17.1","","15.5","","91","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 00:00","2017","07","10","00:00","17.5","","15.5","","88","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 01:00","2017","07","10","01:00","16.7","","15.4","","92","","","M","14","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 02:00","2017","07","10","02:00","15.7","","14.8","","95","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 03:00","2017","07","10","03:00","15.5","","14.7","","95","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 04:00","2017","07","10","04:00","16.2","","15.0","","93","","","M","17","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 05:00","2017","07","10","05:00","16.2","","13.5","","84","","","M","18","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 06:00","2017","07","10","06:00","17.7","","14.7","","83","","","M","22","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 07:00","2017","07","10","07:00","19.5","","15.0","","75","","","M","23","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 08:00","2017","07","10","08:00","21.4","","15.5","","69","","","M","23","","11","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 09:00","2017","07","10","09:00","22.0","","15.0","","65","","","M","25","","14","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 10:00","2017","07","10","10:00","22.1","","15.7","","67","","","M","23","","9","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 11:00","2017","07","10","11:00","22.4","","16.3","","68","","","M","23","","9","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 12:00","2017","07","10","12:00","22.3","","16.4","","69","","","M","24","","9","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 13:00","2017","07","10","13:00","22.1","","17.4","","75","","","M","22","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 14:00","2017","07","10","14:00","21.4","","17.3","","78","","","M","24","","8","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 15:00","2017","07","10","15:00","21.9","","17.7","","77","","","M","25","","7","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 16:00","2017","07","10","16:00","21.4","","17.6","","79","","","M","20","","10","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 17:00","2017","07","10","17:00","20.6","","17.6","","83","","","M","22","","6","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 18:00","2017","07","10","18:00","22.0","","16.3","","70","","","M","26","","4","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 19:00","2017","07","10","19:00","21.5","","17.5","","78","","","M","17","","6","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 20:00","2017","07","10","20:00","20.2","","18.1","","88","","","M","18","","5","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 21:00","2017","07","10","21:00","18.8","","17.5","","92","","","M","20","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 22:00","2017","07","10","22:00","16.5","","15.7","","95","","","M","19","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-10 23:00","2017","07","10","23:00","16.8","","16.3","","97","","","M","24","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 00:00","2017","07","11","00:00","17.3","","16.9","","98","","","M","22","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 01:00","2017","07","11","01:00","15.7","","15.4","","98","","","M","24","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 02:00","2017","07","11","02:00","14.6","","14.2","","98","","","M","17","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 03:00","2017","07","11","03:00","13.5","","13.2","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 04:00","2017","07","11","04:00","14.1","","13.9","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 05:00","2017","07","11","05:00","15.3","","15.1","","99","","","M","20","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 06:00","2017","07","11","06:00","15.9","","15.7","","99","","","M","22","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 07:00","2017","07","11","07:00","16.3","","16.1","","99","","","M","29","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 08:00","2017","07","11","08:00","17.0","","16.8","","99","","","M","21","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 09:00","2017","07","11","09:00","17.9","","17.6","","99","","","M","20","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 10:00","2017","07","11","10:00","20.0","","18.1","","89","","","M","21","","4","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 11:00","2017","07","11","11:00","20.9","","17.9","","83","","","M","21","","7","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 12:00","2017","07","11","12:00","22.7","","17.7","","74","","","M","23","","7","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 13:00","2017","07","11","13:00","24.0","","17.5","","67","","","M","21","","5","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 14:00","2017","07","11","14:00","25.4","","17.1","","60","","","M","26","","4","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 15:00","2017","07","11","15:00","26.1","","17.5","","59","","","M","26","","11","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 16:00","2017","07","11","16:00","25.9","","17.9","","61","","","M","23","","5","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 17:00","2017","07","11","17:00","26.2","","17.8","","60","","","M","26","","5","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 18:00","2017","07","11","18:00","26.6","","18.3","","61","","","M","32","","6","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 19:00","2017","07","11","19:00","26.4","","18.0","","60","","","M","29","","5","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 20:00","2017","07","11","20:00","22.1","","18.4","","80","","","M","","","0","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 21:00","2017","07","11","21:00","20.2","","18.5","","90","","","M","10","","1","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 22:00","2017","07","11","22:00","20.9","","18.9","","89","","","M","5","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-11 23:00","2017","07","11","23:00","19.3","","17.6","","90","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 00:00","2017","07","12","00:00","17.5","","16.8","","96","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 01:00","2017","07","12","01:00","16.2","","15.7","","97","","","M","5","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 02:00","2017","07","12","02:00","16.4","","16.0","","98","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 03:00","2017","07","12","03:00","16.3","","16.0","","98","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 04:00","2017","07","12","04:00","16.2","","15.9","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 05:00","2017","07","12","05:00","16.2","","15.9","","98","","","M","18","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 06:00","2017","07","12","06:00","17.7","","17.4","","98","","","M","1","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 07:00","2017","07","12","07:00","20.6","","19.4","","93","","","M","15","","3","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 08:00","2017","07","12","08:00","22.2","","20.0","","88","","","M","21","","5","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 09:00","2017","07","12","09:00","23.3","","20.6","","85","","","M","24","","5","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 10:00","2017","07","12","10:00","24.8","","20.8","","79","","","M","17","","5","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 11:00","2017","07","12","11:00","25.3","","21.2","","78","","","M","24","","11","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 12:00","2017","07","12","12:00","25.9","","21.1","","75","","","M","19","","7","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 13:00","2017","07","12","13:00","25.6","","20.8","","75","","","M","18","","12","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 14:00","2017","07","12","14:00","24.7","","21.4","","82","","","M","21","","13","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 15:00","2017","07","12","15:00","24.3","","21.8","","86","","","M","22","","10","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 16:00","2017","07","12","16:00","24.8","","20.2","","75","","","M","23","","11","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 17:00","2017","07","12","17:00","23.9","","20.4","","81","","","M","19","","4","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 18:00","2017","07","12","18:00","23.9","","21.1","","85","","","M","18","","8","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 19:00","2017","07","12","19:00","23.9","","21.4","","86","","","M","20","","9","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 20:00","2017","07","12","20:00","23.3","","20.3","","83","","","M","25","","9","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 21:00","2017","07","12","21:00","22.1","","20.3","","89","","","M","24","","4","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 22:00","2017","07","12","22:00","21.2","","19.9","","93","","","M","27","","4","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-12 23:00","2017","07","12","23:00","21.6","","20.4","","92","","","M","27","","7","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 00:00","2017","07","13","00:00","21.5","","20.4","","93","","","M","26","","7","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 01:00","2017","07","13","01:00","21.0","","20.0","","94","","","M","28","","5","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 02:00","2017","07","13","02:00","19.0","","18.2","","95","","","M","18","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 03:00","2017","07","13","03:00","19.0","","18.6","","97","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 04:00","2017","07","13","04:00","19.3","","18.9","","98","","","M","9","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 05:00","2017","07","13","05:00","19.4","","19.1","","98","","","M","9","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 06:00","2017","07","13","06:00","18.2","","17.9","","99","","","M","11","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 07:00","2017","07","13","07:00","16.3","","16.1","","99","","","M","9","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 08:00","2017","07","13","08:00","15.7","","15.5","","99","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 09:00","2017","07","13","09:00","14.7","","14.3","","98","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 10:00","2017","07","13","10:00","14.9","","14.5","","97","","","M","8","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 11:00","2017","07","13","11:00","15.4","","14.9","","97","","","M","10","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 12:00","2017","07","13","12:00","16.1","","15.2","","94","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 13:00","2017","07","13","13:00","16.0","","15.2","","96","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 14:00","2017","07","13","14:00","16.2","","15.5","","96","","","M","11","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 15:00","2017","07","13","15:00","16.1","","15.5","","96","","","M","10","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 16:00","2017","07","13","16:00","15.5","","15.1","","97","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 17:00","2017","07","13","17:00","15.7","","15.4","","98","","","M","9","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 18:00","2017","07","13","18:00","15.7","","15.4","","98","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 19:00","2017","07","13","19:00","15.7","","15.4","","98","","","M","8","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 20:00","2017","07","13","20:00","15.6","","15.3","","98","","","M","8","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 21:00","2017","07","13","21:00","15.5","","15.2","","98","","","M","9","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 22:00","2017","07","13","22:00","15.6","","15.4","","99","","","M","9","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-13 23:00","2017","07","13","23:00","15.8","","15.6","","99","","","M","8","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-14 00:00","2017","07","14","00:00","16.1","","15.8","","98","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-14 01:00","2017","07","14","01:00","16.2","","15.9","","98","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-14 02:00","2017","07","14","02:00","16.3","","16.0","","98","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-14 03:00","2017","07","14","03:00","16.2","","16.0","","99","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-14 04:00","2017","07","14","04:00","16.3","","16.1","","99","","","M","5","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-14 05:00","2017","07","14","05:00","16.4","","16.3","","99","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-14 06:00","2017","07","14","06:00","16.6","","16.4","","99","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-14 07:00","2017","07","14","07:00","16.8","","16.7","","99","","","M","18","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-07-14 08:00","2017","07","14","08:00","17.3","","17.2","","99","","","M","25","","4","","","","","M","","","","","NA"
