"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 08:00","2019","07","14","08:00","19.1","","12.9","","67","","0.0","","32","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 09:00","2019","07","14","09:00","21.0","","13.3","","61","","0.0","","32","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 10:00","2019","07","14","10:00","22.5","","13.9","","58","","0.0","","29","","13","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 11:00","2019","07","14","11:00","23.7","","13.6","","53","","0.0","","31","","13","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 12:00","2019","07","14","12:00","23.9","","13.6","","53","","0.0","","29","","16","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 13:00","2019","07","14","13:00","24.2","","12.0","","46","","0.0","","33","","12","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 14:00","2019","07","14","14:00","25.3","","12.2","","44","","0.0","","32","","11","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 15:00","2019","07","14","15:00","25.3","","12.1","","44","","0.0","","32","","14","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 16:00","2019","07","14","16:00","25.5","","12.8","","45","","0.0","","32","","10","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 17:00","2019","07","14","17:00","25.5","","12.2","","44","","0.0","","32","","9","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 18:00","2019","07","14","18:00","24.9","","11.7","","44","","0.0","","32","","10","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 19:00","2019","07","14","19:00","23.9","","11.2","","45","","0.0","","34","","6","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 20:00","2019","07","14","20:00","21.6","","11.4","","52","","0.0","","28","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 21:00","2019","07","14","21:00","18.4","","11.8","","65","","0.0","","34","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 22:00","2019","07","14","22:00","15.0","","12.2","","83","","0.0","","34","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-14 23:00","2019","07","14","23:00","13.2","","11.9","","92","","0.0","","16","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 00:00","2019","07","15","00:00","12.4","","11.7","","96","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 01:00","2019","07","15","01:00","11.5","","10.9","","96","","0.0","","36","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 02:00","2019","07","15","02:00","10.3","","9.8","","97","","0.0","","17","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 03:00","2019","07","15","03:00","9.9","","9.6","","98","","0.0","","10","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 04:00","2019","07","15","04:00","9.5","","9.2","","99","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 05:00","2019","07","15","05:00","8.7","","8.5","","99","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 06:00","2019","07","15","06:00","10.9","","10.7","","99","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 07:00","2019","07","15","07:00","15.2","","13.1","","87","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 08:00","2019","07","15","08:00","18.8","","13.6","","72","","0.0","","13","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 09:00","2019","07","15","09:00","21.3","","10.9","","52","","0.0","","17","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 10:00","2019","07","15","10:00","22.9","","10.4","","45","","0.0","","22","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 11:00","2019","07","15","11:00","24.4","","10.6","","42","","0.0","","23","","7","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 12:00","2019","07","15","12:00","25.5","","12.3","","44","","0.0","","27","","6","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 13:00","2019","07","15","13:00","26.9","","13.1","","42","","0.0","","24","","6","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 14:00","2019","07","15","14:00","26.9","","11.5","","38","","0.0","","27","","11","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 15:00","2019","07","15","15:00","27.8","","12.5","","39","","0.0","","20","","9","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 16:00","2019","07","15","16:00","27.1","","12.7","","41","","0.0","","23","","10","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 17:00","2019","07","15","17:00","26.4","","12.6","","43","","0.0","","22","","7","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 18:00","2019","07","15","18:00","25.8","","13.5","","47","","0.0","","20","","11","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 19:00","2019","07","15","19:00","25.4","","15.1","","53","","0.0","","18","","9","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 20:00","2019","07","15","20:00","24.2","","13.6","","52","","0.0","","21","","8","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 21:00","2019","07","15","21:00","23.0","","13.2","","54","","0.0","","18","","5","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 22:00","2019","07","15","22:00","22.5","","13.2","","56","","0.0","","19","","7","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-15 23:00","2019","07","15","23:00","21.4","","12.6","","57","","0.0","","19","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 00:00","2019","07","16","00:00","18.4","","14.3","","77","","4.6","","27","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 01:00","2019","07","16","01:00","17.4","","15.9","","91","","1.4","","16","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 02:00","2019","07","16","02:00","16.5","","15.8","","96","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 03:00","2019","07","16","03:00","16.4","","15.9","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 04:00","2019","07","16","04:00","16.5","","16.0","","97","","0.0","","28","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 05:00","2019","07","16","05:00","16.3","","15.9","","98","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 06:00","2019","07","16","06:00","18.9","","18.6","","98","","0.0","","21","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 07:00","2019","07","16","07:00","21.8","","20.0","","89","","0.0","","23","","6","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 08:00","2019","07","16","08:00","24.5","","20.4","","78","","0.0","","24","","9","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 09:00","2019","07","16","09:00","26.5","","18.8","","63","","0.0","","27","","17","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 10:00","2019","07","16","10:00","28.2","","18.8","","57","","0.2","","28","","18","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 11:00","2019","07","16","11:00","27.2","","18.1","","57","","0.0","","27","","15","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 12:00","2019","07","16","12:00","27.5","","18.6","","58","","0.0","","25","","13","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 13:00","2019","07","16","13:00","27.4","","18.9","","60","","0.0","","22","","14","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 14:00","2019","07","16","14:00","23.6","","20.2","","81","","0.8","","24","","12","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 15:00","2019","07","16","15:00","23.8","","19.3","","76","","0.0","","24","","16","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 16:00","2019","07","16","16:00","24.5","","20.0","","76","","0.0","","24","","19","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 17:00","2019","07","16","17:00","24.6","","20.6","","79","","0.0","","25","","15","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 18:00","2019","07","16","18:00","24.7","","20.4","","77","","0.2","","22","","11","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 19:00","2019","07","16","19:00","24.2","","20.4","","79","","0.0","","23","","12","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 20:00","2019","07","16","20:00","23.6","","21.0","","85","","0.0","","24","","8","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 21:00","2019","07","16","21:00","23.2","","21.5","","90","","0.0","","22","","3","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 22:00","2019","07","16","22:00","22.9","","21.7","","93","","0.2","","22","","6","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-16 23:00","2019","07","16","23:00","22.5","","21.4","","94","","0.2","","22","","8","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 00:00","2019","07","17","00:00","22.2","","21.3","","95","","0.0","","21","","5","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 01:00","2019","07","17","01:00","21.9","","21.2","","95","","0.0","","22","","5","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 02:00","2019","07","17","02:00","21.8","","21.1","","96","","0.0","","23","","6","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 03:00","2019","07","17","03:00","21.9","","21.2","","96","","0.0","","23","","5","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 04:00","2019","07","17","04:00","22.0","","21.4","","96","","0.0","","22","","4","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 05:00","2019","07","17","05:00","21.9","","21.4","","97","","3.2","","23","","4","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 06:00","2019","07","17","06:00","21.9","","21.5","","98","","5.2","","26","","5","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 07:00","2019","07","17","07:00","22.1","","21.7","","98","","8.2","","22","","2","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 08:00","2019","07","17","08:00","22.1","","21.6","","97","","0.4","","17","","4","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 09:00","2019","07","17","09:00","21.9","","21.4","","97","","2.2","","20","","4","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 10:00","2019","07","17","10:00","21.5","","20.9","","96","","0.2","","23","","6","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 11:00","2019","07","17","11:00","22.9","","21.7","","93","","0.0","","11","","4","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 12:00","2019","07","17","12:00","24.9","","22.5","","86","","0.0","","2","","2","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 13:00","2019","07","17","13:00","26.2","","21.3","","74","","0.0","","23","","4","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 14:00","2019","07","17","14:00","23.2","","19.6","","80","","0.0","","1","","18","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 15:00","2019","07","17","15:00","26.0","","21.5","","77","","0.0","","3","","8","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 16:00","2019","07","17","16:00","27.0","","21.4","","71","","0.0","","2","","9","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 17:00","2019","07","17","17:00","27.8","","21.3","","68","","0.0","","3","","12","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 18:00","2019","07","17","18:00","26.2","","21.7","","76","","0.0","","6","","11","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 19:00","2019","07","17","19:00","26.5","","20.7","","70","","0.0","","3","","9","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 20:00","2019","07","17","20:00","24.6","","19.9","","75","","0.0","","2","","7","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 21:00","2019","07","17","21:00","21.1","","19.3","","90","","0.0","","10","","3","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 22:00","2019","07","17","22:00","20.2","","19.1","","93","","0.0","","6","","2","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-17 23:00","2019","07","17","23:00","19.2","","18.5","","96","","0.0","","9","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 00:00","2019","07","18","00:00","19.0","","18.5","","97","","0.0","","8","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 01:00","2019","07","18","01:00","18.4","","17.8","","96","","0.0","","4","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 02:00","2019","07","18","02:00","18.5","","18.2","","98","","0.0","","10","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 03:00","2019","07","18","03:00","19.5","","19.2","","98","","0.0","","7","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 04:00","2019","07","18","04:00","19.9","","19.7","","99","","0.0","","9","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 05:00","2019","07","18","05:00","20.1","","19.9","","99","","0.0","","8","","4","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 06:00","2019","07","18","06:00","20.7","","20.4","","98","","0.0","","10","","4","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 07:00","2019","07","18","07:00","21.4","","20.8","","96","","0.0","","12","","6","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 08:00","2019","07","18","08:00","22.0","","20.5","","91","","0.0","","13","","9","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 09:00","2019","07","18","09:00","22.8","","20.5","","87","","0.0","","13","","7","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 10:00","2019","07","18","10:00","23.6","","20.4","","82","","0.0","","14","","8","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 11:00","2019","07","18","11:00","24.4","","20.7","","80","","0.0","","17","","11","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 12:00","2019","07","18","12:00","24.7","","21.2","","81","","0.0","","19","","10","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 13:00","2019","07","18","13:00","26.3","","20.3","","70","","0.0","","23","","9","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 14:00","2019","07","18","14:00","27.2","","20.8","","68","","0.0","","22","","9","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 15:00","2019","07","18","15:00","27.7","","20.2","","64","","0.0","","21","","7","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 16:00","2019","07","18","16:00","27.2","","20.3","","66","","0.0","","16","","10","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 17:00","2019","07","18","17:00","27.6","","20.1","","64","","0.0","","17","","11","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 18:00","2019","07","18","18:00","27.3","","19.7","","63","","0.0","","18","","10","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 19:00","2019","07","18","19:00","26.3","","21.5","","75","","0.0","","17","","10","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 20:00","2019","07","18","20:00","24.8","","21.4","","81","","0.0","","19","","10","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 21:00","2019","07","18","21:00","23.7","","21.2","","86","","0.0","","18","","7","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 22:00","2019","07","18","22:00","22.7","","20.7","","89","","0.0","","18","","5","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-18 23:00","2019","07","18","23:00","22.5","","20.5","","88","","0.0","","21","","6","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 00:00","2019","07","19","00:00","22.7","","20.8","","89","","0.0","","22","","8","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 01:00","2019","07","19","01:00","22.4","","20.7","","90","","0.0","","23","","7","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 02:00","2019","07","19","02:00","22.0","","20.4","","91","","0.0","","23","","4","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 03:00","2019","07","19","03:00","21.7","","20.5","","93","","0.0","","22","","4","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 04:00","2019","07","19","04:00","22.4","","21.0","","92","","0.0","","23","","6","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 05:00","2019","07","19","05:00","22.2","","21.0","","93","","0.0","","24","","7","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 06:00","2019","07","19","06:00","22.6","","21.3","","93","","0.0","","25","","6","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 07:00","2019","07","19","07:00","24.2","","22.3","","89","","0.0","","23","","6","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 08:00","2019","07","19","08:00","25.1","","23.1","","89","","0.0","","24","","7","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 09:00","2019","07","19","09:00","27.1","","23.9","","83","","0.0","","27","","12","","","","","","38","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 10:00","2019","07","19","10:00","28.0","","24.2","","80","","0.0","","25","","12","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 11:00","2019","07","19","11:00","28.1","","24.1","","79","","0.0","","27","","11","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 12:00","2019","07","19","12:00","24.1","","21.8","","87","","2.2","","28","","9","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 13:00","2019","07","19","13:00","24.2","","22.6","","91","","0.0","","20","","5","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 14:00","2019","07","19","14:00","24.9","","22.4","","86","","0.0","","23","","8","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 15:00","2019","07","19","15:00","26.7","","22.9","","80","","0.0","","23","","10","","","","","","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 16:00","2019","07","19","16:00","28.3","","23.7","","76","","0.2","","22","","10","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 17:00","2019","07","19","17:00","28.5","","25.0","","81","","0.0","","23","","11","","","","","","41","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 18:00","2019","07","19","18:00","27.4","","24.4","","83","","0.0","","23","","12","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 19:00","2019","07","19","19:00","27.5","","22.7","","75","","0.0","","25","","10","","","","","","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 20:00","2019","07","19","20:00","26.2","","22.2","","79","","0.0","","25","","7","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 21:00","2019","07","19","21:00","26.1","","22.3","","80","","0.0","","23","","5","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 22:00","2019","07","19","22:00","24.8","","22.6","","88","","0.0","","21","","3","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-19 23:00","2019","07","19","23:00","23.8","","22.5","","92","","0.0","","19","","2","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 00:00","2019","07","20","00:00","23.9","","22.7","","93","","0.0","","25","","5","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 01:00","2019","07","20","01:00","23.5","","22.5","","94","","0.0","","20","","4","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 02:00","2019","07","20","02:00","24.2","","23.4","","95","","0.0","","21","","7","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 03:00","2019","07","20","03:00","23.9","","22.6","","93","","0.0","","22","","7","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 04:00","2019","07","20","04:00","23.7","","21.9","","90","","0.0","","22","","6","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 05:00","2019","07","20","05:00","23.7","","21.3","","86","","0.0","","24","","7","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 06:00","2019","07","20","06:00","23.9","","22.0","","89","","0.0","","23","","6","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 07:00","2019","07","20","07:00","24.6","","22.6","","89","","0.0","","23","","4","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 08:00","2019","07","20","08:00","25.2","","22.9","","88","","0.0","","20","","11","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 09:00","2019","07","20","09:00","25.4","","22.4","","83","","0.0","","23","","11","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 10:00","2019","07","20","10:00","27.1","","23.1","","79","","0.0","","24","","14","","","","","","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 11:00","2019","07","20","11:00","28.8","","23.1","","72","","0.0","","26","","9","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 12:00","2019","07","20","12:00","30.3","","22.4","","63","","0.0","","22","","9","","","","","","40","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 13:00","2019","07","20","13:00","31.4","","20.5","","53","","0.0","","28","","19","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 14:00","2019","07","20","14:00","30.9","","20.5","","54","","0.0","","28","","19","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 15:00","2019","07","20","15:00","30.5","","21.2","","58","","0.0","","28","","15","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 16:00","2019","07","20","16:00","31.2","","20.5","","53","","0.0","","29","","18","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 17:00","2019","07","20","17:00","30.1","","20.6","","57","","0.0","","29","","16","","","","","","38","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 18:00","2019","07","20","18:00","29.3","","20.8","","60","","0.0","","29","","8","","","","","","38","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 19:00","2019","07","20","19:00","28.6","","20.9","","63","","0.0","","28","","8","","","","","","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 20:00","2019","07","20","20:00","23.5","","18.4","","73","","1.2","","29","","27","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 21:00","2019","07","20","21:00","21.0","","20.4","","96","","4.6","","20","","4","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 22:00","2019","07","20","22:00","21.4","","20.5","","94","","0.8","","17","","8","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-07-20 23:00","2019","07","20","23:00","20.9","","20.3","","96","","0.0","","22","","5","","","","","","29","","","","NA"
