"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-07 13:00","2020","05","07","13:00","10.0","","0.1","","50","","0.0","","34","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-07 14:00","2020","05","07","14:00","7.7","","0.5","","61","","0.0","","34","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-07 15:00","2020","05","07","15:00","7.8","","-1.4","","52","","0.0","","32","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-07 16:00","2020","05","07","16:00","8.2","","-4.3","","41","","0.0","","33","","25","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-07 17:00","2020","05","07","17:00","8.8","","-7.8","","30","","0.0","","30","","27","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-07 18:00","2020","05","07","18:00","7.9","","-7.8","","32","","0.0","","31","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-07 19:00","2020","05","07","19:00","6.3","","-8.3","","34","","0.0","","32","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-07 20:00","2020","05","07","20:00","4.6","","-7.7","","40","","0.0","","32","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-07 21:00","2020","05","07","21:00","3.4","","-6.7","","47","","0.0","","29","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-07 22:00","2020","05","07","22:00","2.4","","-6.6","","51","","0.0","","29","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-07 23:00","2020","05","07","23:00","1.4","","-6.0","","58","","0.0","","27","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 00:00","2020","05","08","00:00","0.8","","-5.6","","63","","0.0","","30","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 01:00","2020","05","08","01:00","-0.5","","-5.6","","68","","","","30","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 02:00","2020","05","08","02:00","-1.1","","-5.1","","74","","","","32","","10","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 03:00","2020","05","08","03:00","-1.6","","-5.1","","77","","","","28","","8","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 04:00","2020","05","08","04:00","-1.8","","-5.0","","79","","","","30","","11","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 05:00","2020","05","08","05:00","-1.5","","-4.8","","78","","","","32","","12","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 06:00","2020","05","08","06:00","-1.1","","-5.2","","74","","","","30","","10","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 07:00","2020","05","08","07:00","-0.1","","-7.1","","59","","","","31","","13","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 08:00","2020","05","08","08:00","0.9","","-7.4","","54","","0.0","","30","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 09:00","2020","05","08","09:00","2.1","","-6.6","","53","","0.0","","31","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 10:00","2020","05","08","10:00","1.9","","-7.8","","49","","0.0","","33","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 11:00","2020","05","08","11:00","2.7","","-7.8","","46","","0.0","","33","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 12:00","2020","05","08","12:00","3.2","","-7.9","","44","","0.0","","32","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 13:00","2020","05","08","13:00","3.2","","-10.0","","37","","0.0","","30","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 14:00","2020","05","08","14:00","3.0","","-12.3","","32","","0.0","","32","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 15:00","2020","05","08","15:00","3.4","","-12.9","","29","","0.0","","32","","29","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 16:00","2020","05","08","16:00","1.8","","-10.1","","41","","0.0","","35","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 17:00","2020","05","08","17:00","1.0","","-9.0","","47","","0.0","","33","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 18:00","2020","05","08","18:00","-0.4","","-7.1","","61","","","","36","","20","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 19:00","2020","05","08","19:00","-1.9","","-7.5","","65","","","","31","","22","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 20:00","2020","05","08","20:00","-2.0","","-8.1","","63","","","","32","","14","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 21:00","2020","05","08","21:00","-2.8","","-7.4","","70","","","","32","","15","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 22:00","2020","05","08","22:00","-3.4","","-7.5","","73","","","","31","","13","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-08 23:00","2020","05","08","23:00","-3.4","","-6.6","","78","","","","30","","14","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 00:00","2020","05","09","00:00","-3.2","","-5.2","","85","","","","30","","14","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 01:00","2020","05","09","01:00","-3.4","","-5.5","","86","","","","28","","10","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 02:00","2020","05","09","02:00","-3.3","","-5.3","","86","","","","31","","11","","","","","","","","-8","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 03:00","2020","05","09","03:00","-3.3","","-4.5","","91","","","","28","","10","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 04:00","2020","05","09","04:00","-3.1","","-4.7","","89","","","","28","","9","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 05:00","2020","05","09","05:00","-2.8","","-4.5","","88","","","","27","","10","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 06:00","2020","05","09","06:00","-2.8","","-4.6","","88","","","","27","","10","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 07:00","2020","05","09","07:00","-2.9","","-4.1","","92","","","","27","","9","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 08:00","2020","05","09","08:00","-1.1","","-4.3","","79","","","","29","","23","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 09:00","2020","05","09","09:00","-0.1","","-5.4","","67","","","","29","","23","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 10:00","2020","05","09","10:00","1.5","","-5.4","","60","","0.0","","31","","29","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 11:00","2020","05","09","11:00","1.5","","-4.8","","63","","0.0","","30","","30","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 12:00","2020","05","09","12:00","1.2","","-4.9","","64","","0.0","","30","","30","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 13:00","2020","05","09","13:00","2.0","","-5.0","","60","","0.0","","29","","28","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 14:00","2020","05","09","14:00","3.0","","-5.5","","54","","0.0","","29","","29","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 15:00","2020","05","09","15:00","3.3","","-6.7","","48","","0.0","","30","","28","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 16:00","2020","05","09","16:00","4.3","","-5.3","","50","","0.0","","30","","25","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 17:00","2020","05","09","17:00","4.0","","-5.7","","49","","0.0","","29","","27","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 18:00","2020","05","09","18:00","3.9","","-4.6","","54","","0.0","","30","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 19:00","2020","05","09","19:00","3.5","","-3.8","","59","","0.0","","29","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 20:00","2020","05","09","20:00","2.4","","-4.3","","61","","0.0","","30","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 21:00","2020","05","09","21:00","1.7","","-4.7","","62","","0.0","","29","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 22:00","2020","05","09","22:00","0.3","","-4.8","","69","","","","23","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-09 23:00","2020","05","09","23:00","-0.3","","-4.7","","73","","","","23","","6","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 00:00","2020","05","10","00:00","0.6","","-4.3","","69","","0.0","","24","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 01:00","2020","05","10","01:00","0.8","","-4.3","","68","","0.0","","24","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 02:00","2020","05","10","02:00","0.0","","-4.7","","71","","","","24","","5","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 03:00","2020","05","10","03:00","-2.9","","-5.2","","84","","","","24","","2","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 04:00","2020","05","10","04:00","-4.3","","-6.0","","88","","","","24","","3","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 05:00","2020","05","10","05:00","-4.3","","-5.5","","91","","","","26","","2","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 06:00","2020","05","10","06:00","-2.3","","-4.1","","88","","","","30","","1","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 07:00","2020","05","10","07:00","0.8","","-2.6","","78","","0.0","","22","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 08:00","2020","05","10","08:00","2.4","","-2.5","","70","","0.0","","27","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 09:00","2020","05","10","09:00","4.7","","-2.9","","58","","0.4","","24","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 10:00","2020","05","10","10:00","5.1","","-1.7","","62","","0.0","","31","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 11:00","2020","05","10","11:00","6.8","","-0.6","","59","","0.0","","32","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 12:00","2020","05","10","12:00","7.4","","-0.2","","58","","0.0","","34","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 13:00","2020","05","10","13:00","9.6","","-0.1","","51","","0.0","","20","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 14:00","2020","05","10","14:00","10.2","","1.2","","53","","0.0","","23","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 15:00","2020","05","10","15:00","10.1","","0.7","","52","","0.0","","27","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 16:00","2020","05","10","16:00","9.4","","0.8","","55","","0.0","","35","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 17:00","2020","05","10","17:00","6.6","","2.1","","73","","0.0","","7","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 18:00","2020","05","10","18:00","6.2","","2.8","","79","","0.0","","7","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 19:00","2020","05","10","19:00","6.0","","2.9","","81","","0.0","","8","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 20:00","2020","05","10","20:00","5.0","","2.3","","83","","0.0","","7","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 21:00","2020","05","10","21:00","4.4","","2.4","","87","","0.0","","7","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 22:00","2020","05","10","22:00","4.2","","2.6","","90","","0.0","","7","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-10 23:00","2020","05","10","23:00","3.3","","1.9","","91","","0.0","","6","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 00:00","2020","05","11","00:00","2.5","","0.7","","88","","0.0","","8","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 01:00","2020","05","11","01:00","1.0","","-0.1","","92","","0.6","","5","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 02:00","2020","05","11","02:00","0.4","","-0.2","","95","","","","4","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 03:00","2020","05","11","03:00","0.2","","-0.2","","97","","","","3","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 04:00","2020","05","11","04:00","0.3","","-0.2","","97","","","","3","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 05:00","2020","05","11","05:00","0.3","","-0.1","","97","","","","2","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 06:00","2020","05","11","06:00","0.4","","0.0","","97","","","","2","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 07:00","2020","05","11","07:00","0.7","","0.4","","97","","0.2","","1","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 08:00","2020","05","11","08:00","1.3","","0.8","","96","","1.6","","35","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 09:00","2020","05","11","09:00","2.0","","0.9","","92","","3.6","","35","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 10:00","2020","05","11","10:00","3.1","","0.6","","83","","0.4","","33","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 11:00","2020","05","11","11:00","3.7","","0.0","","76","","0.0","","30","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 12:00","2020","05","11","12:00","4.7","","-0.3","","70","","0.0","","31","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 13:00","2020","05","11","13:00","4.9","","-0.3","","69","","0.0","","31","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 14:00","2020","05","11","14:00","4.2","","-0.9","","69","","0.0","","31","","24","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 15:00","2020","05","11","15:00","4.5","","-0.7","","69","","0.0","","31","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 16:00","2020","05","11","16:00","4.0","","-1.6","","67","","0.0","","30","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 17:00","2020","05","11","17:00","3.4","","-1.9","","68","","0.0","","30","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 18:00","2020","05","11","18:00","3.9","","-2.2","","64","","0.0","","30","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 19:00","2020","05","11","19:00","3.7","","-4.5","","55","","0.0","","30","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 20:00","2020","05","11","20:00","2.6","","-4.5","","60","","0.0","","30","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 21:00","2020","05","11","21:00","1.3","","-5.2","","62","","0.0","","29","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 22:00","2020","05","11","22:00","0.4","","-5.6","","64","","","","28","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-11 23:00","2020","05","11","23:00","-0.4","","-6.5","","63","","","","29","","9","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 00:00","2020","05","12","00:00","-1.4","","-6.6","","68","","","","28","","6","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 01:00","2020","05","12","01:00","-1.8","","-6.3","","71","","","","27","","7","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 02:00","2020","05","12","02:00","-2.2","","-6.1","","74","","","","27","","7","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 03:00","2020","05","12","03:00","-2.5","","-5.9","","78","","","","27","","7","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 04:00","2020","05","12","04:00","-2.0","","-5.6","","76","","","","27","","9","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 05:00","2020","05","12","05:00","-2.2","","-5.7","","77","","","","27","","9","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 06:00","2020","05","12","06:00","-0.9","","-4.5","","77","","","","26","","12","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 07:00","2020","05","12","07:00","0.9","","-4.2","","69","","0.0","","29","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 08:00","2020","05","12","08:00","2.5","","-4.3","","61","","0.0","","28","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 09:00","2020","05","12","09:00","3.7","","-5.4","","51","","0.0","","27","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 10:00","2020","05","12","10:00","5.6","","-6.4","","42","","0.2","","26","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 11:00","2020","05","12","11:00","6.2","","-6.4","","40","","0.0","","27","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 12:00","2020","05","12","12:00","6.4","","-5.4","","43","","0.0","","27","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 13:00","2020","05","12","13:00","7.4","","-8.0","","33","","0.0","","28","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 14:00","2020","05","12","14:00","7.9","","-7.9","","32","","0.0","","29","","25","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 15:00","2020","05","12","15:00","7.4","","-7.8","","33","","0.0","","30","","27","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 16:00","2020","05","12","16:00","7.9","","-6.7","","35","","0.0","","30","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 17:00","2020","05","12","17:00","8.3","","-5.5","","37","","0.0","","31","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 18:00","2020","05","12","18:00","7.3","","-5.3","","40","","0.0","","30","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 19:00","2020","05","12","19:00","5.7","","-5.1","","46","","0.0","","33","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 20:00","2020","05","12","20:00","3.6","","-4.6","","55","","0.0","","33","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 21:00","2020","05","12","21:00","2.2","","-5.1","","58","","0.0","","32","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 22:00","2020","05","12","22:00","1.1","","-4.7","","65","","0.0","","33","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-12 23:00","2020","05","12","23:00","0.6","","-4.1","","70","","0.0","","35","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 00:00","2020","05","13","00:00","0.1","","-4.1","","73","","","","34","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 01:00","2020","05","13","01:00","-2.0","","-4.9","","81","","","","7","","3","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 02:00","2020","05","13","02:00","-3.7","","-5.2","","89","","","","11","","1","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 03:00","2020","05","13","03:00","-4.9","","-6.0","","92","","","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 04:00","2020","05","13","04:00","-5.1","","-5.9","","94","","","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 05:00","2020","05","13","05:00","-5.9","","-6.6","","95","","","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 06:00","2020","05","13","06:00","-2.8","","-3.5","","95","","","","26","","4","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 07:00","2020","05","13","07:00","1.1","","-3.3","","73","","0.0","","30","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 08:00","2020","05","13","08:00","4.2","","-2.5","","62","","0.0","","31","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 09:00","2020","05","13","09:00","6.1","","-3.2","","51","","0.0","","31","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 10:00","2020","05","13","10:00","7.0","","-5.3","","41","","0.0","","1","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 11:00","2020","05","13","11:00","8.2","","-4.7","","40","","0.0","","23","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 12:00","2020","05","13","12:00","8.7","","-6.5","","33","","0.0","","35","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 13:00","2020","05","13","13:00","9.9","","-4.7","","35","","0.0","","26","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 14:00","2020","05","13","14:00","11.0","","-5.4","","31","","0.0","","24","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 15:00","2020","05","13","15:00","11.2","","-5.9","","30","","0.0","","29","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 16:00","2020","05","13","16:00","11.9","","-5.5","","29","","0.0","","22","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 17:00","2020","05","13","17:00","12.2","","-5.9","","28","","0.0","","10","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 18:00","2020","05","13","18:00","12.3","","-4.9","","30","","0.0","","26","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 19:00","2020","05","13","19:00","11.5","","-5.6","","30","","0.0","","23","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 20:00","2020","05","13","20:00","8.4","","-2.2","","47","","0.0","","18","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 21:00","2020","05","13","21:00","6.8","","-2.5","","52","","0.0","","16","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 22:00","2020","05","13","22:00","6.0","","-2.7","","54","","0.0","","19","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-13 23:00","2020","05","13","23:00","3.0","","-2.7","","66","","0.0","","33","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-14 00:00","2020","05","14","00:00","2.2","","-2.2","","73","","0.0","","16","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-14 01:00","2020","05","14","01:00","2.3","","-1.2","","78","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-14 02:00","2020","05","14","02:00","3.0","","-1.2","","74","","0.0","","9","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-14 03:00","2020","05","14","03:00","3.1","","-0.9","","75","","0.0","","8","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-05-14 04:00","2020","05","14","04:00","4.0","","-0.9","","71","","0.0","","9","","7","","","","","","","","","","NA"
