"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-07 14:00","2019","06","07","14:00","24.1","","6.5","","32","","0.0","","3","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-07 15:00","2019","06","07","15:00","24.4","","7.1","","33","","0.0","","3","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-07 16:00","2019","06","07","16:00","24.6","","6.8","","32","","0.0","","3","","12","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-07 17:00","2019","06","07","17:00","24.5","","4.5","","27","","0.0","","7","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-07 18:00","2019","06","07","18:00","23.7","","3.1","","26","","0.0","","3","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-07 19:00","2019","06","07","19:00","22.3","","5.7","","34","","0.0","","3","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-07 20:00","2019","06","07","20:00","17.5","","7.4","","52","","0.0","","5","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-07 21:00","2019","06","07","21:00","14.4","","9.3","","71","","0.0","","4","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-07 22:00","2019","06","07","22:00","12.8","","9.7","","82","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-07 23:00","2019","06","07","23:00","11.9","","9.3","","84","","0.0","","5","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 00:00","2019","06","08","00:00","14.5","","8.7","","68","","0.0","","6","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 01:00","2019","06","08","01:00","14.2","","8.6","","69","","0.0","","5","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 02:00","2019","06","08","02:00","14.0","","7.9","","67","","0.0","","4","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 03:00","2019","06","08","03:00","12.7","","7.2","","69","","0.0","","4","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 04:00","2019","06","08","04:00","11.4","","7.6","","77","","0.0","","7","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 05:00","2019","06","08","05:00","11.8","","7.2","","73","","0.0","","7","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 06:00","2019","06","08","06:00","14.6","","7.4","","62","","0.0","","7","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 07:00","2019","06","08","07:00","16.7","","6.4","","51","","0.0","","9","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 08:00","2019","06","08","08:00","17.6","","7.3","","51","","0.0","","9","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 09:00","2019","06","08","09:00","19.2","","7.9","","48","","0.0","","9","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 10:00","2019","06","08","10:00","20.6","","7.8","","44","","0.0","","9","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 11:00","2019","06","08","11:00","21.6","","7.9","","41","","0.0","","9","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 12:00","2019","06","08","12:00","21.6","","6.9","","39","","0.0","","8","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 13:00","2019","06","08","13:00","21.9","","6.2","","36","","0.0","","11","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 14:00","2019","06","08","14:00","22.4","","4.0","","30","","0.0","","10","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 15:00","2019","06","08","15:00","22.6","","4.3","","30","","0.0","","11","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 16:00","2019","06","08","16:00","22.5","","4.1","","30","","0.0","","9","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 17:00","2019","06","08","17:00","21.8","","0.4","","24","","0.0","","10","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 18:00","2019","06","08","18:00","21.0","","-2.1","","21","","0.0","","8","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 19:00","2019","06","08","19:00","19.7","","-5.1","","18","","0.0","","8","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 20:00","2019","06","08","20:00","15.8","","2.3","","40","","0.0","","8","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 21:00","2019","06","08","21:00","15.1","","-0.6","","34","","0.0","","9","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 22:00","2019","06","08","22:00","14.3","","0.2","","38","","0.0","","8","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-08 23:00","2019","06","08","23:00","13.5","","2.1","","46","","0.0","","8","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 00:00","2019","06","09","00:00","13.5","","2.8","","48","","0.0","","7","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 01:00","2019","06","09","01:00","14.7","","3.3","","46","","0.0","","8","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 02:00","2019","06","09","02:00","14.7","","3.4","","46","","0.0","","8","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 03:00","2019","06","09","03:00","14.2","","3.6","","49","","0.0","","8","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 04:00","2019","06","09","04:00","12.3","","5.0","","61","","0.0","","8","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 05:00","2019","06","09","05:00","11.4","","5.1","","65","","0.0","","7","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 06:00","2019","06","09","06:00","14.0","","5.7","","57","","0.0","","7","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 07:00","2019","06","09","07:00","17.0","","7.3","","53","","0.0","","8","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 08:00","2019","06","09","08:00","19.4","","9.6","","53","","0.0","","11","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 09:00","2019","06","09","09:00","19.3","","10.2","","56","","0.0","","11","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 10:00","2019","06","09","10:00","20.8","","11.0","","54","","0.0","","13","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 11:00","2019","06","09","11:00","21.9","","11.5","","52","","0.0","","13","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 12:00","2019","06","09","12:00","22.2","","12.6","","55","","0.0","","11","","14","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 13:00","2019","06","09","13:00","23.7","","12.7","","50","","0.0","","11","","15","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 14:00","2019","06","09","14:00","24.0","","12.5","","49","","0.0","","14","","13","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 15:00","2019","06","09","15:00","24.8","","13.5","","49","","0.0","","13","","10","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 16:00","2019","06","09","16:00","24.8","","12.1","","45","","0.0","","11","","12","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 17:00","2019","06","09","17:00","24.1","","12.0","","47","","0.0","","10","","13","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 18:00","2019","06","09","18:00","22.9","","11.7","","49","","0.0","","9","","8","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 19:00","2019","06","09","19:00","21.7","","10.1","","48","","0.0","","9","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 20:00","2019","06","09","20:00","19.9","","10.4","","54","","0.0","","8","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 21:00","2019","06","09","21:00","18.8","","10.2","","58","","0.0","","8","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 22:00","2019","06","09","22:00","18.5","","10.7","","60","","0.0","","8","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-09 23:00","2019","06","09","23:00","18.7","","11.0","","61","","0.0","","9","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 00:00","2019","06","10","00:00","20.2","","11.3","","56","","0.0","","14","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 01:00","2019","06","10","01:00","19.5","","11.5","","60","","0.0","","13","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 02:00","2019","06","10","02:00","18.8","","11.9","","64","","0.0","","13","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 03:00","2019","06","10","03:00","19.2","","12.3","","64","","0.0","","15","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 04:00","2019","06","10","04:00","18.5","","12.1","","66","","0.0","","15","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 05:00","2019","06","10","05:00","18.0","","11.9","","67","","0.0","","14","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 06:00","2019","06","10","06:00","17.3","","12.5","","74","","0.0","","15","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 07:00","2019","06","10","07:00","16.4","","13.6","","84","","0.0","","15","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 08:00","2019","06","10","08:00","15.9","","14.4","","91","","0.0","","14","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 09:00","2019","06","10","09:00","16.4","","15.3","","93","","0.0","","14","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 10:00","2019","06","10","10:00","17.3","","15.7","","91","","0.0","","16","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 11:00","2019","06","10","11:00","17.7","","15.8","","89","","0.0","","15","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 12:00","2019","06","10","12:00","18.6","","16.5","","88","","0.0","","15","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 13:00","2019","06","10","13:00","20.0","","16.9","","82","","0.0","","15","","9","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 14:00","2019","06","10","14:00","19.6","","16.6","","83","","0.0","","17","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 15:00","2019","06","10","15:00","18.3","","17.2","","93","","1.2","","17","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 16:00","2019","06","10","16:00","18.1","","17.4","","96","","2.0","","18","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 17:00","2019","06","10","17:00","13.5","","12.6","","94","","2.8","","32","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 18:00","2019","06","10","18:00","12.5","","11.7","","95","","0.2","","31","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 19:00","2019","06","10","19:00","12.6","","11.4","","93","","0.2","","31","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 20:00","2019","06","10","20:00","12.6","","10.9","","90","","0.0","","30","","24","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 21:00","2019","06","10","21:00","12.3","","10.5","","89","","0.0","","30","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 22:00","2019","06","10","22:00","12.3","","9.4","","83","","0.2","","30","","26","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-10 23:00","2019","06","10","23:00","12.6","","9.0","","79","","0.0","","30","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 00:00","2019","06","11","00:00","12.4","","8.5","","77","","0.0","","30","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 01:00","2019","06","11","01:00","11.8","","9.1","","83","","0.0","","31","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 02:00","2019","06","11","02:00","11.6","","9.1","","85","","0.0","","31","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 03:00","2019","06","11","03:00","10.6","","8.6","","87","","0.0","","30","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 04:00","2019","06","11","04:00","9.8","","8.1","","89","","0.0","","30","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 05:00","2019","06","11","05:00","8.8","","7.6","","92","","0.0","","28","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 06:00","2019","06","11","06:00","9.4","","7.4","","88","","0.0","","28","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 07:00","2019","06","11","07:00","11.3","","7.9","","80","","0.0","","29","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 08:00","2019","06","11","08:00","13.6","","8.1","","70","","0.0","","29","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 09:00","2019","06","11","09:00","15.6","","8.0","","61","","0.0","","29","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 10:00","2019","06","11","10:00","16.6","","8.5","","59","","0.0","","29","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 11:00","2019","06","11","11:00","17.4","","7.7","","53","","0.0","","29","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 12:00","2019","06","11","12:00","18.5","","9.2","","55","","0.0","","28","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 13:00","2019","06","11","13:00","19.3","","8.1","","48","","0.0","","28","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 14:00","2019","06","11","14:00","19.4","","7.6","","46","","0.0","","30","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 15:00","2019","06","11","15:00","19.4","","4.1","","36","","0.0","","31","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 16:00","2019","06","11","16:00","19.9","","5.5","","39","","0.0","","31","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 17:00","2019","06","11","17:00","19.5","","3.7","","35","","0.0","","31","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 18:00","2019","06","11","18:00","18.8","","2.7","","34","","0.0","","34","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 19:00","2019","06","11","19:00","18.2","","3.2","","37","","0.0","","33","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 20:00","2019","06","11","20:00","13.7","","6.1","","60","","0.0","","22","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 21:00","2019","06","11","21:00","10.4","","7.0","","79","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 22:00","2019","06","11","22:00","8.9","","6.9","","87","","0.0","","16","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-11 23:00","2019","06","11","23:00","7.8","","6.6","","92","","0.0","","14","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 00:00","2019","06","12","00:00","7.4","","6.6","","95","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 01:00","2019","06","12","01:00","8.0","","7.3","","95","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 02:00","2019","06","12","02:00","7.1","","6.5","","96","","0.0","","10","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 03:00","2019","06","12","03:00","6.1","","5.6","","97","","0.0","","8","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 04:00","2019","06","12","04:00","5.6","","5.2","","98","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 05:00","2019","06","12","05:00","5.6","","5.3","","98","","0.0","","10","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 06:00","2019","06","12","06:00","8.8","","8.4","","98","","0.0","","6","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 07:00","2019","06","12","07:00","14.7","","9.4","","71","","0.0","","20","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 08:00","2019","06","12","08:00","17.2","","7.8","","54","","0.0","","20","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 09:00","2019","06","12","09:00","18.6","","6.4","","45","","0.0","","19","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 10:00","2019","06","12","10:00","19.5","","7.8","","47","","0.0","","19","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 11:00","2019","06","12","11:00","20.7","","8.5","","46","","0.0","","19","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 12:00","2019","06","12","12:00","20.9","","7.1","","41","","0.0","","17","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 13:00","2019","06","12","13:00","21.1","","7.3","","41","","0.0","","18","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 14:00","2019","06","12","14:00","21.5","","4.7","","33","","0.0","","16","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 15:00","2019","06","12","15:00","21.5","","3.9","","32","","0.0","","15","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 16:00","2019","06","12","16:00","22.0","","5.0","","33","","0.0","","15","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 17:00","2019","06","12","17:00","21.1","","6.9","","40","","0.0","","15","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 18:00","2019","06","12","18:00","19.3","","8.1","","48","","0.0","","12","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 19:00","2019","06","12","19:00","17.4","","7.9","","54","","0.0","","12","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 20:00","2019","06","12","20:00","15.0","","5.6","","53","","0.0","","11","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 21:00","2019","06","12","21:00","14.0","","6.4","","60","","0.0","","9","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 22:00","2019","06","12","22:00","13.4","","6.6","","63","","0.0","","8","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-12 23:00","2019","06","12","23:00","13.1","","6.7","","65","","0.0","","8","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 00:00","2019","06","13","00:00","13.1","","7.7","","70","","0.0","","9","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 01:00","2019","06","13","01:00","15.1","","9.1","","67","","0.0","","13","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 02:00","2019","06","13","02:00","14.3","","11.3","","82","","0.4","","15","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 03:00","2019","06","13","03:00","13.4","","12.3","","93","","1.6","","16","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 04:00","2019","06","13","04:00","13.0","","12.3","","96","","2.2","","14","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 05:00","2019","06","13","05:00","13.6","","13.1","","97","","1.2","","16","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 06:00","2019","06","13","06:00","13.6","","13.1","","97","","1.2","","16","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 07:00","2019","06","13","07:00","13.7","","13.1","","96","","0.0","","15","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 08:00","2019","06","13","08:00","14.4","","13.3","","93","","0.0","","14","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 09:00","2019","06","13","09:00","14.3","","13.1","","93","","0.2","","13","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 10:00","2019","06","13","10:00","14.5","","13.2","","92","","0.0","","14","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 11:00","2019","06","13","11:00","14.1","","13.4","","96","","2.4","","14","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 12:00","2019","06","13","12:00","16.0","","15.0","","94","","0.0","","16","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 13:00","2019","06","13","13:00","16.4","","14.7","","90","","0.2","","16","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 14:00","2019","06","13","14:00","15.4","","14.4","","94","","4.0","","22","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 15:00","2019","06","13","15:00","15.0","","13.6","","92","","2.4","","15","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 16:00","2019","06","13","16:00","15.7","","14.5","","93","","0.0","","19","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 17:00","2019","06","13","17:00","15.9","","12.4","","80","","0.0","","27","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 18:00","2019","06","13","18:00","14.4","","11.3","","82","","0.0","","27","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 19:00","2019","06","13","19:00","13.2","","10.8","","85","","0.0","","29","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 20:00","2019","06","13","20:00","12.7","","10.7","","87","","0.0","","29","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 21:00","2019","06","13","21:00","12.2","","10.5","","90","","0.0","","29","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 22:00","2019","06","13","22:00","11.8","","10.0","","89","","0.0","","30","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-13 23:00","2019","06","13","23:00","11.5","","9.9","","90","","0.0","","29","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-14 00:00","2019","06","14","00:00","10.5","","9.7","","95","","0.0","","29","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-14 01:00","2019","06","14","01:00","10.0","","9.1","","94","","0.0","","29","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-14 02:00","2019","06","14","02:00","10.1","","8.2","","88","","0.0","","29","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-14 03:00","2019","06","14","03:00","9.5","","6.8","","83","","0.0","","28","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-14 04:00","2019","06","14","04:00","9.0","","6.7","","86","","0.0","","28","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-14 05:00","2019","06","14","05:00","9.0","","6.0","","82","","0.0","","28","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-06-14 06:00","2019","06","14","06:00","8.8","","5.8","","82","","0.0","","28","","18","","","","","","","","","","NA"
