"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 09:00","2016","09","20","09:00","20.6","","15.5","","73","","","M","33","","7","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 10:00","2016","09","20","10:00","22.8","","13.7","","57","","","M","33","","7","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 11:00","2016","09","20","11:00","24.2","","11.5","","45","","","M","34","","7","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 12:00","2016","09","20","12:00","24.6","","10.4","","41","","","M","31","","10","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 13:00","2016","09","20","13:00","25.5","","11.2","","41","","","M","30","","14","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 14:00","2016","09","20","14:00","25.3","","9.2","","36","","","M","31","","18","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 15:00","2016","09","20","15:00","25.2","","8.9","","36","","","M","31","","17","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 16:00","2016","09","20","16:00","24.3","","6.5","","32","","","M","33","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 17:00","2016","09","20","17:00","23.4","","3.8","","28","","","M","33","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 18:00","2016","09","20","18:00","21.5","","2.9","","29","","","M","33","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 19:00","2016","09","20","19:00","14.4","","8.0","","65","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 20:00","2016","09","20","20:00","12.2","","8.1","","76","","","M","36","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 21:00","2016","09","20","21:00","11.0","","8.2","","83","","","M","36","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 22:00","2016","09","20","22:00","9.1","","7.4","","89","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-20 23:00","2016","09","20","23:00","8.3","","7.2","","93","","","M","2","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 00:00","2016","09","21","00:00","9.1","","8.4","","95","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 01:00","2016","09","21","01:00","8.3","","7.7","","96","","","M","8","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 02:00","2016","09","21","02:00","7.8","","7.4","","97","","","M","9","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 03:00","2016","09","21","03:00","8.2","","7.9","","98","","","M","8","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 04:00","2016","09","21","04:00","7.7","","7.4","","98","","","M","1","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 05:00","2016","09","21","05:00","7.9","","7.6","","98","","","M","12","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 06:00","2016","09","21","06:00","7.4","","7.1","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 07:00","2016","09","21","07:00","9.4","","9.2","","99","","","M","6","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 08:00","2016","09","21","08:00","15.0","","11.7","","80","","","M","35","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 09:00","2016","09","21","09:00","19.5","","10.1","","55","","","M","24","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 10:00","2016","09","21","10:00","22.1","","11.0","","49","","","M","20","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 11:00","2016","09","21","11:00","24.0","","8.9","","38","","","M","22","","11","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 12:00","2016","09","21","12:00","24.8","","8.7","","36","","","M","24","","11","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 13:00","2016","09","21","13:00","24.5","","8.9","","37","","","M","22","","7","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 14:00","2016","09","21","14:00","24.5","","8.0","","35","","","M","21","","10","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 15:00","2016","09","21","15:00","26.0","","8.8","","34","","","M","23","","7","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 16:00","2016","09","21","16:00","25.9","","7.9","","32","","","M","19","","6","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 17:00","2016","09","21","17:00","24.6","","9.6","","39","","","M","17","","8","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 18:00","2016","09","21","18:00","22.1","","12.2","","53","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 19:00","2016","09","21","19:00","17.2","","11.6","","69","","","M","13","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 20:00","2016","09","21","20:00","15.1","","11.4","","79","","","M","15","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 21:00","2016","09","21","21:00","13.5","","11.2","","86","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 22:00","2016","09","21","22:00","13.1","","11.2","","88","","","M","9","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-21 23:00","2016","09","21","23:00","11.6","","10.1","","91","","","M","6","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 00:00","2016","09","22","00:00","11.0","","10.1","","94","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 01:00","2016","09","22","01:00","10.5","","9.9","","96","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 02:00","2016","09","22","02:00","9.6","","9.1","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 03:00","2016","09","22","03:00","10.2","","9.8","","97","","","M","6","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 04:00","2016","09","22","04:00","9.5","","9.0","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 05:00","2016","09","22","05:00","9.8","","9.4","","97","","","M","17","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 06:00","2016","09","22","06:00","9.3","","8.9","","98","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 07:00","2016","09","22","07:00","11.9","","11.3","","96","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 08:00","2016","09","22","08:00","16.9","","13.1","","78","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 09:00","2016","09","22","09:00","21.1","","14.2","","65","","","M","20","","4","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 10:00","2016","09","22","10:00","23.7","","12.9","","51","","","M","20","","7","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 11:00","2016","09","22","11:00","25.4","","11.0","","40","","","M","23","","9","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 12:00","2016","09","22","12:00","26.3","","14.4","","48","","","M","23","","10","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 13:00","2016","09","22","13:00","27.9","","15.3","","46","","","M","23","","13","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 14:00","2016","09","22","14:00","27.1","","14.9","","47","","","M","26","","12","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 15:00","2016","09","22","15:00","27.2","","15.7","","49","","","M","22","","8","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 16:00","2016","09","22","16:00","26.2","","15.7","","52","","","M","23","","8","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 17:00","2016","09","22","17:00","25.6","","16.6","","58","","","M","23","","4","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 18:00","2016","09","22","18:00","24.1","","17.1","","65","","","M","24","","3","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 19:00","2016","09","22","19:00","23.9","","16.0","","61","","","M","23","","4","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 20:00","2016","09","22","20:00","23.0","","15.1","","61","","","M","21","","5","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 21:00","2016","09","22","21:00","22.0","","14.2","","61","","","M","26","","4","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 22:00","2016","09","22","22:00","20.3","","14.8","","71","","","M","22","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-22 23:00","2016","09","22","23:00","18.9","","14.9","","78","","","M","15","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 00:00","2016","09","23","00:00","18.6","","15.1","","80","","","M","5","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 01:00","2016","09","23","01:00","18.2","","16.1","","88","","","M","19","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 02:00","2016","09","23","02:00","17.8","","15.8","","88","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 03:00","2016","09","23","03:00","17.7","","16.1","","91","","","M","35","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 04:00","2016","09","23","04:00","17.3","","16.0","","92","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 05:00","2016","09","23","05:00","16.9","","15.8","","93","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 06:00","2016","09","23","06:00","17.1","","16.0","","93","","","M","5","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 07:00","2016","09","23","07:00","17.9","","16.8","","94","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 08:00","2016","09","23","08:00","18.4","","17.6","","95","","","M","4","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 09:00","2016","09","23","09:00","17.1","","16.0","","93","","","M","4","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 10:00","2016","09","23","10:00","16.4","","14.9","","91","","","M","4","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 11:00","2016","09","23","11:00","14.9","","13.1","","89","","","M","3","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 12:00","2016","09","23","12:00","14.3","","12.6","","89","","","M","6","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 13:00","2016","09","23","13:00","13.2","","11.9","","92","","","M","6","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 14:00","2016","09","23","14:00","13.5","","11.3","","87","","","M","6","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 15:00","2016","09","23","15:00","13.9","","11.2","","84","","","M","5","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 16:00","2016","09","23","16:00","14.9","","11.2","","78","","","M","6","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 17:00","2016","09","23","17:00","14.8","","10.7","","76","","","M","4","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 18:00","2016","09","23","18:00","14.6","","10.8","","78","","","M","3","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 19:00","2016","09","23","19:00","14.2","","10.1","","76","","","M","3","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 20:00","2016","09","23","20:00","12.5","","9.0","","79","","","M","4","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 21:00","2016","09","23","21:00","10.4","","8.4","","87","","","M","4","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 22:00","2016","09","23","22:00","9.3","","7.8","","91","","","M","5","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-23 23:00","2016","09","23","23:00","9.5","","8.2","","91","","","M","5","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 00:00","2016","09","24","00:00","8.4","","6.5","","88","","","M","5","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 01:00","2016","09","24","01:00","8.1","","6.9","","92","","","M","3","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 02:00","2016","09","24","02:00","8.2","","6.7","","90","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 03:00","2016","09","24","03:00","7.7","","6.4","","91","","","M","4","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 04:00","2016","09","24","04:00","6.4","","5.1","","91","","","M","2","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 05:00","2016","09","24","05:00","5.9","","5.3","","96","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 06:00","2016","09","24","06:00","4.7","","3.8","","94","","","M","5","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 07:00","2016","09","24","07:00","7.3","","5.8","","91","","","M","3","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 08:00","2016","09","24","08:00","9.5","","6.5","","82","","","M","3","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 09:00","2016","09","24","09:00","12.2","","6.7","","69","","","M","4","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 10:00","2016","09","24","10:00","13.9","","5.1","","56","","","M","7","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 11:00","2016","09","24","11:00","14.9","","3.9","","48","","","M","7","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 12:00","2016","09","24","12:00","15.5","","3.8","","45","","","M","7","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 13:00","2016","09","24","13:00","16.3","","3.3","","42","","","M","5","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 14:00","2016","09","24","14:00","16.8","","3.2","","40","","","M","6","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 15:00","2016","09","24","15:00","17.3","","3.4","","40","","","M","6","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 16:00","2016","09","24","16:00","17.4","","2.5","","37","","","M","5","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 17:00","2016","09","24","17:00","16.8","","2.5","","38","","","M","1","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 18:00","2016","09","24","18:00","13.4","","4.6","","55","","","M","6","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 19:00","2016","09","24","19:00","9.0","","4.4","","73","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 20:00","2016","09","24","20:00","6.4","","4.0","","85","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 21:00","2016","09","24","21:00","6.1","","4.2","","88","","","M","10","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 22:00","2016","09","24","22:00","4.9","","3.6","","91","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-24 23:00","2016","09","24","23:00","4.0","","3.1","","94","","","M","1","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 00:00","2016","09","25","00:00","3.9","","3.2","","95","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 01:00","2016","09","25","01:00","3.9","","3.4","","97","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 02:00","2016","09","25","02:00","3.7","","3.3","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 03:00","2016","09","25","03:00","3.5","","3.2","","98","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 04:00","2016","09","25","04:00","2.6","","2.2","","97","","","M","9","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 05:00","2016","09","25","05:00","2.5","","2.1","","98","","","M","2","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 06:00","2016","09","25","06:00","2.4","","2.0","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 07:00","2016","09","25","07:00","4.3","","4.0","","98","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 08:00","2016","09","25","08:00","10.2","","6.7","","79","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 09:00","2016","09","25","09:00","13.6","","8.8","","72","","","M","11","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 10:00","2016","09","25","10:00","14.6","","8.4","","66","","","M","13","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 11:00","2016","09","25","11:00","15.7","","7.8","","59","","","M","9","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 12:00","2016","09","25","12:00","16.5","","6.7","","52","","","M","15","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 13:00","2016","09","25","13:00","16.9","","6.9","","52","","","M","14","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 14:00","2016","09","25","14:00","17.5","","7.2","","51","","","M","9","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 15:00","2016","09","25","15:00","17.2","","7.5","","53","","","M","15","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 16:00","2016","09","25","16:00","16.9","","7.6","","54","","","M","13","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 17:00","2016","09","25","17:00","15.4","","7.6","","60","","","M","14","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 18:00","2016","09","25","18:00","13.2","","7.1","","66","","","M","13","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 19:00","2016","09","25","19:00","11.0","","6.8","","76","","","M","12","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 20:00","2016","09","25","20:00","9.6","","6.1","","79","","","M","9","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 21:00","2016","09","25","21:00","9.2","","5.4","","77","","","M","10","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 22:00","2016","09","25","22:00","8.8","","4.8","","76","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-25 23:00","2016","09","25","23:00","8.9","","5.4","","79","","","M","9","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 00:00","2016","09","26","00:00","9.8","","7.3","","85","","","M","10","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 01:00","2016","09","26","01:00","11.4","","8.3","","81","","","M","11","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 02:00","2016","09","26","02:00","11.3","","7.8","","79","","","M","11","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 03:00","2016","09","26","03:00","10.1","","7.7","","85","","","M","9","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 04:00","2016","09","26","04:00","9.7","","7.7","","87","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 05:00","2016","09","26","05:00","10.2","","8.5","","89","","","M","10","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 06:00","2016","09","26","06:00","11.2","","9.4","","89","","","M","9","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 07:00","2016","09","26","07:00","12.8","","10.4","","85","","","M","11","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 08:00","2016","09","26","08:00","13.0","","11.3","","89","","","M","11","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 09:00","2016","09","26","09:00","14.2","","12.3","","88","","","M","12","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 10:00","2016","09","26","10:00","14.2","","13.1","","93","","","M","25","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 11:00","2016","09","26","11:00","14.2","","13.6","","96","","","M","17","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 12:00","2016","09","26","12:00","15.2","","14.7","","97","","","M","20","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 13:00","2016","09","26","13:00","15.9","","15.2","","96","","","M","22","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 14:00","2016","09","26","14:00","16.3","","15.1","","93","","","M","24","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 15:00","2016","09","26","15:00","16.0","","14.7","","92","","","M","21","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 16:00","2016","09","26","16:00","13.8","","12.3","","91","","","M","26","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 17:00","2016","09","26","17:00","14.4","","12.8","","90","","","M","25","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 18:00","2016","09","26","18:00","14.0","","11.6","","86","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 19:00","2016","09","26","19:00","12.3","","10.8","","90","","","M","21","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 20:00","2016","09","26","20:00","11.4","","10.5","","95","","","M","19","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 21:00","2016","09","26","21:00","11.3","","9.9","","91","","","M","21","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 22:00","2016","09","26","22:00","11.4","","9.1","","86","","","M","23","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-26 23:00","2016","09","26","23:00","10.9","","8.1","","83","","","M","22","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 00:00","2016","09","27","00:00","10.2","","7.4","","83","","","M","22","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 01:00","2016","09","27","01:00","9.6","","7.0","","84","","","M","22","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 02:00","2016","09","27","02:00","9.0","","6.5","","84","","","M","22","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-09-27 03:00","2016","09","27","03:00","8.7","","6.4","","85","","","M","21","","7","","","","","M","","","","","NA"
