"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-07 16:00","2015","05","07","16:00","26.3","","10.4","","37","","","M","28","","7","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-07 17:00","2015","05","07","17:00","26.7","","11.3","","38","","","M","27","","7","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-07 18:00","2015","05","07","18:00","26.1","","9.8","","36","","","M","23","","8","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-07 19:00","2015","05","07","19:00","23.0","","13.3","","54","","","M","16","","11","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-07 20:00","2015","05","07","20:00","20.7","","13.4","","63","","","M","16","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-07 21:00","2015","05","07","21:00","19.4","","13.6","","69","","","M","17","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-07 22:00","2015","05","07","22:00","18.1","","13.2","","73","","","M","20","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-07 23:00","2015","05","07","23:00","17.4","","12.1","","71","","","M","18","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 00:00","2015","05","08","00:00","15.5","","10.7","","73","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 01:00","2015","05","08","01:00","12.8","","10.7","","87","","","M","9","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 02:00","2015","05","08","02:00","11.6","","10.4","","92","","","M","9","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 03:00","2015","05","08","03:00","10.5","","9.7","","95","","","M","8","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 04:00","2015","05","08","04:00","10.6","","9.8","","95","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 05:00","2015","05","08","05:00","10.2","","9.5","","96","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 06:00","2015","05","08","06:00","12.1","","11.2","","95","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 07:00","2015","05","08","07:00","15.4","","12.6","","83","","","M","6","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 08:00","2015","05","08","08:00","20.6","","12.1","","58","","","M","18","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 09:00","2015","05","08","09:00","22.3","","12.5","","54","","","M","20","","10","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 10:00","2015","05","08","10:00","24.9","","13.1","","48","","","M","22","","11","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 11:00","2015","05","08","11:00","26.6","","13.1","","43","","","M","24","","9","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 12:00","2015","05","08","12:00","28.1","","13.8","","42","","","M","22","","12","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 13:00","2015","05","08","13:00","28.7","","12.7","","37","","","M","22","","12","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 14:00","2015","05","08","14:00","28.5","","11.4","","35","","","M","24","","15","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 15:00","2015","05","08","15:00","29.5","","10.4","","31","","","M","23","","14","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 16:00","2015","05","08","16:00","29.4","","10.2","","30","","","M","21","","18","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 17:00","2015","05","08","17:00","28.4","","10.4","","33","","","M","21","","20","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 18:00","2015","05","08","18:00","27.1","","10.1","","35","","","M","23","","15","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 19:00","2015","05","08","19:00","25.6","","11.6","","42","","","M","23","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 20:00","2015","05","08","20:00","23.8","","12.5","","49","","","M","20","","6","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 21:00","2015","05","08","21:00","21.0","","12.7","","59","","","M","31","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 22:00","2015","05","08","22:00","19.0","","14.2","","74","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-08 23:00","2015","05","08","23:00","17.5","","14.4","","82","","","M","24","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 00:00","2015","05","09","00:00","17.2","","14.3","","83","","","M","28","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 01:00","2015","05","09","01:00","18.3","","13.8","","75","","","M","28","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 02:00","2015","05","09","02:00","14.8","","13.2","","90","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 03:00","2015","05","09","03:00","13.8","","12.7","","93","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 04:00","2015","05","09","04:00","13.4","","12.8","","96","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 05:00","2015","05","09","05:00","13.1","","12.7","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 06:00","2015","05","09","06:00","13.7","","13.1","","96","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 07:00","2015","05","09","07:00","18.1","","15.4","","84","","","M","20","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 08:00","2015","05","09","08:00","20.9","","16.0","","73","","","M","8","","3","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 09:00","2015","05","09","09:00","23.8","","14.6","","56","","","M","16","","9","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 10:00","2015","05","09","10:00","25.3","","14.7","","52","","","M","21","","10","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 11:00","2015","05","09","11:00","27.3","","14.2","","45","","","M","21","","11","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 12:00","2015","05","09","12:00","28.9","","13.9","","40","","","M","21","","14","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 13:00","2015","05","09","13:00","28.7","","10.9","","33","","","M","23","","21","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 14:00","2015","05","09","14:00","28.0","","12.2","","38","","","M","23","","18","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 15:00","2015","05","09","15:00","27.8","","11.2","","36","","","M","25","","18","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 16:00","2015","05","09","16:00","27.6","","12.3","","39","","","M","23","","16","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 17:00","2015","05","09","17:00","27.9","","11.7","","37","","","M","22","","18","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 18:00","2015","05","09","18:00","26.6","","12.8","","43","","","M","23","","14","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 19:00","2015","05","09","19:00","25.6","","14.3","","50","","","M","24","","7","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 20:00","2015","05","09","20:00","23.6","","16.5","","64","","","M","29","","5","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 21:00","2015","05","09","21:00","21.8","","16.7","","73","","","M","30","","2","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 22:00","2015","05","09","22:00","19.8","","18.2","","91","","","M","28","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-09 23:00","2015","05","09","23:00","19.4","","18.5","","95","","","M","22","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 00:00","2015","05","10","00:00","18.3","","17.6","","96","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 01:00","2015","05","10","01:00","18.8","","18.2","","97","","","M","28","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 02:00","2015","05","10","02:00","18.2","","17.3","","95","","","M","25","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 03:00","2015","05","10","03:00","17.5","","17.0","","97","","","M","17","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 04:00","2015","05","10","04:00","17.1","","16.7","","98","","","M","20","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 05:00","2015","05","10","05:00","17.1","","16.8","","98","","","M","26","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 06:00","2015","05","10","06:00","17.1","","16.8","","98","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 07:00","2015","05","10","07:00","18.8","","17.4","","92","","","M","25","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 08:00","2015","05","10","08:00","19.4","","17.6","","90","","","M","29","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 09:00","2015","05","10","09:00","20.6","","17.6","","83","","","M","25","","1","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 10:00","2015","05","10","10:00","22.4","","17.9","","76","","","M","18","","5","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 11:00","2015","05","10","11:00","22.6","","17.4","","73","","","M","22","","11","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 12:00","2015","05","10","12:00","22.8","","17.5","","72","","","M","18","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 13:00","2015","05","10","13:00","25.5","","17.7","","62","","","M","20","","8","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 14:00","2015","05","10","14:00","26.2","","17.1","","58","","","M","26","","12","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 15:00","2015","05","10","15:00","25.4","","18.1","","64","","","M","18","","14","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 16:00","2015","05","10","16:00","22.4","","19.5","","83","","","M","22","","8","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 17:00","2015","05","10","17:00","22.4","","20.2","","87","","","M","31","","2","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 18:00","2015","05","10","18:00","21.8","","19.8","","88","","","M","7","","10","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 19:00","2015","05","10","19:00","20.2","","18.9","","92","","","M","6","","11","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 20:00","2015","05","10","20:00","18.3","","17.4","","94","","","M","7","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 21:00","2015","05","10","21:00","17.5","","16.8","","96","","","M","5","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 22:00","2015","05","10","22:00","17.1","","16.7","","98","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-10 23:00","2015","05","10","23:00","16.7","","16.5","","99","","","M","8","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 00:00","2015","05","11","00:00","16.8","","16.7","","99","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 01:00","2015","05","11","01:00","15.9","","15.6","","98","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 02:00","2015","05","11","02:00","14.5","","14.2","","98","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 03:00","2015","05","11","03:00","14.0","","13.7","","98","","","M","10","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 04:00","2015","05","11","04:00","13.2","","13.0","","99","","","M","10","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 05:00","2015","05","11","05:00","12.8","","12.7","","100","","","M","9","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 06:00","2015","05","11","06:00","12.7","","12.7","","100","","","M","9","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 07:00","2015","05","11","07:00","13.0","","13.0","","100","","","M","10","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 08:00","2015","05","11","08:00","13.5","","13.5","","100","","","M","10","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 09:00","2015","05","11","09:00","14.2","","14.2","","100","","","M","12","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 10:00","2015","05","11","10:00","17.2","","16.0","","93","","","M","13","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 11:00","2015","05","11","11:00","20.3","","17.0","","82","","","M","21","","8","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 12:00","2015","05","11","12:00","21.6","","17.2","","76","","","M","18","","10","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 13:00","2015","05","11","13:00","23.8","","18.0","","70","","","M","19","","10","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 14:00","2015","05","11","14:00","24.5","","18.2","","68","","","M","18","","11","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 15:00","2015","05","11","15:00","25.5","","16.6","","58","","","M","20","","15","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 16:00","2015","05","11","16:00","26.0","","13.8","","47","","","M","21","","19","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 17:00","2015","05","11","17:00","26.3","","13.7","","46","","","M","23","","14","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 18:00","2015","05","11","18:00","25.5","","13.4","","47","","","M","21","","10","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 19:00","2015","05","11","19:00","21.5","","15.3","","68","","","M","12","","9","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 20:00","2015","05","11","20:00","18.8","","17.2","","91","","","M","18","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 21:00","2015","05","11","21:00","18.2","","17.4","","95","","","M","17","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 22:00","2015","05","11","22:00","18.2","","17.4","","95","","","M","21","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-11 23:00","2015","05","11","23:00","18.4","","16.8","","91","","","M","22","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 00:00","2015","05","12","00:00","18.6","","16.8","","90","","","M","24","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 01:00","2015","05","12","01:00","18.3","","16.2","","87","","","M","24","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 02:00","2015","05","12","02:00","18.1","","16.1","","88","","","M","24","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 03:00","2015","05","12","03:00","17.9","","15.2","","84","","","M","25","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 04:00","2015","05","12","04:00","17.4","","14.4","","83","","","M","25","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 05:00","2015","05","12","05:00","16.4","","12.7","","79","","","M","26","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 06:00","2015","05","12","06:00","14.2","","9.8","","75","","","M","28","","28","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 07:00","2015","05","12","07:00","12.9","","6.5","","65","","","M","27","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 08:00","2015","05","12","08:00","12.5","","5.5","","62","","","M","26","","28","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 09:00","2015","05","12","09:00","11.7","","4.6","","62","","","M","27","","32","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 10:00","2015","05","12","10:00","11.2","","4.6","","64","","","M","27","","28","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 11:00","2015","05","12","11:00","11.2","","4.7","","64","","","M","26","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 12:00","2015","05","12","12:00","11.6","","5.3","","65","","","M","25","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 13:00","2015","05","12","13:00","11.8","","5.4","","65","","","M","25","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 14:00","2015","05","12","14:00","12.1","","5.4","","64","","","M","26","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 15:00","2015","05","12","15:00","12.2","","4.4","","59","","","M","27","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 16:00","2015","05","12","16:00","12.6","","4.2","","56","","","M","28","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 17:00","2015","05","12","17:00","12.2","","4.4","","59","","","M","28","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 18:00","2015","05","12","18:00","11.1","","5.1","","67","","","M","28","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 19:00","2015","05","12","19:00","9.5","","6.7","","83","","","M","27","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 20:00","2015","05","12","20:00","9.6","","6.5","","81","","","M","26","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 21:00","2015","05","12","21:00","9.6","","6.6","","82","","","M","26","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 22:00","2015","05","12","22:00","8.7","","7.5","","93","","","M","27","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-12 23:00","2015","05","12","23:00","6.3","","4.9","","91","","","M","31","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 00:00","2015","05","13","00:00","5.6","","3.5","","87","","","M","30","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 01:00","2015","05","13","01:00","5.0","","2.6","","85","","","M","30","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 02:00","2015","05","13","02:00","4.7","","2.4","","85","","","M","29","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 03:00","2015","05","13","03:00","4.6","","2.8","","88","","","M","30","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 04:00","2015","05","13","04:00","4.6","","3.1","","90","","","M","30","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 05:00","2015","05","13","05:00","4.8","","2.9","","88","","","M","32","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 06:00","2015","05","13","06:00","5.2","","3.1","","86","","","M","33","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 07:00","2015","05","13","07:00","5.8","","2.5","","79","","","M","35","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 08:00","2015","05","13","08:00","6.3","","2.9","","79","","","M","33","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 09:00","2015","05","13","09:00","7.0","","3.3","","77","","","M","1","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 10:00","2015","05","13","10:00","8.2","","3.0","","70","","","M","35","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 11:00","2015","05","13","11:00","9.0","","2.7","","65","","","M","33","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 12:00","2015","05","13","12:00","10.5","","2.0","","55","","","M","35","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 13:00","2015","05","13","13:00","10.2","","1.5","","55","","","M","35","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 14:00","2015","05","13","14:00","11.7","","1.1","","48","","","M","34","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 15:00","2015","05","13","15:00","11.5","","-0.2","","44","","","M","36","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 16:00","2015","05","13","16:00","12.5","","-0.2","","42","","","M","33","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 17:00","2015","05","13","17:00","12.5","","-0.6","","41","","","M","36","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 18:00","2015","05","13","18:00","12.2","","-1.2","","39","","","M","1","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 19:00","2015","05","13","19:00","10.9","","-1.8","","41","","","M","1","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 20:00","2015","05","13","20:00","9.1","","-2.2","","45","","","M","33","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 21:00","2015","05","13","21:00","7.3","","0.5","","62","","","M","31","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 22:00","2015","05","13","22:00","6.3","","-0.1","","64","","","M","33","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-13 23:00","2015","05","13","23:00","4.6","","-0.4","","70","","","M","29","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-14 00:00","2015","05","14","00:00","3.9","","-0.6","","72","","","M","28","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-14 01:00","2015","05","14","01:00","1.3","","-1.3","","83","","","M","29","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-14 02:00","2015","05","14","02:00","0.0","","-1.0","","93","","","M","16","","1","","","","","M","","","0","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-14 03:00","2015","05","14","03:00","-0.8","","-1.6","","94","","","M","13","","1","","","","","M","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-14 04:00","2015","05","14","04:00","-0.6","","-1.2","","96","","","M","0","","1","","","","","M","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-14 05:00","2015","05","14","05:00","-1.5","","-2.1","","96","","","M","36","","1","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-14 06:00","2015","05","14","06:00","1.5","","0.7","","94","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-14 07:00","2015","05","14","07:00","6.2","","0.1","","65","","","M","4","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-14 08:00","2015","05","14","08:00","10.6","","0.5","","50","","","M","7","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2015-05-14 09:00","2015","05","14","09:00","12.6","","-2.9","","34","","","M","17","","8","","","","","M","","","","","NA"
