"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 11:00","2016","10","14","11:00","12.3","","2.0","","49","","","M","23","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 12:00","2016","10","14","12:00","12.7","","1.8","","47","","","M","25","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 13:00","2016","10","14","13:00","13.6","","1.2","","43","","","M","19","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 14:00","2016","10","14","14:00","13.9","","1.4","","43","","","M","23","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 15:00","2016","10","14","15:00","14.1","","2.0","","44","","","M","1","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 16:00","2016","10","14","16:00","14.3","","2.9","","46","","","M","19","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 17:00","2016","10","14","17:00","13.2","","2.6","","48","","","M","18","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 18:00","2016","10","14","18:00","10.4","","4.5","","67","","","M","14","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 19:00","2016","10","14","19:00","9.6","","4.9","","73","","","M","17","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 20:00","2016","10","14","20:00","8.4","","4.0","","74","","","M","18","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 21:00","2016","10","14","21:00","7.2","","4.3","","82","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 22:00","2016","10","14","22:00","5.9","","2.6","","79","","","M","12","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-14 23:00","2016","10","14","23:00","5.0","","1.8","","80","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 00:00","2016","10","15","00:00","3.0","","1.1","","88","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 01:00","2016","10","15","01:00","1.8","","0.8","","93","","","M","12","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 02:00","2016","10","15","02:00","1.6","","1.0","","96","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 03:00","2016","10","15","03:00","0.7","","0.3","","97","","","M","3","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 04:00","2016","10","15","04:00","0.9","","0.5","","98","","","M","9","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 05:00","2016","10","15","05:00","0.4","","0.1","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 06:00","2016","10","15","06:00","-0.1","","-0.3","","98","","","M","7","","4","","","","","M","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 07:00","2016","10","15","07:00","0.8","","0.6","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 08:00","2016","10","15","08:00","4.1","","3.9","","99","","","M","35","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 09:00","2016","10","15","09:00","11.6","","9.1","","85","","","M","19","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 10:00","2016","10","15","10:00","13.5","","9.6","","77","","","M","20","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 11:00","2016","10","15","11:00","15.5","","9.4","","67","","","M","20","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 12:00","2016","10","15","12:00","17.0","","9.8","","63","","","M","21","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 13:00","2016","10","15","13:00","18.7","","9.6","","56","","","M","20","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 14:00","2016","10","15","14:00","19.6","","10.1","","54","","","M","19","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 15:00","2016","10","15","15:00","20.4","","11.7","","57","","","M","19","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 16:00","2016","10","15","16:00","19.5","","13.0","","66","","","M","19","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 17:00","2016","10","15","17:00","18.7","","13.4","","71","","","M","19","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 18:00","2016","10","15","18:00","17.3","","13.5","","78","","","M","18","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 19:00","2016","10","15","19:00","16.9","","13.7","","82","","","M","20","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 20:00","2016","10","15","20:00","15.8","","13.3","","85","","","M","18","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 21:00","2016","10","15","21:00","15.7","","13.3","","86","","","M","19","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 22:00","2016","10","15","22:00","16.1","","13.9","","87","","","M","20","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-15 23:00","2016","10","15","23:00","17.5","","14.7","","84","","","M","23","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 00:00","2016","10","16","00:00","17.5","","14.8","","84","","","M","22","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 01:00","2016","10","16","01:00","18.0","","15.0","","83","","","M","22","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 02:00","2016","10","16","02:00","17.8","","15.1","","84","","","M","22","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 03:00","2016","10","16","03:00","17.7","","15.2","","85","","","M","21","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 04:00","2016","10","16","04:00","17.7","","15.2","","86","","","M","21","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 05:00","2016","10","16","05:00","17.4","","15.3","","87","","","M","22","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 06:00","2016","10","16","06:00","17.2","","15.5","","89","","","M","22","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 07:00","2016","10","16","07:00","16.5","","15.7","","95","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 08:00","2016","10","16","08:00","16.6","","16.0","","96","","","M","21","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 09:00","2016","10","16","09:00","17.2","","16.2","","94","","","M","22","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 10:00","2016","10","16","10:00","19.2","","16.7","","85","","","M","24","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 11:00","2016","10","16","11:00","18.7","","16.0","","85","","","M","24","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 12:00","2016","10","16","12:00","18.3","","16.5","","89","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 13:00","2016","10","16","13:00","18.2","","16.6","","91","","","M","27","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 14:00","2016","10","16","14:00","18.7","","16.4","","87","","","M","28","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 15:00","2016","10","16","15:00","19.2","","16.0","","82","","","M","27","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 16:00","2016","10","16","16:00","18.8","","15.2","","80","","","M","27","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 17:00","2016","10","16","17:00","18.4","","15.2","","82","","","M","28","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 18:00","2016","10","16","18:00","17.7","","15.3","","86","","","M","29","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 19:00","2016","10","16","19:00","17.2","","15.4","","89","","","M","22","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 20:00","2016","10","16","20:00","16.7","","15.6","","93","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 21:00","2016","10","16","21:00","16.9","","15.7","","93","","","M","24","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 22:00","2016","10","16","22:00","16.4","","15.5","","94","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-16 23:00","2016","10","16","23:00","16.2","","15.5","","96","","","M","10","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 00:00","2016","10","17","00:00","15.7","","15.2","","97","","","M","17","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 01:00","2016","10","17","01:00","15.7","","15.3","","97","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 02:00","2016","10","17","02:00","15.8","","15.4","","98","","","M","36","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 03:00","2016","10","17","03:00","15.7","","15.3","","98","","","M","14","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 04:00","2016","10","17","04:00","15.7","","15.4","","98","","","M","3","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 05:00","2016","10","17","05:00","15.8","","15.6","","99","","","M","11","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 06:00","2016","10","17","06:00","16.0","","15.7","","99","","","M","13","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 07:00","2016","10","17","07:00","16.2","","16.0","","99","","","M","19","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 08:00","2016","10","17","08:00","16.4","","16.3","","99","","","M","20","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 09:00","2016","10","17","09:00","16.7","","16.6","","99","","","M","15","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 10:00","2016","10","17","10:00","17.1","","16.9","","99","","","M","16","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 11:00","2016","10","17","11:00","17.7","","17.4","","98","","","M","18","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 12:00","2016","10","17","12:00","18.6","","18.0","","96","","","M","16","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 13:00","2016","10","17","13:00","21.1","","18.8","","86","","","M","17","","15","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 14:00","2016","10","17","14:00","22.1","","17.7","","76","","","M","22","","14","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 15:00","2016","10","17","15:00","22.5","","17.8","","75","","","M","21","","12","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 16:00","2016","10","17","16:00","22.1","","17.6","","76","","","M","21","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 17:00","2016","10","17","17:00","22.5","","17.3","","72","","","M","21","","12","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 18:00","2016","10","17","18:00","21.7","","16.9","","74","","","M","20","","13","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 19:00","2016","10","17","19:00","21.2","","17.0","","77","","","M","19","","10","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 20:00","2016","10","17","20:00","20.7","","17.1","","80","","","M","19","","10","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 21:00","2016","10","17","21:00","21.2","","17.0","","77","","","M","19","","11","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 22:00","2016","10","17","22:00","20.4","","16.6","","79","","","M","19","","9","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-17 23:00","2016","10","17","23:00","20.2","","16.1","","77","","","M","20","","11","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 00:00","2016","10","18","00:00","20.5","","15.5","","73","","","M","20","","14","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 01:00","2016","10","18","01:00","20.4","","15.3","","73","","","M","21","","11","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 02:00","2016","10","18","02:00","20.2","","15.3","","73","","","M","21","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 03:00","2016","10","18","03:00","20.3","","15.6","","75","","","M","21","","15","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 04:00","2016","10","18","04:00","19.7","","15.8","","78","","","M","21","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 05:00","2016","10","18","05:00","19.7","","15.8","","79","","","M","22","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 06:00","2016","10","18","06:00","19.8","","15.9","","78","","","M","22","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 07:00","2016","10","18","07:00","19.7","","16.0","","79","","","M","22","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 08:00","2016","10","18","08:00","20.4","","16.3","","77","","","M","21","","17","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 09:00","2016","10","18","09:00","20.7","","16.4","","77","","","M","22","","18","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 10:00","2016","10","18","10:00","21.8","","16.9","","74","","","M","22","","21","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 11:00","2016","10","18","11:00","22.3","","17.0","","72","","","M","23","","18","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 12:00","2016","10","18","12:00","22.3","","17.0","","72","","","M","23","","20","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 13:00","2016","10","18","13:00","23.1","","17.1","","69","","","M","23","","19","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 14:00","2016","10","18","14:00","22.1","","17.1","","73","","","M","24","","17","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 15:00","2016","10","18","15:00","21.7","","17.5","","77","","","M","23","","15","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 16:00","2016","10","18","16:00","22.1","","17.6","","76","","","M","22","","14","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 17:00","2016","10","18","17:00","21.8","","17.6","","77","","","M","23","","14","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 18:00","2016","10","18","18:00","18.4","","16.8","","90","","","M","29","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 19:00","2016","10","18","19:00","16.6","","15.0","","90","","","M","29","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 20:00","2016","10","18","20:00","14.1","","12.0","","87","","","M","31","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 21:00","2016","10","18","21:00","13.1","","11.6","","91","","","M","32","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 22:00","2016","10","18","22:00","12.5","","11.4","","93","","","M","29","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-18 23:00","2016","10","18","23:00","10.3","","9.6","","96","","","M","27","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 00:00","2016","10","19","00:00","9.0","","8.6","","97","","","M","26","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 01:00","2016","10","19","01:00","10.1","","9.8","","98","","","M","26","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 02:00","2016","10","19","02:00","10.4","","10.2","","98","","","M","26","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 03:00","2016","10","19","03:00","10.3","","10.0","","98","","","M","27","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 04:00","2016","10","19","04:00","7.5","","7.1","","98","","","M","25","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 05:00","2016","10","19","05:00","8.5","","8.2","","98","","","M","24","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 06:00","2016","10","19","06:00","6.4","","6.2","","99","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 07:00","2016","10","19","07:00","6.9","","6.7","","99","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 08:00","2016","10","19","08:00","10.5","","10.3","","99","","","M","25","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 09:00","2016","10","19","09:00","13.0","","11.7","","92","","","M","25","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 10:00","2016","10","19","10:00","14.5","","11.7","","83","","","M","30","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 11:00","2016","10","19","11:00","16.3","","11.6","","73","","","M","30","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 12:00","2016","10","19","12:00","17.2","","10.6","","65","","","M","27","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 13:00","2016","10","19","13:00","18.2","","9.9","","58","","","M","24","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 14:00","2016","10","19","14:00","18.7","","9.2","","54","","","M","26","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 15:00","2016","10","19","15:00","19.2","","8.0","","48","","","M","28","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 16:00","2016","10","19","16:00","18.8","","7.6","","48","","","M","29","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 17:00","2016","10","19","17:00","18.2","","7.9","","51","","","M","27","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 18:00","2016","10","19","18:00","13.1","","9.3","","78","","","M","16","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 19:00","2016","10","19","19:00","11.4","","9.4","","87","","","M","16","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 20:00","2016","10","19","20:00","13.7","","10.6","","82","","","M","21","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 21:00","2016","10","19","21:00","13.4","","10.4","","82","","","M","19","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 22:00","2016","10","19","22:00","11.6","","10.1","","91","","","M","19","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-19 23:00","2016","10","19","23:00","9.7","","9.0","","95","","","M","13","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 00:00","2016","10","20","00:00","10.8","","10.2","","96","","","M","4","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 01:00","2016","10","20","01:00","11.5","","10.7","","95","","","M","4","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 02:00","2016","10","20","02:00","11.6","","11.0","","96","","","M","10","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 03:00","2016","10","20","03:00","11.5","","10.9","","96","","","M","4","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 04:00","2016","10","20","04:00","11.5","","10.5","","94","","","M","6","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 05:00","2016","10","20","05:00","11.5","","10.8","","96","","","M","13","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 06:00","2016","10","20","06:00","11.9","","11.1","","94","","","M","13","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 07:00","2016","10","20","07:00","11.9","","11.2","","95","","","M","11","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 08:00","2016","10","20","08:00","11.9","","11.4","","97","","","M","1","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 09:00","2016","10","20","09:00","12.7","","12.2","","97","","","M","7","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 10:00","2016","10","20","10:00","13.0","","12.0","","94","","","M","10","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 11:00","2016","10","20","11:00","12.1","","10.3","","89","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 12:00","2016","10","20","12:00","11.5","","10.2","","92","","","M","9","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 13:00","2016","10","20","13:00","11.1","","10.3","","95","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 14:00","2016","10","20","14:00","11.3","","10.7","","96","","","M","6","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 15:00","2016","10","20","15:00","11.2","","10.5","","96","","","M","6","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 16:00","2016","10","20","16:00","11.0","","10.4","","97","","","M","5","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 17:00","2016","10","20","17:00","10.6","","9.9","","95","","","M","3","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 18:00","2016","10","20","18:00","10.4","","9.8","","96","","","M","1","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 19:00","2016","10","20","19:00","10.1","","9.6","","96","","","M","1","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 20:00","2016","10","20","20:00","10.0","","9.5","","96","","","M","2","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 21:00","2016","10","20","21:00","9.8","","9.2","","96","","","M","3","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 22:00","2016","10","20","22:00","9.9","","9.3","","96","","","M","3","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-20 23:00","2016","10","20","23:00","9.9","","9.3","","96","","","M","36","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 00:00","2016","10","21","00:00","9.9","","9.3","","96","","","M","36","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 01:00","2016","10","21","01:00","9.9","","9.3","","96","","","M","36","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 02:00","2016","10","21","02:00","9.8","","9.3","","97","","","M","1","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 03:00","2016","10","21","03:00","9.7","","9.1","","96","","","M","1","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 04:00","2016","10","21","04:00","9.5","","8.8","","96","","","M","1","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-10-21 05:00","2016","10","21","05:00","9.3","","8.6","","95","","","M","2","","8","","","","","M","","","","","NA"
