"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-07 16:00","2016","05","07","16:00","15.7","","5.3","","50","","","M","23","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-07 17:00","2016","05","07","17:00","14.2","","6.1","","58","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-07 18:00","2016","05","07","18:00","13.9","","6.2","","60","","","M","22","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-07 19:00","2016","05","07","19:00","13.6","","6.7","","63","","","M","24","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-07 20:00","2016","05","07","20:00","11.3","","8.4","","83","","","M","31","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-07 21:00","2016","05","07","21:00","8.8","","6.6","","87","","","M","32","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-07 22:00","2016","05","07","22:00","7.7","","5.0","","83","","","M","34","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-07 23:00","2016","05","07","23:00","6.7","","1.2","","68","","","M","36","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 00:00","2016","05","08","00:00","6.3","","1.0","","69","","","M","33","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 01:00","2016","05","08","01:00","4.9","","1.3","","78","","","M","32","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 02:00","2016","05","08","02:00","3.7","","1.3","","84","","","M","33","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 03:00","2016","05","08","03:00","2.7","","0.8","","87","","","M","31","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 04:00","2016","05","08","04:00","1.9","","0.4","","90","","","M","28","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 05:00","2016","05","08","05:00","1.3","","0.1","","91","","","M","24","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 06:00","2016","05","08","06:00","2.7","","1.3","","91","","","M","28","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 07:00","2016","05","08","07:00","3.7","","1.8","","87","","","M","31","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 08:00","2016","05","08","08:00","6.4","","1.1","","69","","","M","2","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 09:00","2016","05","08","09:00","8.4","","2.2","","65","","","M","28","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 10:00","2016","05","08","10:00","9.6","","2.0","","59","","","M","26","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 11:00","2016","05","08","11:00","10.2","","2.0","","57","","","M","26","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 12:00","2016","05","08","12:00","12.4","","3.3","","54","","","M","26","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 13:00","2016","05","08","13:00","11.9","","0.7","","46","","","M","29","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 14:00","2016","05","08","14:00","11.2","","1.1","","50","","","M","31","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 15:00","2016","05","08","15:00","11.7","","1.3","","49","","","M","30","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 16:00","2016","05","08","16:00","13.0","","1.5","","46","","","M","30","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 17:00","2016","05","08","17:00","12.8","","1.0","","45","","","M","31","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 18:00","2016","05","08","18:00","12.3","","0.7","","45","","","M","31","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 19:00","2016","05","08","19:00","11.1","","0.4","","47","","","M","31","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 20:00","2016","05","08","20:00","9.6","","0.8","","54","","","M","33","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 21:00","2016","05","08","21:00","7.7","","0.0","","58","","","M","32","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 22:00","2016","05","08","22:00","3.1","","-0.8","","75","","","M","22","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-08 23:00","2016","05","08","23:00","3.0","","-0.4","","78","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 00:00","2016","05","09","00:00","0.9","","-2.0","","81","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 01:00","2016","05","09","01:00","0.4","","-1.3","","89","","","M","34","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 02:00","2016","05","09","02:00","0.1","","-1.4","","90","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 03:00","2016","05","09","03:00","-0.6","","-1.6","","93","","","M","0","","1","","","","","M","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 04:00","2016","05","09","04:00","1.6","","-0.9","","84","","","M","17","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 05:00","2016","05","09","05:00","-1.2","","-2.3","","92","","","M","18","","5","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 06:00","2016","05","09","06:00","0.4","","-1.1","","90","","","M","36","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 07:00","2016","05","09","07:00","5.0","","0.2","","71","","","M","32","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 08:00","2016","05","09","08:00","6.5","","1.2","","69","","","M","33","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 09:00","2016","05","09","09:00","8.1","","2.2","","66","","","M","30","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 10:00","2016","05","09","10:00","8.5","","-0.1","","55","","","M","30","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 11:00","2016","05","09","11:00","10.1","","-0.9","","46","","","M","34","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 12:00","2016","05","09","12:00","11.0","","0.0","","47","","","M","30","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 13:00","2016","05","09","13:00","11.9","","0.2","","44","","","M","36","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 14:00","2016","05","09","14:00","12.5","","-2.9","","34","","","M","34","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 15:00","2016","05","09","15:00","13.0","","-3.2","","32","","","M","36","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 16:00","2016","05","09","16:00","14.0","","-2.4","","32","","","M","36","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 17:00","2016","05","09","17:00","13.6","","-4.5","","28","","","M","35","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 18:00","2016","05","09","18:00","13.2","","-5.0","","28","","","M","34","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 19:00","2016","05","09","19:00","11.2","","-5.6","","30","","","M","2","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 20:00","2016","05","09","20:00","9.6","","-5.5","","34","","","M","4","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 21:00","2016","05","09","21:00","7.4","","-4.2","","44","","","M","5","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 22:00","2016","05","09","22:00","6.0","","-3.4","","51","","","M","6","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-09 23:00","2016","05","09","23:00","4.0","","-2.7","","62","","","M","11","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 00:00","2016","05","10","00:00","3.6","","-2.8","","63","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 01:00","2016","05","10","01:00","0.7","","-3.4","","74","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 02:00","2016","05","10","02:00","2.0","","-2.9","","70","","","M","5","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 03:00","2016","05","10","03:00","2.6","","-3.3","","65","","","M","6","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 04:00","2016","05","10","04:00","1.0","","-3.6","","72","","","M","5","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 05:00","2016","05","10","05:00","0.7","","-2.9","","77","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 06:00","2016","05","10","06:00","3.2","","-1.9","","69","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 07:00","2016","05","10","07:00","6.3","","-1.0","","60","","","M","8","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 08:00","2016","05","10","08:00","9.8","","-1.3","","46","","","M","10","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 09:00","2016","05","10","09:00","10.5","","-2.4","","40","","","M","13","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 10:00","2016","05","10","10:00","10.9","","-2.0","","41","","","M","11","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 11:00","2016","05","10","11:00","11.9","","-1.7","","39","","","M","9","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 12:00","2016","05","10","12:00","12.6","","-3.4","","33","","","M","10","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 13:00","2016","05","10","13:00","13.3","","-0.4","","39","","","M","11","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 14:00","2016","05","10","14:00","13.9","","-1.7","","34","","","M","11","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 15:00","2016","05","10","15:00","14.8","","-3.9","","27","","","M","13","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 16:00","2016","05","10","16:00","14.6","","-3.2","","29","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 17:00","2016","05","10","17:00","15.0","","-2.6","","29","","","M","9","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 18:00","2016","05","10","18:00","13.6","","-1.7","","35","","","M","9","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 19:00","2016","05","10","19:00","12.9","","-0.9","","38","","","M","10","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 20:00","2016","05","10","20:00","7.7","","-0.3","","57","","","M","10","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 21:00","2016","05","10","21:00","4.8","","-0.9","","66","","","M","11","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 22:00","2016","05","10","22:00","4.1","","-1.4","","67","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-10 23:00","2016","05","10","23:00","4.9","","-2.9","","57","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 00:00","2016","05","11","00:00","2.5","","-3.0","","67","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 01:00","2016","05","11","01:00","1.8","","-3.1","","70","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 02:00","2016","05","11","02:00","1.8","","-3.7","","67","","","M","4","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 03:00","2016","05","11","03:00","1.9","","-3.3","","68","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 04:00","2016","05","11","04:00","2.4","","-3.0","","67","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 05:00","2016","05","11","05:00","3.9","","-3.2","","60","","","M","5","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 06:00","2016","05","11","06:00","6.7","","-1.7","","55","","","M","7","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 07:00","2016","05","11","07:00","10.2","","-0.5","","47","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 08:00","2016","05","11","08:00","13.7","","0.6","","41","","","M","8","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 09:00","2016","05","11","09:00","14.3","","-0.3","","37","","","M","10","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 10:00","2016","05","11","10:00","14.7","","-0.9","","34","","","M","11","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 11:00","2016","05","11","11:00","15.8","","-0.7","","32","","","M","9","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 12:00","2016","05","11","12:00","15.8","","-1.4","","31","","","M","10","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 13:00","2016","05","11","13:00","16.2","","-0.8","","31","","","M","11","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 14:00","2016","05","11","14:00","17.4","","-0.2","","30","","","M","10","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 15:00","2016","05","11","15:00","17.6","","0.6","","32","","","M","10","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 16:00","2016","05","11","16:00","19.4","","0.7","","29","","","M","10","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 17:00","2016","05","11","17:00","18.5","","-0.3","","28","","","M","10","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 18:00","2016","05","11","18:00","17.9","","0.3","","31","","","M","9","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 19:00","2016","05","11","19:00","16.6","","-1.6","","29","","","M","10","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 20:00","2016","05","11","20:00","13.7","","-2.2","","33","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 21:00","2016","05","11","21:00","12.2","","-1.8","","38","","","M","10","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 22:00","2016","05","11","22:00","10.8","","-1.4","","43","","","M","10","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-11 23:00","2016","05","11","23:00","9.5","","-1.0","","48","","","M","7","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 00:00","2016","05","12","00:00","10.2","","-1.9","","43","","","M","7","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 01:00","2016","05","12","01:00","7.7","","0.2","","59","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 02:00","2016","05","12","02:00","7.9","","-0.1","","57","","","M","7","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 03:00","2016","05","12","03:00","7.5","","0.1","","59","","","M","8","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 04:00","2016","05","12","04:00","7.6","","2.8","","72","","","M","5","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 05:00","2016","05","12","05:00","9.6","","2.0","","59","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 06:00","2016","05","12","06:00","10.4","","1.1","","53","","","M","8","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 07:00","2016","05","12","07:00","13.5","","0.9","","42","","","M","7","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 08:00","2016","05","12","08:00","16.3","","3.2","","41","","","M","10","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 09:00","2016","05","12","09:00","18.1","","6.4","","46","","","M","12","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 10:00","2016","05","12","10:00","20.3","","9.4","","49","","","M","13","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 11:00","2016","05","12","11:00","21.8","","8.9","","44","","","M","15","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 12:00","2016","05","12","12:00","23.3","","10.6","","45","","","M","18","","14","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 13:00","2016","05","12","13:00","23.2","","10.5","","45","","","M","18","","9","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 14:00","2016","05","12","14:00","23.9","","12.4","","48","","","M","20","","15","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 15:00","2016","05","12","15:00","23.4","","12.3","","50","","","M","19","","12","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 16:00","2016","05","12","16:00","22.6","","13.0","","55","","","M","17","","12","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 17:00","2016","05","12","17:00","22.1","","13.3","","58","","","M","17","","13","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 18:00","2016","05","12","18:00","21.0","","13.2","","61","","","M","15","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 19:00","2016","05","12","19:00","18.4","","11.4","","63","","","M","13","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 20:00","2016","05","12","20:00","16.4","","10.3","","67","","","M","12","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 21:00","2016","05","12","21:00","15.7","","9.8","","68","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 22:00","2016","05","12","22:00","13.9","","12.1","","89","","","M","14","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-12 23:00","2016","05","12","23:00","14.1","","12.9","","93","","","M","5","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 00:00","2016","05","13","00:00","15.0","","14.1","","94","","","M","30","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 01:00","2016","05","13","01:00","14.7","","13.9","","95","","","M","26","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 02:00","2016","05","13","02:00","14.3","","13.7","","96","","","M","26","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 03:00","2016","05","13","03:00","14.4","","13.9","","97","","","M","26","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 04:00","2016","05","13","04:00","13.9","","13.4","","97","","","M","23","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 05:00","2016","05","13","05:00","14.2","","13.8","","98","","","M","23","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 06:00","2016","05","13","06:00","13.7","","12.7","","93","","","M","28","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 07:00","2016","05","13","07:00","13.8","","12.4","","91","","","M","28","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 08:00","2016","05","13","08:00","13.9","","11.6","","86","","","M","29","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 09:00","2016","05","13","09:00","13.9","","10.8","","81","","","M","30","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 10:00","2016","05","13","10:00","14.5","","10.2","","75","","","M","30","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 11:00","2016","05","13","11:00","15.2","","9.5","","69","","","M","28","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 12:00","2016","05","13","12:00","16.6","","10.2","","66","","","M","26","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 13:00","2016","05","13","13:00","16.2","","9.2","","63","","","M","28","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 14:00","2016","05","13","14:00","16.7","","9.1","","61","","","M","29","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 15:00","2016","05","13","15:00","17.4","","8.7","","57","","","M","29","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 16:00","2016","05","13","16:00","17.7","","8.6","","55","","","M","29","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 17:00","2016","05","13","17:00","17.6","","7.9","","53","","","M","27","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 18:00","2016","05","13","18:00","16.7","","8.8","","60","","","M","28","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 19:00","2016","05","13","19:00","16.1","","9.2","","64","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 20:00","2016","05","13","20:00","14.8","","9.0","","68","","","M","26","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 21:00","2016","05","13","21:00","13.6","","8.7","","72","","","M","25","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 22:00","2016","05","13","22:00","11.7","","8.7","","82","","","M","22","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-13 23:00","2016","05","13","23:00","12.9","","8.7","","76","","","M","24","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 00:00","2016","05","14","00:00","12.6","","7.5","","71","","","M","28","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 01:00","2016","05","14","01:00","11.7","","7.3","","74","","","M","30","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 02:00","2016","05","14","02:00","11.0","","7.0","","76","","","M","32","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 03:00","2016","05","14","03:00","10.0","","7.7","","86","","","M","17","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 04:00","2016","05","14","04:00","9.4","","8.6","","95","","","M","14","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 05:00","2016","05","14","05:00","9.1","","8.3","","95","","","M","12","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 06:00","2016","05","14","06:00","9.2","","8.5","","95","","","M","12","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 07:00","2016","05","14","07:00","9.3","","8.7","","96","","","M","12","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 08:00","2016","05","14","08:00","9.8","","9.1","","96","","","M","15","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 09:00","2016","05","14","09:00","10.8","","9.9","","94","","","M","18","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2016-05-14 10:00","2016","05","14","10:00"
