"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-07 13:00","2020","04","07","13:00","12.8","","-3.4","","32","","0.0","","18","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-07 14:00","2020","04","07","14:00","10.8","","1.4","","52","","0.2","","19","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-07 15:00","2020","04","07","15:00","10.6","","2.5","","57","","0.2","","16","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-07 16:00","2020","04","07","16:00","10.9","","2.1","","55","","0.0","","15","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-07 17:00","2020","04","07","17:00","9.6","","0.7","","54","","0.0","","17","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-07 18:00","2020","04","07","18:00","8.1","","3.1","","71","","0.0","","15","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-07 19:00","2020","04","07","19:00","6.3","","4.2","","87","","0.2","","11","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-07 20:00","2020","04","07","20:00","5.3","","4.0","","92","","2.0","","3","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-07 21:00","2020","04","07","21:00","4.7","","3.9","","94","","0.6","","6","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-07 22:00","2020","04","07","22:00","4.7","","4.1","","96","","0.0","","8","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-07 23:00","2020","04","07","23:00","4.4","","3.7","","95","","0.0","","12","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 00:00","2020","04","08","00:00","4.4","","3.6","","95","","0.0","","9","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 01:00","2020","04","08","01:00","4.4","","3.7","","95","","0.0","","10","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 02:00","2020","04","08","02:00","4.4","","3.6","","94","","0.0","","8","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 03:00","2020","04","08","03:00","4.4","","3.6","","95","","0.0","","36","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 04:00","2020","04","08","04:00","4.4","","3.7","","95","","0.0","","35","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 05:00","2020","04","08","05:00","4.7","","3.9","","95","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 06:00","2020","04","08","06:00","4.8","","4.0","","95","","0.0","","20","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 07:00","2020","04","08","07:00","5.3","","4.5","","95","","0.2","","24","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 08:00","2020","04","08","08:00","6.1","","5.4","","95","","0.0","","28","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 09:00","2020","04","08","09:00","7.3","","6.6","","96","","0.0","","29","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 10:00","2020","04","08","10:00","9.4","","6.9","","85","","0.0","","29","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 11:00","2020","04","08","11:00","9.8","","6.1","","78","","0.0","","29","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 12:00","2020","04","08","12:00","9.9","","5.2","","72","","0.0","","30","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 13:00","2020","04","08","13:00","10.9","","4.9","","67","","0.0","","29","","25","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 14:00","2020","04","08","14:00","11.2","","4.6","","64","","0.0","","30","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 15:00","2020","04","08","15:00","11.4","","2.1","","53","","0.0","","30","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 16:00","2020","04","08","16:00","11.6","","2.0","","51","","0.0","","29","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 17:00","2020","04","08","17:00","11.6","","0.3","","46","","0.0","","30","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 18:00","2020","04","08","18:00","10.7","","0.4","","49","","0.0","","30","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 19:00","2020","04","08","19:00","8.8","","0.7","","57","","0.0","","36","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 20:00","2020","04","08","20:00","6.8","","1.4","","68","","0.0","","10","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 21:00","2020","04","08","21:00","4.3","","1.4","","81","","0.0","","15","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 22:00","2020","04","08","22:00","4.8","","1.7","","80","","0.0","","15","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-08 23:00","2020","04","08","23:00","5.8","","2.5","","79","","0.0","","33","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 00:00","2020","04","09","00:00","6.0","","4.7","","91","","1.2","","19","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 01:00","2020","04","09","01:00","7.4","","6.7","","95","","2.4","","19","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 02:00","2020","04","09","02:00","7.5","","6.9","","96","","1.4","","21","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 03:00","2020","04","09","03:00","7.4","","6.9","","97","","0.4","","21","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 04:00","2020","04","09","04:00","2.9","","1.5","","91","","1.2","","35","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 05:00","2020","04","09","05:00","0.9","","0.0","","93","","0.4","","34","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 06:00","2020","04","09","06:00","1.2","","-0.1","","91","","0.4","","34","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 07:00","2020","04","09","07:00","1.6","","-0.3","","87","","0.2","","32","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 08:00","2020","04","09","08:00","2.6","","0.0","","83","","0.0","","30","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 09:00","2020","04","09","09:00","4.3","","0.6","","77","","0.0","","29","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 10:00","2020","04","09","10:00","5.3","","-1.8","","60","","0.0","","30","","30","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 11:00","2020","04","09","11:00","6.2","","-3.8","","49","","0.0","","29","","33","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 12:00","2020","04","09","12:00","6.3","","-5.0","","44","","0.0","","30","","34","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 13:00","2020","04","09","13:00","6.1","","-5.1","","44","","0.0","","30","","36","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 14:00","2020","04","09","14:00","6.5","","-5.9","","41","","0.0","","29","","30","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 15:00","2020","04","09","15:00","6.6","","-5.1","","43","","0.0","","29","","27","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 16:00","2020","04","09","16:00","5.8","","-4.3","","48","","0.0","","31","","26","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 17:00","2020","04","09","17:00","5.1","","-3.8","","53","","0.0","","30","","26","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 18:00","2020","04","09","18:00","3.8","","-4.4","","55","","0.0","","31","","29","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 19:00","2020","04","09","19:00","3.0","","-4.2","","59","","0.0","","30","","25","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 20:00","2020","04","09","20:00","0.8","","-1.9","","83","","0.0","","28","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 21:00","2020","04","09","21:00","1.2","","-2.5","","76","","0.0","","30","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 22:00","2020","04","09","22:00","1.2","","-3.3","","72","","0.0","","29","","26","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-09 23:00","2020","04","09","23:00","0.3","","-2.1","","84","","","","29","","24","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 00:00","2020","04","10","00:00","0.1","","-1.6","","88","","","","29","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 01:00","2020","04","10","01:00","0.1","","-2.3","","84","","","","30","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 02:00","2020","04","10","02:00","0.0","","-2.7","","82","","","","31","","21","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 03:00","2020","04","10","03:00","-0.3","","-3.3","","80","","","","30","","27","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 04:00","2020","04","10","04:00","-0.3","","-3.6","","78","","","","31","","26","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 05:00","2020","04","10","05:00","-0.9","","-3.7","","81","","","","30","","26","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 06:00","2020","04","10","06:00","-0.6","","-4.3","","76","","","","30","","27","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 07:00","2020","04","10","07:00","-0.9","","-4.2","","78","","","","31","","27","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 08:00","2020","04","10","08:00","-0.4","","-3.9","","77","","","","31","","29","","","","","","","","-7","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 09:00","2020","04","10","09:00","0.7","","-3.6","","73","","0.0","","30","","28","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 10:00","2020","04","10","10:00","1.8","","-3.7","","67","","0.0","","31","","33","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 11:00","2020","04","10","11:00","2.7","","-3.4","","64","","0.0","","31","","29","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 12:00","2020","04","10","12:00","3.1","","-3.8","","60","","0.0","","30","","35","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 13:00","2020","04","10","13:00","3.1","","-4.7","","57","","0.0","","30","","33","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 14:00","2020","04","10","14:00","3.4","","-5.2","","53","","0.0","","31","","33","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 15:00","2020","04","10","15:00","3.1","","-4.9","","56","","0.0","","30","","30","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 16:00","2020","04","10","16:00","3.0","","-5.2","","55","","0.0","","29","","32","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 17:00","2020","04","10","17:00","2.7","","-6.0","","53","","0.0","","30","","31","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 18:00","2020","04","10","18:00","2.7","","-7.2","","48","","0.0","","30","","26","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 19:00","2020","04","10","19:00","1.5","","-8.9","","46","","0.0","","30","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 20:00","2020","04","10","20:00","0.6","","-7.8","","53","","0.0","","29","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 21:00","2020","04","10","21:00","0.1","","-7.2","","58","","","","28","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 22:00","2020","04","10","22:00","-0.5","","-6.9","","62","","","","27","","10","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-10 23:00","2020","04","10","23:00","-0.7","","-5.6","","69","","","","27","","11","","","","","","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 00:00","2020","04","11","00:00","-0.9","","-4.9","","75","","","","28","","12","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 01:00","2020","04","11","01:00","-1.4","","-4.6","","78","","","","26","","9","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 02:00","2020","04","11","02:00","-0.3","","-4.0","","76","","","","29","","15","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 03:00","2020","04","11","03:00","-0.5","","-4.4","","75","","","","30","","14","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 04:00","2020","04","11","04:00","-1.5","","-4.9","","77","","","","30","","8","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 05:00","2020","04","11","05:00","-1.7","","-5.7","","74","","","","28","","10","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 06:00","2020","04","11","06:00","-1.8","","-5.9","","74","","","","27","","11","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 07:00","2020","04","11","07:00","-0.8","","-5.6","","70","","","","29","","13","","","","","","","","-5","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 08:00","2020","04","11","08:00","0.4","","-5.7","","64","","","","27","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 09:00","2020","04","11","09:00","1.3","","-5.8","","59","","0.0","","30","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 10:00","2020","04","11","10:00","3.1","","-4.9","","56","","0.0","","30","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 11:00","2020","04","11","11:00","3.7","","-4.9","","53","","0.0","","28","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 12:00","2020","04","11","12:00","4.4","","-4.3","","53","","0.0","","26","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 13:00","2020","04","11","13:00","5.4","","-3.1","","54","","0.0","","26","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 14:00","2020","04","11","14:00","6.8","","-3.1","","49","","0.0","","27","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 15:00","2020","04","11","15:00","7.5","","-3.0","","47","","0.0","","27","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 16:00","2020","04","11","16:00","8.1","","-4.1","","42","","0.0","","28","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 17:00","2020","04","11","17:00","8.2","","-1.4","","50","","0.0","","23","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 18:00","2020","04","11","18:00","7.5","","-1.5","","53","","0.0","","23","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 19:00","2020","04","11","19:00","6.1","","-0.7","","62","","0.0","","22","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 20:00","2020","04","11","20:00","5.1","","-1.2","","64","","0.0","","21","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 21:00","2020","04","11","21:00","3.6","","-2.0","","67","","0.0","","19","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 22:00","2020","04","11","22:00","0.3","","-2.4","","82","","","","15","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-11 23:00","2020","04","11","23:00","-0.4","","-2.6","","85","","","","14","","1","","","","","","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 00:00","2020","04","12","00:00","2.7","","-2.3","","69","","0.0","","18","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 01:00","2020","04","12","01:00","1.9","","-2.4","","73","","0.0","","19","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 02:00","2020","04","12","02:00","0.7","","-2.5","","79","","0.0","","14","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 03:00","2020","04","12","03:00","1.0","","-1.5","","83","","0.0","","20","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 04:00","2020","04","12","04:00","3.2","","-0.9","","74","","0.0","","18","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 05:00","2020","04","12","05:00","3.5","","-0.8","","73","","0.0","","18","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 06:00","2020","04","12","06:00","4.1","","-0.5","","72","","0.0","","21","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 07:00","2020","04","12","07:00","4.6","","-0.2","","71","","0.0","","14","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 08:00","2020","04","12","08:00","5.6","","-0.1","","67","","0.0","","19","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 09:00","2020","04","12","09:00","6.0","","0.5","","68","","0.0","","19","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 10:00","2020","04","12","10:00","7.5","","0.8","","62","","0.0","","17","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 11:00","2020","04","12","11:00","8.3","","1.2","","61","","0.0","","12","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 12:00","2020","04","12","12:00","9.3","","2.0","","60","","0.0","","18","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 13:00","2020","04","12","13:00","12.0","","3.9","","57","","0.0","","20","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 14:00","2020","04","12","14:00","14.0","","4.4","","52","","0.0","","18","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 15:00","2020","04","12","15:00","15.4","","4.4","","48","","0.0","","18","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 16:00","2020","04","12","16:00","16.3","","5.1","","47","","0.0","","17","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 17:00","2020","04","12","17:00","15.2","","3.0","","44","","0.0","","17","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 18:00","2020","04","12","18:00","12.1","","3.0","","54","","0.0","","14","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 19:00","2020","04","12","19:00","9.8","","2.4","","60","","0.0","","11","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 20:00","2020","04","12","20:00","8.6","","2.9","","67","","0.0","","9","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 21:00","2020","04","12","21:00","8.7","","2.6","","65","","0.0","","9","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 22:00","2020","04","12","22:00","9.0","","2.8","","65","","0.0","","10","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-12 23:00","2020","04","12","23:00","9.4","","3.3","","66","","0.0","","10","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 00:00","2020","04","13","00:00","8.4","","5.0","","79","","0.0","","8","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 01:00","2020","04","13","01:00","8.6","","6.2","","85","","0.4","","11","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 02:00","2020","04","13","02:00","8.5","","6.8","","89","","0.4","","9","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 03:00","2020","04","13","03:00","8.2","","7.4","","95","","0.2","","10","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 04:00","2020","04","13","04:00","8.1","","7.5","","97","","0.8","","8","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 05:00","2020","04","13","05:00","8.4","","8.0","","97","","1.0","","9","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 06:00","2020","04","13","06:00","8.8","","8.4","","98","","1.4","","10","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 07:00","2020","04","13","07:00","9.3","","8.9","","98","","0.6","","15","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 08:00","2020","04","13","08:00","10.4","","10.2","","98","","0.0","","23","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 09:00","2020","04","13","09:00","11.1","","10.9","","98","","0.4","","21","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 10:00","2020","04","13","10:00","11.9","","11.6","","98","","0.2","","23","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 11:00","2020","04","13","11:00","12.2","","11.7","","97","","0.0","","24","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 12:00","2020","04","13","12:00","12.0","","10.8","","93","","0.0","","25","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 13:00","2020","04","13","13:00","8.6","","7.3","","92","","0.2","","28","","28","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 14:00","2020","04","13","14:00","5.7","","3.3","","85","","0.0","","28","","37","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 15:00","2020","04","13","15:00","6.0","","1.7","","74","","0.0","","28","","34","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 16:00","2020","04","13","16:00","5.5","","0.1","","68","","0.0","","28","","38","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 17:00","2020","04","13","17:00","4.1","","-1.9","","65","","0.0","","28","","41","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 18:00","2020","04","13","18:00","3.6","","-2.2","","66","","0.0","","28","","30","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 19:00","2020","04","13","19:00","3.1","","-3.0","","64","","0.0","","28","","28","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 20:00","2020","04","13","20:00","3.1","","-2.7","","66","","0.0","","26","","24","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 21:00","2020","04","13","21:00","2.6","","-2.9","","67","","0.0","","26","","24","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 22:00","2020","04","13","22:00","2.5","","-3.3","","65","","0.0","","26","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-13 23:00","2020","04","13","23:00","2.2","","-3.0","","69","","0.0","","28","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-14 00:00","2020","04","14","00:00","1.3","","-5.3","","61","","0.0","","26","","26","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-14 01:00","2020","04","14","01:00","0.5","","-5.9","","62","","0.0","","27","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-14 02:00","2020","04","14","02:00","0.1","","-6.0","","64","","","","28","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-14 03:00","2020","04","14","03:00","-0.8","","-4.9","","73","","","","27","","18","","","","","","","","-6","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-04-14 04:00","2020","04","14","04:00","-1.6","","-6.2","","71","","","","26","","13","","","","","","","","-6","","NA"
