"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-07 16:00","2017","10","07","16:00","23.7","","14.2","","55","","","M","21","","23","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-07 17:00","2017","10","07","17:00","23.8","","14.8","","57","","","M","20","","16","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-07 18:00","2017","10","07","18:00","22.6","","15.1","","63","","","M","19","","12","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-07 19:00","2017","10","07","19:00","21.5","","15.4","","68","","","M","18","","9","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-07 20:00","2017","10","07","20:00","20.8","","15.9","","74","","","M","17","","10","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-07 21:00","2017","10","07","21:00","20.8","","16.2","","75","","","M","17","","9","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-07 22:00","2017","10","07","22:00","21.5","","16.2","","72","","","M","18","","10","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-07 23:00","2017","10","07","23:00","22.5","","15.7","","66","","","M","19","","14","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 00:00","2017","10","08","00:00","18.7","","17.8","","95","","","M","20","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 01:00","2017","10","08","01:00","18.5","","17.8","","96","","","M","19","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 02:00","2017","10","08","02:00","19.1","","18.6","","97","","","M","21","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 03:00","2017","10","08","03:00","18.6","","16.7","","89","","","M","24","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 04:00","2017","10","08","04:00","17.4","","15.3","","88","","","M","23","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 05:00","2017","10","08","05:00","16.9","","14.4","","85","","","M","24","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 06:00","2017","10","08","06:00","16.4","","13.9","","85","","","M","24","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 07:00","2017","10","08","07:00","16.4","","13.7","","84","","","M","24","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 08:00","2017","10","08","08:00","16.5","","13.9","","84","","","M","23","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 09:00","2017","10","08","09:00","16.6","","14.2","","86","","","M","24","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 10:00","2017","10","08","10:00","16.8","","14.7","","88","","","M","25","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 11:00","2017","10","08","11:00","18.2","","14.6","","79","","","M","27","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 12:00","2017","10","08","12:00","20.2","","13.4","","65","","","M","27","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 13:00","2017","10","08","13:00","21.0","","12.2","","57","","","M","27","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 14:00","2017","10","08","14:00","22.2","","12.2","","53","","","M","26","","8","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 15:00","2017","10","08","15:00","21.7","","10.9","","50","","","M","20","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 16:00","2017","10","08","16:00","21.5","","12.4","","56","","","M","22","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 17:00","2017","10","08","17:00","20.4","","12.8","","62","","","M","18","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 18:00","2017","10","08","18:00","18.5","","13.6","","73","","","M","16","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 19:00","2017","10","08","19:00","17.5","","14.5","","83","","","M","19","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 20:00","2017","10","08","20:00","16.2","","14.0","","87","","","M","18","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 21:00","2017","10","08","21:00","15.1","","13.6","","91","","","M","13","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 22:00","2017","10","08","22:00","13.9","","13.2","","96","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-08 23:00","2017","10","08","23:00","13.8","","13.4","","97","","","M","10","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 00:00","2017","10","09","00:00","14.1","","13.6","","97","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 01:00","2017","10","09","01:00","15.0","","14.1","","95","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 02:00","2017","10","09","02:00","15.0","","14.3","","95","","","M","7","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 03:00","2017","10","09","03:00","15.0","","14.6","","98","","","M","7","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 04:00","2017","10","09","04:00","14.8","","14.5","","98","","","M","7","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 05:00","2017","10","09","05:00","15.0","","14.8","","99","","","M","7","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 06:00","2017","10","09","06:00","14.7","","14.5","","99","","","M","6","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 07:00","2017","10","09","07:00","14.8","","14.5","","99","","","M","6","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 08:00","2017","10","09","08:00","15.1","","14.7","","97","","","M","5","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 09:00","2017","10","09","09:00","15.9","","15.0","","94","","","M","5","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 10:00","2017","10","09","10:00","17.1","","15.1","","88","","","M","7","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 11:00","2017","10","09","11:00","18.8","","15.4","","81","","","M","4","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 12:00","2017","10","09","12:00","20.2","","15.0","","72","","","M","1","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 13:00","2017","10","09","13:00","21.8","","15.0","","65","","","M","17","","3","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 14:00","2017","10","09","14:00","22.2","","14.8","","63","","","M","22","","6","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 15:00","2017","10","09","15:00","22.5","","14.4","","60","","","M","26","","12","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 16:00","2017","10","09","16:00","22.8","","14.1","","58","","","M","27","","14","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 17:00","2017","10","09","17:00","21.5","","14.3","","64","","","M","29","","12","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 18:00","2017","10","09","18:00","19.6","","14.0","","70","","","M","28","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 19:00","2017","10","09","19:00","17.5","","14.5","","82","","","M","26","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 20:00","2017","10","09","20:00","16.3","","14.1","","87","","","M","27","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 21:00","2017","10","09","21:00","13.5","","12.7","","95","","","M","27","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 22:00","2017","10","09","22:00","11.9","","11.4","","97","","","M","26","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-09 23:00","2017","10","09","23:00","10.3","","10.0","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 00:00","2017","10","10","00:00","9.4","","9.2","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 01:00","2017","10","10","01:00","8.8","","8.7","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 02:00","2017","10","10","02:00","9.2","","9.1","","99","","","M","1","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 03:00","2017","10","10","03:00","10.5","","10.4","","100","","","M","28","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 04:00","2017","10","10","04:00","9.8","","9.8","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 05:00","2017","10","10","05:00","8.5","","8.4","","100","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 06:00","2017","10","10","06:00","8.7","","8.6","","100","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 07:00","2017","10","10","07:00","8.2","","8.2","","100","","","M","3","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 08:00","2017","10","10","08:00","12.1","","12.1","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 09:00","2017","10","10","09:00","15.6","","14.3","","92","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 10:00","2017","10","10","10:00","18.3","","15.0","","81","","","M","29","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 11:00","2017","10","10","11:00","19.6","","12.9","","65","","","M","32","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 12:00","2017","10","10","12:00","20.4","","14.1","","67","","","M","30","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 13:00","2017","10","10","13:00","21.1","","12.7","","59","","","M","35","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 14:00","2017","10","10","14:00","21.4","","12.5","","57","","","M","32","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 15:00","2017","10","10","15:00","20.7","","11.9","","57","","","M","32","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 16:00","2017","10","10","16:00","19.6","","12.3","","63","","","M","33","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 17:00","2017","10","10","17:00","18.5","","10.4","","59","","","M","33","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 18:00","2017","10","10","18:00","17.1","","9.2","","60","","","M","31","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 19:00","2017","10","10","19:00","15.6","","8.4","","62","","","M","35","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 20:00","2017","10","10","20:00","14.3","","8.6","","69","","","M","2","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 21:00","2017","10","10","21:00","13.4","","8.0","","70","","","M","2","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 22:00","2017","10","10","22:00","10.2","","8.3","","88","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-10 23:00","2017","10","10","23:00","11.0","","7.4","","79","","","M","3","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 00:00","2017","10","11","00:00","10.9","","9.0","","88","","","M","3","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 01:00","2017","10","11","01:00","11.7","","9.3","","85","","","M","4","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 02:00","2017","10","11","02:00","11.8","","8.5","","80","","","M","4","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 03:00","2017","10","11","03:00","12.0","","7.8","","76","","","M","6","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 04:00","2017","10","11","04:00","11.4","","7.2","","75","","","M","6","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 05:00","2017","10","11","05:00","10.9","","6.4","","74","","","M","6","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 06:00","2017","10","11","06:00","9.6","","7.1","","84","","","M","7","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 07:00","2017","10","11","07:00","9.0","","7.0","","87","","","M","5","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 08:00","2017","10","11","08:00","8.8","","7.2","","90","","","M","5","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 09:00","2017","10","11","09:00","8.9","","6.5","","85","","","M","5","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 10:00","2017","10","11","10:00","8.5","","6.5","","87","","","M","5","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 11:00","2017","10","11","11:00","7.8","","5.8","","87","","","M","5","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 12:00","2017","10","11","12:00","8.4","","6.6","","88","","","M","6","","27","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 13:00","2017","10","11","13:00","8.7","","6.3","","85","","","M","7","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 14:00","2017","10","11","14:00","9.2","","6.7","","84","","","M","6","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 15:00","2017","10","11","15:00","7.8","","5.2","","84","","","M","4","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 16:00","2017","10","11","16:00","7.5","","4.9","","83","","","M","4","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 17:00","2017","10","11","17:00","7.0","","5.6","","91","","","M","5","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 18:00","2017","10","11","18:00","6.8","","5.3","","90","","","M","5","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 19:00","2017","10","11","19:00","6.8","","5.0","","89","","","M","5","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 20:00","2017","10","11","20:00","6.5","","4.8","","89","","","M","5","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 21:00","2017","10","11","21:00","6.1","","5.0","","93","","","M","5","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 22:00","2017","10","11","22:00","6.1","","4.9","","92","","","M","6","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-11 23:00","2017","10","11","23:00","5.9","","4.6","","91","","","M","7","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 00:00","2017","10","12","00:00","5.9","","4.4","","90","","","M","6","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 01:00","2017","10","12","01:00","6.1","","3.8","","85","","","M","7","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 02:00","2017","10","12","02:00","6.7","","3.9","","82","","","M","5","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 03:00","2017","10","12","03:00","6.9","","4.0","","82","","","M","5","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 04:00","2017","10","12","04:00","6.5","","3.8","","83","","","M","6","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 05:00","2017","10","12","05:00","6.4","","3.8","","83","","","M","6","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 06:00","2017","10","12","06:00","6.4","","4.2","","86","","","M","6","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 07:00","2017","10","12","07:00","6.4","","4.5","","88","","","M","6","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 08:00","2017","10","12","08:00","7.3","","5.4","","88","","","M","6","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 09:00","2017","10","12","09:00","7.9","","6.6","","91","","","M","7","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 10:00","2017","10","12","10:00","8.1","","7.2","","94","","","M","7","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 11:00","2017","10","12","11:00","8.9","","7.9","","93","","","M","7","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 12:00","2017","10","12","12:00","9.8","","8.9","","94","","","M","7","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 13:00","2017","10","12","13:00","10.6","","9.9","","96","","","M","7","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 14:00","2017","10","12","14:00","11.6","","11.1","","97","","","M","7","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 15:00","2017","10","12","15:00","12.1","","11.7","","98","","","M","8","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 16:00","2017","10","12","16:00","12.5","","11.9","","96","","","M","9","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 17:00","2017","10","12","17:00","12.4","","11.8","","96","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 18:00","2017","10","12","18:00","12.6","","12.1","","97","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 19:00","2017","10","12","19:00","12.7","","12.3","","98","","","M","8","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 20:00","2017","10","12","20:00","12.9","","12.5","","97","","","M","10","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 21:00","2017","10","12","21:00","13.0","","12.6","","97","","","M","10","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 22:00","2017","10","12","22:00","13.0","","12.7","","98","","","M","10","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-12 23:00","2017","10","12","23:00","13.1","","12.9","","98","","","M","12","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 00:00","2017","10","13","00:00","13.3","","13.0","","98","","","M","14","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 01:00","2017","10","13","01:00","13.5","","13.1","","98","","","M","12","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 02:00","2017","10","13","02:00","13.5","","13.0","","97","","","M","14","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 03:00","2017","10","13","03:00","13.5","","12.9","","96","","","M","14","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 04:00","2017","10","13","04:00","13.4","","12.7","","96","","","M","13","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 05:00","2017","10","13","05:00","13.0","","12.6","","97","","","M","13","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 06:00","2017","10","13","06:00","13.1","","12.8","","98","","","M","14","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 07:00","2017","10","13","07:00","13.1","","12.7","","97","","","M","14","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 08:00","2017","10","13","08:00","13.4","","13.1","","98","","","M","15","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 09:00","2017","10","13","09:00","13.9","","13.7","","98","","","M","17","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 10:00","2017","10","13","10:00","14.6","","14.2","","97","","","M","18","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 11:00","2017","10","13","11:00","15.7","","14.8","","95","","","M","20","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 12:00","2017","10","13","12:00","16.7","","14.1","","85","","","M","21","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 13:00","2017","10","13","13:00","17.2","","14.0","","82","","","M","21","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 14:00","2017","10","13","14:00","17.4","","14.1","","81","","","M","21","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 15:00","2017","10","13","15:00","16.4","","13.7","","84","","","M","26","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 16:00","2017","10","13","16:00","16.2","","14.1","","88","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 17:00","2017","10","13","17:00","16.2","","14.1","","88","","","M","26","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 18:00","2017","10","13","18:00","14.7","","13.5","","92","","","M","15","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 19:00","2017","10","13","19:00","13.6","","12.9","","96","","","M","13","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 20:00","2017","10","13","20:00","12.8","","12.4","","98","","","M","14","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 21:00","2017","10","13","21:00","10.8","","10.6","","98","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 22:00","2017","10","13","22:00","10.0","","9.8","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-13 23:00","2017","10","13","23:00","9.1","","9.0","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-14 00:00","2017","10","14","00:00","9.6","","9.5","","99","","","M","20","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-14 01:00","2017","10","14","01:00","10.2","","10.1","","100","","","M","28","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-14 02:00","2017","10","14","02:00","10.1","","10.0","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-14 03:00","2017","10","14","03:00","11.0","","11.0","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-14 04:00","2017","10","14","04:00","12.3","","12.3","","100","","","M","27","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-14 05:00","2017","10","14","05:00","12.9","","12.9","","100","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-14 06:00","2017","10","14","06:00","12.8","","12.7","","100","","","M","26","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-14 07:00","2017","10","14","07:00","13.4","","13.3","","100","","","M","28","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-14 08:00","2017","10","14","08:00","13.6","","13.6","","100","","","M","28","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-14 09:00","2017","10","14","09:00","14.4","","14.3","","100","","","M","22","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-10-14 10:00","2017","10","14","10:00","15.9","","15.1","","95","","","M","29","","5","","","","","M","","","","","NA"
