"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-07 13:00","2020","07","07","13:00","31.9","","17.1","","41","","0.0","","25","","8","","","","","","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-07 14:00","2020","07","07","14:00","33.0","","15.9","","36","","0.0","","24","","11","","","","","","38","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-07 15:00","2020","07","07","15:00","33.0","","15.9","","36","","0.0","","28","","8","","","","","","38","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-07 16:00","2020","07","07","16:00","32.9","","15.2","","35","","0.0","","30","","15","","","","","","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-07 17:00","2020","07","07","17:00","32.9","","14.6","","33","","0.0","","27","","12","","","","","","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-07 18:00","2020","07","07","18:00","32.0","","14.1","","34","","0.0","","30","","13","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-07 19:00","2020","07","07","19:00","30.2","","17.0","","45","","0.0","","30","","11","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-07 20:00","2020","07","07","20:00","28.6","","17.7","","52","","0.0","","28","","7","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-07 21:00","2020","07","07","21:00","26.8","","18.1","","59","","0.0","","28","","5","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-07 22:00","2020","07","07","22:00","25.4","","18.9","","67","","0.0","","22","","4","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-07 23:00","2020","07","07","23:00","24.9","","19.2","","71","","0.0","","26","","4","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 00:00","2020","07","08","00:00","25.0","","19.3","","71","","0.0","","28","","4","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 01:00","2020","07","08","01:00","23.8","","19.3","","76","","0.2","","27","","4","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 02:00","2020","07","08","02:00","21.2","","20.0","","93","","0.4","","17","","3","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 03:00","2020","07","08","03:00","20.5","","19.6","","95","","0.0","","0","","1","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 04:00","2020","07","08","04:00","20.0","","19.2","","96","","0.0","","0","","1","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 05:00","2020","07","08","05:00","19.0","","18.4","","96","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 06:00","2020","07","08","06:00","20.3","","19.7","","96","","0.0","","20","","2","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 07:00","2020","07","08","07:00","24.1","","20.1","","79","","0.0","","24","","4","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 08:00","2020","07","08","08:00","25.8","","20.4","","72","","0.0","","19","","5","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 09:00","2020","07","08","09:00","27.5","","20.2","","64","","0.2","","20","","4","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 10:00","2020","07","08","10:00","29.0","","19.6","","57","","0.0","","25","","9","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 11:00","2020","07","08","11:00","30.3","","20.2","","55","","0.0","","23","","9","","","","","","38","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 12:00","2020","07","08","12:00","31.9","","19.6","","48","","0.0","","23","","10","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 13:00","2020","07","08","13:00","32.2","","19.0","","46","","0.0","","22","","7","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 14:00","2020","07","08","14:00","32.2","","18.6","","45","","0.0","","25","","12","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 15:00","2020","07","08","15:00","32.6","","18.8","","44","","0.0","","25","","11","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 16:00","2020","07","08","16:00","31.0","","18.8","","48","","0.0","","26","","15","","","","","","38","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 17:00","2020","07","08","17:00","31.2","","19.9","","51","","0.0","","24","","7","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 18:00","2020","07","08","18:00","29.8","","19.5","","54","","0.0","","23","","7","","","","","","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 19:00","2020","07","08","19:00","28.6","","19.9","","60","","0.0","","22","","6","","","","","","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 20:00","2020","07","08","20:00","26.2","","20.0","","69","","0.0","","19","","3","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 21:00","2020","07","08","21:00","23.1","","20.3","","85","","0.0","","0","","1","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 22:00","2020","07","08","22:00","22.1","","20.2","","89","","0.0","","22","","1","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-08 23:00","2020","07","08","23:00","21.6","","20.3","","93","","0.0","","7","","6","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 00:00","2020","07","09","00:00","20.5","","19.6","","94","","0.0","","16","","1","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 01:00","2020","07","09","01:00","19.7","","18.9","","96","","0.0","","36","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 02:00","2020","07","09","02:00","19.2","","18.6","","96","","0.0","","4","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 03:00","2020","07","09","03:00","18.6","","18.1","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 04:00","2020","07","09","04:00","17.9","","17.5","","97","","0.0","","8","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 05:00","2020","07","09","05:00","17.0","","16.6","","98","","0.0","","36","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 06:00","2020","07","09","06:00","19.4","","18.7","","95","","0.0","","5","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 07:00","2020","07","09","07:00","23.5","","18.4","","73","","0.0","","9","","4","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 08:00","2020","07","09","08:00","27.0","","19.8","","65","","0.0","","14","","6","","","","","","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 09:00","2020","07","09","09:00","28.4","","18.7","","56","","0.0","","19","","8","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 10:00","2020","07","09","10:00","30.2","","16.3","","43","","0.0","","20","","8","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 11:00","2020","07","09","11:00","31.1","","19.1","","49","","0.0","","22","","10","","","","","","38","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 12:00","2020","07","09","12:00","31.7","","17.8","","44","","0.0","","23","","13","","","","","","38","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 13:00","2020","07","09","13:00","32.3","","16.8","","40","","0.0","","25","","11","","","","","","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 14:00","2020","07","09","14:00","33.3","","15.9","","35","","0.0","","24","","10","","","","","","38","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 15:00","2020","07","09","15:00","34.1","","16.4","","35","","0.0","","24","","11","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 16:00","2020","07","09","16:00","33.0","","17.9","","41","","0.0","","17","","9","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 17:00","2020","07","09","17:00","33.3","","18.1","","41","","0.0","","18","","11","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 18:00","2020","07","09","18:00","29.7","","20.8","","59","","0.0","","1","","7","","","","","","38","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 19:00","2020","07","09","19:00","26.8","","20.2","","67","","0.0","","5","","9","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 20:00","2020","07","09","20:00","24.8","","20.4","","77","","0.0","","10","","2","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 21:00","2020","07","09","21:00","23.2","","20.5","","85","","0.0","","30","","5","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 22:00","2020","07","09","22:00","21.6","","20.0","","90","","0.0","","13","","3","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-09 23:00","2020","07","09","23:00","20.9","","19.6","","93","","0.0","","10","","1","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 00:00","2020","07","10","00:00","23.7","","20.2","","81","","0.0","","16","","8","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 01:00","2020","07","10","01:00","23.0","","19.8","","82","","0.0","","16","","5","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 02:00","2020","07","10","02:00","20.2","","18.6","","90","","0.0","","8","","1","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 03:00","2020","07","10","03:00","20.8","","18.4","","86","","0.0","","9","","2","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 04:00","2020","07","10","04:00","19.3","","18.5","","95","","0.0","","2","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 05:00","2020","07","10","05:00","18.8","","18.2","","96","","0.0","","12","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 06:00","2020","07","10","06:00","20.8","","19.8","","94","","0.0","","9","","3","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 07:00","2020","07","10","07:00","24.4","","20.6","","79","","0.0","","16","","8","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 08:00","2020","07","10","08:00","26.4","","20.7","","71","","0.0","","20","","10","","","","","","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 09:00","2020","07","10","09:00","28.3","","21.4","","66","","0.0","","21","","10","","","","","","37","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 10:00","2020","07","10","10:00","29.4","","21.5","","63","","0.0","","17","","7","","","","","","38","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 11:00","2020","07","10","11:00","31.1","","21.4","","57","","0.0","","19","","9","","","","","","40","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 12:00","2020","07","10","12:00","32.0","","21.0","","52","","0.0","","16","","12","","","","","","40","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 13:00","2020","07","10","13:00","24.8","","21.3","","81","","0.6","","23","","6","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 14:00","2020","07","10","14:00","29.2","","23.5","","72","","2.0","","15","","3","","","","","","40","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 15:00","2020","07","10","15:00","31.1","","21.1","","55","","0.2","","15","","13","","","","","","40","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 16:00","2020","07","10","16:00","30.7","","20.4","","54","","0.0","","15","","12","","","","","","39","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 17:00","2020","07","10","17:00","25.0","","20.6","","77","","0.0","","3","","9","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 18:00","2020","07","10","18:00","23.6","","20.7","","84","","0.0","","36","","7","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 19:00","2020","07","10","19:00","20.9","","19.8","","93","","2.8","","30","","17","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 20:00","2020","07","10","20:00","20.9","","20.2","","96","","2.4","","9","","13","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 21:00","2020","07","10","21:00","20.5","","19.7","","95","","0.2","","1","","4","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 22:00","2020","07","10","22:00","20.7","","20.0","","96","","0.0","","35","","4","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-10 23:00","2020","07","10","23:00","20.5","","20.0","","97","","0.0","","6","","8","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 00:00","2020","07","11","00:00","20.6","","20.1","","97","","0.0","","0","","1","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 01:00","2020","07","11","01:00","20.7","","20.2","","97","","0.0","","32","","6","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 02:00","2020","07","11","02:00","20.5","","20.0","","97","","0.0","","17","","3","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 03:00","2020","07","11","03:00","20.4","","20.0","","98","","0.0","","0","","1","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 04:00","2020","07","11","04:00","20.6","","20.2","","98","","0.0","","32","","5","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 05:00","2020","07","11","05:00","20.5","","20.1","","97","","0.0","","33","","2","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 06:00","2020","07","11","06:00","20.6","","20.0","","97","","0.0","","2","","3","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 07:00","2020","07","11","07:00","21.2","","20.3","","95","","0.0","","34","","4","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 08:00","2020","07","11","08:00","22.7","","21.0","","90","","0.0","","33","","8","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 09:00","2020","07","11","09:00","22.8","","20.6","","87","","0.0","","33","","9","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 10:00","2020","07","11","10:00","23.0","","20.7","","87","","0.0","","32","","8","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 11:00","2020","07","11","11:00","20.9","","20.1","","95","","5.2","","33","","9","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 12:00","2020","07","11","12:00","21.5","","20.6","","95","","2.0","","29","","14","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 13:00","2020","07","11","13:00","21.3","","19.8","","91","","0.8","","29","","19","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 14:00","2020","07","11","14:00","21.6","","19.7","","89","","0.0","","29","","17","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 15:00","2020","07","11","15:00","22.5","","19.1","","81","","0.0","","31","","23","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 16:00","2020","07","11","16:00","24.3","","18.5","","70","","0.0","","31","","20","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 17:00","2020","07","11","17:00","23.6","","17.3","","68","","0.0","","29","","23","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 18:00","2020","07","11","18:00","23.8","","16.9","","65","","0.2","","31","","21","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 19:00","2020","07","11","19:00","23.3","","17.1","","68","","0.0","","30","","17","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 20:00","2020","07","11","20:00","22.0","","16.2","","70","","0.0","","30","","18","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 21:00","2020","07","11","21:00","20.5","","16.4","","77","","0.0","","28","","9","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 22:00","2020","07","11","22:00","19.8","","16.2","","79","","0.0","","28","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-11 23:00","2020","07","11","23:00","18.7","","16.0","","84","","0.0","","28","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 00:00","2020","07","12","00:00","18.2","","15.8","","86","","0.0","","29","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 01:00","2020","07","12","01:00","18.0","","15.5","","85","","0.0","","29","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 02:00","2020","07","12","02:00","18.0","","13.9","","77","","0.0","","32","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 03:00","2020","07","12","03:00","16.9","","13.3","","80","","0.0","","28","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 04:00","2020","07","12","04:00","16.2","","13.4","","83","","0.0","","29","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 05:00","2020","07","12","05:00","16.0","","14.5","","91","","0.0","","30","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 06:00","2020","07","12","06:00","17.1","","15.7","","92","","0.0","","28","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 07:00","2020","07","12","07:00","17.7","","15.9","","89","","0.0","","30","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 08:00","2020","07","12","08:00","18.7","","16.5","","87","","0.0","","27","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 09:00","2020","07","12","09:00","20.3","","17.1","","82","","0.0","","29","","12","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 10:00","2020","07","12","10:00","21.4","","15.3","","68","","0.0","","30","","10","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 11:00","2020","07","12","11:00","22.6","","15.2","","63","","0.0","","27","","12","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 12:00","2020","07","12","12:00","22.6","","15.4","","64","","0.0","","28","","11","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 13:00","2020","07","12","13:00","23.9","","14.9","","57","","0.0","","28","","12","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 14:00","2020","07","12","14:00","23.7","","14.7","","57","","0.0","","27","","13","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 15:00","2020","07","12","15:00","23.6","","14.5","","56","","0.0","","30","","16","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 16:00","2020","07","12","16:00","23.8","","15.6","","60","","0.0","","31","","14","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 17:00","2020","07","12","17:00","22.8","","16.3","","67","","0.0","","29","","16","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 18:00","2020","07","12","18:00","22.2","","16.1","","68","","0.0","","30","","14","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 19:00","2020","07","12","19:00","21.0","","16.0","","73","","0.0","","33","","11","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 20:00","2020","07","12","20:00","20.4","","15.1","","72","","0.0","","30","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 21:00","2020","07","12","21:00","18.9","","13.6","","71","","0.0","","29","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 22:00","2020","07","12","22:00","17.5","","13.4","","77","","0.0","","29","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-12 23:00","2020","07","12","23:00","16.2","","14.2","","88","","0.0","","29","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 00:00","2020","07","13","00:00","15.5","","14.2","","92","","0.0","","30","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 01:00","2020","07","13","01:00","15.5","","14.6","","94","","0.0","","30","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 02:00","2020","07","13","02:00","15.8","","14.8","","94","","0.0","","28","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 03:00","2020","07","13","03:00","16.5","","15.6","","94","","0.0","","29","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 04:00","2020","07","13","04:00","16.5","","15.3","","92","","0.0","","29","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 05:00","2020","07","13","05:00","16.6","","15.5","","93","","0.0","","29","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 06:00","2020","07","13","06:00","17.2","","15.9","","92","","0.0","","29","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 07:00","2020","07","13","07:00","17.8","","15.8","","88","","0.0","","30","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 08:00","2020","07","13","08:00","19.0","","15.7","","81","","0.0","","32","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 09:00","2020","07","13","09:00","20.1","","15.3","","74","","0.0","","32","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 10:00","2020","07","13","10:00","21.7","","14.2","","62","","0.0","","32","","15","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 11:00","2020","07","13","11:00","21.8","","13.8","","61","","0.0","","32","","16","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 12:00","2020","07","13","12:00","22.4","","13.6","","57","","0.0","","31","","18","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 13:00","2020","07","13","13:00","22.5","","14.7","","61","","0.0","","29","","20","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 14:00","2020","07","13","14:00","22.6","","14.0","","58","","0.0","","30","","17","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 15:00","2020","07","13","15:00","22.3","","14.6","","62","","0.0","","29","","13","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 16:00","2020","07","13","16:00","22.6","","15.1","","63","","0.0","","31","","12","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 17:00","2020","07","13","17:00","23.3","","14.9","","59","","0.0","","30","","17","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 18:00","2020","07","13","18:00","22.7","","13.3","","56","","0.0","","30","","16","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 19:00","2020","07","13","19:00","21.4","","12.8","","58","","0.0","","29","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 20:00","2020","07","13","20:00","19.9","","13.1","","65","","0.0","","30","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 21:00","2020","07","13","21:00","18.5","","13.6","","73","","0.0","","33","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 22:00","2020","07","13","22:00","17.5","","14.6","","83","","0.0","","33","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-13 23:00","2020","07","13","23:00","16.7","","14.5","","87","","0.0","","34","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-14 00:00","2020","07","14","00:00","14.6","","13.6","","94","","0.0","","32","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-14 01:00","2020","07","14","01:00","13.3","","12.7","","96","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-14 02:00","2020","07","14","02:00","12.8","","12.4","","97","","0.0","","26","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-14 03:00","2020","07","14","03:00","12.7","","12.3","","98","","0.0","","29","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-07-14 04:00","2020","07","14","04:00","14.1","","13.8","","98","","0.0","","27","","2","","","","","","","","","","NA"
