"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-07 18:00","2017","06","07","18:00","20.3","","8.0","","45","","","M","18","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-07 19:00","2017","06","07","19:00","18.5","","7.3","","48","","","M","14","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-07 20:00","2017","06","07","20:00","14.5","","8.6","","68","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-07 21:00","2017","06","07","21:00","11.2","","8.4","","83","","","M","14","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-07 22:00","2017","06","07","22:00","9.4","","7.8","","90","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-07 23:00","2017","06","07","23:00","8.4","","7.4","","94","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 00:00","2017","06","08","00:00","7.6","","6.9","","96","","","M","14","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 01:00","2017","06","08","01:00","7.1","","6.6","","97","","","M","14","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 02:00","2017","06","08","02:00","6.5","","6.1","","97","","","M","6","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 03:00","2017","06","08","03:00","6.1","","5.7","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 04:00","2017","06","08","04:00","6.3","","6.0","","98","","","M","5","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 05:00","2017","06","08","05:00","6.1","","5.8","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 06:00","2017","06","08","06:00","9.0","","8.6","","97","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 07:00","2017","06","08","07:00","13.8","","10.4","","80","","","M","3","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 08:00","2017","06","08","08:00","18.0","","7.9","","52","","","M","10","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 09:00","2017","06","08","09:00","18.8","","7.1","","47","","","M","22","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 10:00","2017","06","08","10:00","19.8","","6.5","","42","","","M","17","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 11:00","2017","06","08","11:00","20.1","","5.9","","40","","","M","19","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 12:00","2017","06","08","12:00","21.3","","6.5","","38","","","M","21","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 13:00","2017","06","08","13:00","21.5","","6.1","","37","","","M","17","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 14:00","2017","06","08","14:00","22.2","","5.0","","33","","","M","18","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 15:00","2017","06","08","15:00","22.0","","7.7","","40","","","M","11","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 16:00","2017","06","08","16:00","22.3","","6.4","","36","","","M","18","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 17:00","2017","06","08","17:00","22.1","","5.8","","35","","","M","19","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 18:00","2017","06","08","18:00","21.6","","5.7","","35","","","M","21","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 19:00","2017","06","08","19:00","20.7","","5.7","","38","","","M","18","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 20:00","2017","06","08","20:00","16.8","","7.2","","53","","","M","19","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 21:00","2017","06","08","21:00","13.7","","8.2","","69","","","M","19","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 22:00","2017","06","08","22:00","11.6","","8.6","","82","","","M","21","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-08 23:00","2017","06","08","23:00","11.2","","9.4","","89","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 00:00","2017","06","09","00:00","10.2","","8.8","","91","","","M","26","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 01:00","2017","06","09","01:00","10.5","","8.9","","90","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 02:00","2017","06","09","02:00","11.0","","9.4","","90","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 03:00","2017","06","09","03:00","11.0","","9.0","","87","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 04:00","2017","06","09","04:00","10.1","","8.6","","90","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 05:00","2017","06","09","05:00","8.9","","7.7","","92","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 06:00","2017","06","09","06:00","9.8","","8.8","","94","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 07:00","2017","06","09","07:00","15.6","","9.2","","66","","","M","26","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 08:00","2017","06","09","08:00","17.5","","9.2","","58","","","M","27","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 09:00","2017","06","09","09:00","18.8","","10.3","","58","","","M","27","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 10:00","2017","06","09","10:00","21.1","","11.9","","56","","","M","26","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 11:00","2017","06","09","11:00","23.0","","9.8","","43","","","M","29","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 12:00","2017","06","09","12:00","23.3","","9.7","","42","","","M","27","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 13:00","2017","06","09","13:00","21.7","","11.0","","51","","","M","27","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 14:00","2017","06","09","14:00","22.9","","10.7","","46","","","M","24","","8","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 15:00","2017","06","09","15:00","23.7","","10.8","","44","","","M","26","","7","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 16:00","2017","06","09","16:00","23.7","","10.2","","42","","","M","28","","6","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 17:00","2017","06","09","17:00","23.1","","10.7","","45","","","M","22","","5","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 18:00","2017","06","09","18:00","23.0","","11.7","","49","","","M","29","","8","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 19:00","2017","06","09","19:00","21.9","","10.0","","47","","","M","27","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 20:00","2017","06","09","20:00","20.7","","10.1","","51","","","M","27","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 21:00","2017","06","09","21:00","16.7","","10.2","","66","","","M","22","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 22:00","2017","06","09","22:00","16.6","","12.0","","74","","","M","20","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-09 23:00","2017","06","09","23:00","17.4","","11.8","","70","","","M","21","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 00:00","2017","06","10","00:00","16.3","","12.3","","77","","","M","19","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 01:00","2017","06","10","01:00","14.7","","11.7","","83","","","M","13","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 02:00","2017","06","10","02:00","13.7","","12.3","","91","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 03:00","2017","06","10","03:00","11.9","","10.9","","94","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 04:00","2017","06","10","04:00","11.2","","10.6","","96","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 05:00","2017","06","10","05:00","10.8","","10.2","","96","","","M","5","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 06:00","2017","06","10","06:00","13.7","","12.7","","93","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 07:00","2017","06","10","07:00","18.1","","13.9","","77","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 08:00","2017","06","10","08:00","19.9","","14.1","","69","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 09:00","2017","06","10","09:00","22.1","","14.1","","61","","","M","20","","3","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 10:00","2017","06","10","10:00","23.4","","13.2","","53","","","M","23","","9","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 11:00","2017","06","10","11:00","24.2","","13.8","","52","","","M","24","","13","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 12:00","2017","06","10","12:00","25.4","","14.7","","51","","","M","24","","13","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 13:00","2017","06","10","13:00","27.0","","13.7","","44","","","M","23","","12","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 14:00","2017","06","10","14:00","27.4","","13.6","","43","","","M","24","","14","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 15:00","2017","06","10","15:00","27.4","","14.2","","44","","","M","24","","9","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 16:00","2017","06","10","16:00","27.6","","16.1","","50","","","M","21","","17","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 17:00","2017","06","10","17:00","27.3","","16.4","","51","","","M","21","","16","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 18:00","2017","06","10","18:00","27.3","","14.5","","46","","","M","21","","14","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 19:00","2017","06","10","19:00","26.3","","13.5","","45","","","M","21","","15","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 20:00","2017","06","10","20:00","25.0","","12.5","","45","","","M","21","","13","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 21:00","2017","06","10","21:00","24.1","","12.7","","49","","","M","21","","12","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 22:00","2017","06","10","22:00","23.7","","12.5","","49","","","M","21","","12","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-10 23:00","2017","06","10","23:00","23.0","","11.5","","48","","","M","22","","13","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 00:00","2017","06","11","00:00","22.8","","10.7","","46","","","M","23","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 01:00","2017","06","11","01:00","22.3","","10.6","","47","","","M","23","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 02:00","2017","06","11","02:00","21.5","","11.3","","52","","","M","23","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 03:00","2017","06","11","03:00","20.6","","11.8","","57","","","M","23","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 04:00","2017","06","11","04:00","20.3","","12.2","","60","","","M","23","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 05:00","2017","06","11","05:00","20.0","","12.8","","63","","","M","24","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 06:00","2017","06","11","06:00","20.2","","13.2","","64","","","M","23","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 07:00","2017","06","11","07:00","21.6","","14.2","","63","","","M","23","","13","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 08:00","2017","06","11","08:00","23.4","","14.9","","59","","","M","24","","13","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 09:00","2017","06","11","09:00","24.5","","14.9","","55","","","M","25","","22","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 10:00","2017","06","11","10:00","26.1","","15.8","","53","","","M","25","","17","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 11:00","2017","06","11","11:00","26.5","","16.3","","53","","","M","26","","17","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 12:00","2017","06","11","12:00","27.2","","16.5","","52","","","M","29","","19","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 13:00","2017","06","11","13:00","28.6","","17.0","","49","","","M","24","","14","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 14:00","2017","06","11","14:00","29.3","","18.4","","52","","","M","25","","16","","","","","M","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 15:00","2017","06","11","15:00","29.8","","18.0","","49","","","M","23","","17","","","","","M","36","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 16:00","2017","06","11","16:00","29.2","","17.6","","50","","","M","21","","18","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 17:00","2017","06","11","17:00","28.9","","17.0","","49","","","M","21","","18","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 18:00","2017","06","11","18:00","28.4","","15.8","","46","","","M","21","","15","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 19:00","2017","06","11","19:00","27.1","","14.6","","46","","","M","20","","14","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 20:00","2017","06","11","20:00","25.8","","13.7","","47","","","M","21","","11","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 21:00","2017","06","11","21:00","24.5","","13.3","","50","","","M","23","","8","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 22:00","2017","06","11","22:00","23.5","","13.5","","54","","","M","21","","8","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-11 23:00","2017","06","11","23:00","22.6","","13.4","","56","","","M","22","","9","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 00:00","2017","06","12","00:00","21.5","","13.6","","61","","","M","23","","6","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 01:00","2017","06","12","01:00","20.9","","13.7","","63","","","M","22","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 02:00","2017","06","12","02:00","20.1","","13.7","","67","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 03:00","2017","06","12","03:00","19.6","","14.0","","70","","","M","21","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 04:00","2017","06","12","04:00","19.3","","14.3","","73","","","M","23","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 05:00","2017","06","12","05:00","17.6","","14.0","","79","","","M","23","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 06:00","2017","06","12","06:00","19.6","","15.8","","78","","","M","20","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 07:00","2017","06","12","07:00","22.1","","16.3","","70","","","M","23","","7","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 08:00","2017","06","12","08:00","24.7","","16.6","","61","","","M","22","","10","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 09:00","2017","06","12","09:00","26.6","","16.9","","55","","","M","24","","14","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 10:00","2017","06","12","10:00","28.0","","17.3","","52","","","M","24","","15","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 11:00","2017","06","12","11:00","28.8","","15.8","","45","","","M","24","","20","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 12:00","2017","06","12","12:00","29.1","","15.5","","44","","","M","22","","17","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 13:00","2017","06","12","13:00","29.2","","15.0","","42","","","M","25","","15","","","","","M","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 14:00","2017","06","12","14:00","29.3","","15.4","","43","","","M","25","","18","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 15:00","2017","06","12","15:00","29.8","","16.1","","44","","","M","26","","16","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 16:00","2017","06","12","16:00","30.0","","15.9","","43","","","M","24","","17","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 17:00","2017","06","12","17:00","30.6","","15.1","","39","","","M","25","","14","","","","","M","35","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 18:00","2017","06","12","18:00","29.5","","15.9","","44","","","M","23","","11","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 19:00","2017","06","12","19:00","28.5","","16.9","","49","","","M","21","","8","","","","","M","34","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 20:00","2017","06","12","20:00","27.5","","16.4","","51","","","M","22","","5","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 21:00","2017","06","12","21:00","26.6","","16.5","","54","","","M","21","","5","","","","","M","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 22:00","2017","06","12","22:00","25.5","","16.5","","57","","","M","25","","6","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-12 23:00","2017","06","12","23:00","23.2","","16.4","","65","","","M","22","","4","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 00:00","2017","06","13","00:00","22.5","","17.1","","72","","","M","24","","3","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 01:00","2017","06","13","01:00","20.7","","17.2","","81","","","M","24","","2","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 02:00","2017","06","13","02:00","19.9","","17.9","","88","","","M","19","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 03:00","2017","06","13","03:00","19.5","","18.0","","91","","","M","30","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 04:00","2017","06","13","04:00","22.1","","16.1","","69","","","M","33","","17","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 05:00","2017","06","13","05:00","19.4","","12.6","","65","","","M","3","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 06:00","2017","06","13","06:00","18.4","","14.9","","80","","","M","15","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 07:00","2017","06","13","07:00","20.0","","13.7","","67","","","M","36","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 08:00","2017","06","13","08:00","22.1","","13.1","","57","","","M","16","","2","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 09:00","2017","06","13","09:00","23.2","","11.6","","48","","","M","7","","10","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 10:00","2017","06","13","10:00","20.1","","15.4","","74","","","M","5","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 11:00","2017","06","13","11:00","22.1","","13.3","","57","","","M","3","","7","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 12:00","2017","06","13","12:00","22.0","","14.7","","63","","","M","2","","6","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 13:00","2017","06","13","13:00","22.7","","16.5","","68","","","M","1","","10","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 14:00","2017","06","13","14:00","23.6","","17.9","","70","","","M","3","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 15:00","2017","06","13","15:00","23.5","","17.6","","69","","","M","2","","12","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 16:00","2017","06","13","16:00","24.1","","17.6","","67","","","M","2","","11","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 17:00","2017","06","13","17:00","24.1","","18.0","","69","","","M","6","","10","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 18:00","2017","06","13","18:00","23.1","","17.4","","70","","","M","5","","12","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 19:00","2017","06","13","19:00","22.0","","15.9","","69","","","M","7","","14","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 20:00","2017","06","13","20:00","19.4","","15.0","","76","","","M","5","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 21:00","2017","06","13","21:00","17.7","","15.4","","86","","","M","4","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 22:00","2017","06","13","22:00","15.5","","14.2","","92","","","M","5","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-13 23:00","2017","06","13","23:00","14.9","","14.2","","96","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 00:00","2017","06","14","00:00","14.0","","13.5","","97","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 01:00","2017","06","14","01:00","14.5","","14.1","","98","","","M","8","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 02:00","2017","06","14","02:00","13.6","","13.3","","98","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 03:00","2017","06","14","03:00","13.5","","13.2","","98","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 04:00","2017","06","14","04:00","13.3","","12.9","","98","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 05:00","2017","06","14","05:00","12.7","","12.3","","98","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 06:00","2017","06","14","06:00","14.9","","14.5","","97","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 07:00","2017","06","14","07:00","16.6","","15.9","","96","","","M","6","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 08:00","2017","06","14","08:00","18.3","","14.9","","81","","","M","8","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 09:00","2017","06","14","09:00","18.6","","9.3","","55","","","M","9","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 10:00","2017","06","14","10:00","19.0","","8.7","","51","","","M","11","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-06-14 11:00","2017","06","14","11:00","19.5","","9.4","","52","","","M","8","","17","","","","","M","","","","","NA"
