"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-07 14:00","2019","09","07","14:00","20.8","","11.1","","54","","0.0","","29","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-07 15:00","2019","09","07","15:00","21.2","","10.4","","50","","0.0","","30","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-07 16:00","2019","09","07","16:00","21.2","","10.6","","51","","0.0","","29","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-07 17:00","2019","09","07","17:00","20.0","","11.0","","56","","0.0","","29","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-07 18:00","2019","09","07","18:00","18.6","","11.0","","61","","0.0","","30","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-07 19:00","2019","09","07","19:00","15.3","","12.6","","84","","0.0","","34","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-07 20:00","2019","09","07","20:00","15.2","","12.9","","86","","0.0","","29","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-07 21:00","2019","09","07","21:00","15.3","","12.4","","83","","0.0","","28","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-07 22:00","2019","09","07","22:00","15.1","","11.6","","80","","0.0","","30","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-07 23:00","2019","09","07","23:00","13.3","","10.8","","85","","0.0","","28","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 00:00","2019","09","08","00:00","12.3","","10.7","","90","","0.0","","28","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 01:00","2019","09","08","01:00","11.2","","10.1","","93","","0.0","","26","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 02:00","2019","09","08","02:00","9.9","","9.3","","96","","0.0","","30","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 03:00","2019","09","08","03:00","11.5","","11.0","","97","","0.0","","1","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 04:00","2019","09","08","04:00","11.9","","11.4","","97","","0.0","","33","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 05:00","2019","09","08","05:00","9.1","","8.6","","97","","0.0","","30","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 06:00","2019","09","08","06:00","10.1","","9.8","","98","","0.0","","30","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 07:00","2019","09","08","07:00","11.9","","11.5","","98","","0.0","","1","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 08:00","2019","09","08","08:00","13.3","","11.2","","87","","0.0","","1","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 09:00","2019","09","08","09:00","14.9","","11.3","","79","","0.0","","36","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 10:00","2019","09","08","10:00","15.9","","10.0","","68","","0.0","","1","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 11:00","2019","09","08","11:00","16.6","","9.9","","64","","0.0","","34","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 12:00","2019","09","08","12:00","17.1","","10.0","","63","","0.0","","4","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 13:00","2019","09","08","13:00","17.2","","10.1","","63","","0.0","","2","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 14:00","2019","09","08","14:00","16.5","","9.0","","61","","0.0","","34","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 15:00","2019","09","08","15:00","16.6","","8.9","","60","","0.0","","35","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 16:00","2019","09","08","16:00","16.4","","8.5","","59","","0.0","","35","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 17:00","2019","09","08","17:00","15.6","","8.0","","61","","0.0","","35","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 18:00","2019","09","08","18:00","14.7","","7.8","","63","","0.0","","36","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 19:00","2019","09","08","19:00","13.3","","7.5","","68","","0.0","","1","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 20:00","2019","09","08","20:00","11.2","","6.5","","73","","0.0","","1","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 21:00","2019","09","08","21:00","8.2","","5.6","","84","","0.0","","4","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 22:00","2019","09","08","22:00","6.8","","5.4","","91","","0.0","","5","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-08 23:00","2019","09","08","23:00","5.5","","4.9","","95","","0.0","","7","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 00:00","2019","09","09","00:00","5.2","","4.6","","96","","0.0","","2","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 01:00","2019","09","09","01:00","5.5","","5.1","","98","","0.0","","6","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 02:00","2019","09","09","02:00","7.0","","6.2","","95","","0.0","","5","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 03:00","2019","09","09","03:00","7.4","","6.4","","93","","0.0","","6","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 04:00","2019","09","09","04:00","8.4","","7.0","","91","","0.0","","5","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 05:00","2019","09","09","05:00","8.2","","6.8","","91","","0.0","","6","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 06:00","2019","09","09","06:00","8.5","","6.2","","86","","0.0","","5","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 07:00","2019","09","09","07:00","8.9","","6.2","","83","","0.0","","6","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 08:00","2019","09","09","08:00","10.2","","6.1","","75","","0.0","","7","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 09:00","2019","09","09","09:00","12.9","","8.1","","72","","0.0","","7","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 10:00","2019","09","09","10:00","14.4","","9.4","","72","","0.0","","9","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 11:00","2019","09","09","11:00","15.2","","10.3","","72","","0.0","","8","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 12:00","2019","09","09","12:00","16.1","","9.8","","66","","0.0","","8","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 13:00","2019","09","09","13:00","18.1","","9.9","","59","","0.0","","16","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 14:00","2019","09","09","14:00","18.2","","9.5","","57","","0.0","","10","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 15:00","2019","09","09","15:00","17.7","","9.1","","57","","0.0","","6","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 16:00","2019","09","09","16:00","17.7","","9.5","","59","","0.0","","13","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 17:00","2019","09","09","17:00","17.2","","10.1","","63","","0.0","","18","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 18:00","2019","09","09","18:00","16.3","","10.1","","67","","0.0","","15","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 19:00","2019","09","09","19:00","13.8","","10.1","","78","","0.0","","12","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 20:00","2019","09","09","20:00","12.0","","10.1","","88","","0.0","","13","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 21:00","2019","09","09","21:00","11.6","","10.3","","92","","0.0","","12","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 22:00","2019","09","09","22:00","10.1","","9.2","","94","","0.0","","9","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-09 23:00","2019","09","09","23:00","9.7","","8.6","","93","","0.0","","9","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 00:00","2019","09","10","00:00","8.4","","7.9","","96","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 01:00","2019","09","10","01:00","7.7","","7.3","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 02:00","2019","09","10","02:00","7.8","","7.5","","98","","0.0","","9","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 03:00","2019","09","10","03:00","7.8","","7.5","","98","","0.0","","8","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 04:00","2019","09","10","04:00","8.5","","8.1","","98","","0.0","","8","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 05:00","2019","09","10","05:00","9.3","","8.8","","97","","0.0","","8","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 06:00","2019","09","10","06:00","8.7","","8.2","","97","","0.0","","8","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 07:00","2019","09","10","07:00","11.4","","10.6","","95","","0.0","","8","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 08:00","2019","09","10","08:00","14.8","","12.6","","87","","0.0","","11","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 09:00","2019","09","10","09:00","17.0","","13.0","","77","","0.0","","14","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 10:00","2019","09","10","10:00","19.3","","13.6","","70","","0.0","","18","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 11:00","2019","09","10","11:00","21.4","","14.9","","67","","0.0","","19","","10","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 12:00","2019","09","10","12:00","21.5","","15.8","","70","","0.0","","19","","9","","","","","","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 13:00","2019","09","10","13:00","23.1","","17.1","","69","","0.0","","20","","9","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 14:00","2019","09","10","14:00","24.3","","17.7","","67","","0.0","","22","","12","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 15:00","2019","09","10","15:00","24.7","","18.3","","67","","0.0","","21","","13","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 16:00","2019","09","10","16:00","24.5","","18.1","","68","","0.0","","21","","14","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 17:00","2019","09","10","17:00","24.1","","17.9","","68","","0.0","","22","","14","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 18:00","2019","09","10","18:00","23.2","","17.8","","72","","0.0","","23","","9","","","","","","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 19:00","2019","09","10","19:00","22.4","","17.6","","74","","0.0","","23","","10","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 20:00","2019","09","10","20:00","21.9","","17.7","","77","","0.0","","21","","5","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 21:00","2019","09","10","21:00","21.9","","17.6","","76","","0.0","","20","","10","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 22:00","2019","09","10","22:00","22.4","","17.5","","74","","0.0","","19","","10","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-10 23:00","2019","09","10","23:00","20.4","","19.0","","91","","1.4","","25","","9","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 00:00","2019","09","11","00:00","20.5","","18.7","","90","","0.2","","23","","6","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 01:00","2019","09","11","01:00","19.3","","18.2","","93","","0.0","","22","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 02:00","2019","09","11","02:00","18.7","","18.1","","97","","0.0","","23","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 03:00","2019","09","11","03:00","17.8","","17.3","","97","","0.0","","26","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 04:00","2019","09","11","04:00","16.7","","16.3","","97","","0.0","","26","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 05:00","2019","09","11","05:00","17.2","","17.0","","98","","0.0","","25","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 06:00","2019","09","11","06:00","18.3","","18.0","","98","","0.0","","27","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 07:00","2019","09","11","07:00","19.7","","19.4","","98","","0.0","","30","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 08:00","2019","09","11","08:00","20.7","","20.0","","96","","0.0","","30","","10","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 09:00","2019","09","11","09:00","22.0","","20.0","","88","","0.0","","29","","14","","","","","","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 10:00","2019","09","11","10:00","23.2","","19.9","","81","","0.0","","29","","12","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 11:00","2019","09","11","11:00","24.7","","20.1","","76","","0.0","","28","","13","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 12:00","2019","09","11","12:00","25.0","","19.4","","71","","0.0","","33","","10","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 13:00","2019","09","11","13:00","25.6","","18.9","","66","","0.0","","27","","7","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 14:00","2019","09","11","14:00","26.9","","18.6","","61","","0.0","","30","","13","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 15:00","2019","09","11","15:00","26.0","","18.6","","64","","0.0","","32","","9","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 16:00","2019","09","11","16:00","26.6","","18.2","","60","","0.0","","31","","11","","","","","","33","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 17:00","2019","09","11","17:00","25.5","","18.6","","66","","0.0","","35","","7","","","","","","32","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 18:00","2019","09","11","18:00","24.5","","18.8","","71","","0.0","","36","","6","","","","","","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 19:00","2019","09","11","19:00","20.3","","19.1","","93","","4.4","","21","","11","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 20:00","2019","09","11","20:00","19.0","","18.5","","97","","2.0","","5","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 21:00","2019","09","11","21:00","19.7","","19.3","","98","","0.0","","5","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 22:00","2019","09","11","22:00","18.5","","17.9","","96","","0.0","","4","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-11 23:00","2019","09","11","23:00","17.4","","16.7","","96","","0.0","","3","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 00:00","2019","09","12","00:00","17.4","","16.7","","96","","0.0","","5","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 01:00","2019","09","12","01:00","16.8","","16.2","","96","","1.0","","7","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 02:00","2019","09","12","02:00","16.6","","16.1","","97","","0.4","","8","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 03:00","2019","09","12","03:00","15.5","","14.7","","95","","0.6","","8","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 04:00","2019","09","12","04:00","15.2","","14.6","","96","","0.0","","8","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 05:00","2019","09","12","05:00","13.8","","13.2","","97","","0.0","","5","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 06:00","2019","09","12","06:00","13.1","","12.6","","96","","0.0","","6","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 07:00","2019","09","12","07:00","12.7","","12.3","","97","","1.4","","6","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 08:00","2019","09","12","08:00","12.3","","11.9","","97","","1.6","","5","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 09:00","2019","09","12","09:00","12.9","","12.4","","97","","1.6","","7","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 10:00","2019","09","12","10:00","12.9","","12.2","","95","","0.0","","6","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 11:00","2019","09","12","11:00","13.5","","12.4","","93","","0.2","","8","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 12:00","2019","09","12","12:00","14.7","","12.6","","87","","0.0","","8","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 13:00","2019","09","12","13:00","15.8","","12.8","","82","","0.0","","6","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 14:00","2019","09","12","14:00","16.7","","12.4","","76","","0.0","","9","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 15:00","2019","09","12","15:00","17.9","","12.0","","69","","0.0","","9","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 16:00","2019","09","12","16:00","17.9","","12.0","","68","","0.2","","13","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 17:00","2019","09","12","17:00","17.4","","12.0","","70","","0.0","","11","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 18:00","2019","09","12","18:00","16.2","","11.7","","74","","0.0","","11","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 19:00","2019","09","12","19:00","13.8","","11.2","","84","","0.0","","8","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 20:00","2019","09","12","20:00","12.3","","11.2","","93","","0.0","","9","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 21:00","2019","09","12","21:00","11.5","","10.8","","95","","0.0","","8","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 22:00","2019","09","12","22:00","10.7","","10.3","","97","","0.0","","8","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-12 23:00","2019","09","12","23:00","11.2","","10.9","","98","","0.0","","8","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 00:00","2019","09","13","00:00","11.1","","10.6","","97","","0.0","","9","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 01:00","2019","09","13","01:00","11.0","","10.1","","94","","0.0","","9","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 02:00","2019","09","13","02:00","12.1","","10.5","","90","","0.0","","10","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 03:00","2019","09","13","03:00","12.9","","10.3","","85","","0.0","","10","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 04:00","2019","09","13","04:00","12.7","","10.6","","87","","0.0","","10","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 05:00","2019","09","13","05:00","13.0","","11.8","","92","","0.0","","10","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 06:00","2019","09","13","06:00","13.1","","12.2","","94","","0.0","","10","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 07:00","2019","09","13","07:00","13.9","","12.7","","93","","0.0","","10","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 08:00","2019","09","13","08:00","13.9","","12.7","","92","","0.0","","10","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 09:00","2019","09","13","09:00","14.3","","13.0","","92","","0.0","","11","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 10:00","2019","09","13","10:00","15.2","","13.7","","91","","0.0","","9","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 11:00","2019","09","13","11:00","15.7","","13.9","","89","","0.0","","10","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 12:00","2019","09","13","12:00","15.4","","14.4","","94","","1.8","","11","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 13:00","2019","09","13","13:00","16.4","","15.3","","93","","0.2","","12","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 14:00","2019","09","13","14:00","17.9","","16.2","","90","","0.2","","12","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 15:00","2019","09","13","15:00","19.2","","17.2","","88","","0.0","","12","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 16:00","2019","09","13","16:00","20.9","","18.3","","85","","0.0","","13","","11","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 17:00","2019","09","13","17:00","21.1","","18.7","","86","","0.0","","14","","10","","","","","","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 18:00","2019","09","13","18:00","20.5","","18.7","","89","","0.0","","13","","7","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 19:00","2019","09","13","19:00","20.3","","18.5","","89","","0.0","","15","","13","","","","","","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 20:00","2019","09","13","20:00","19.7","","18.2","","91","","0.0","","16","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 21:00","2019","09","13","21:00","18.7","","18.1","","97","","13.4","","18","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 22:00","2019","09","13","22:00","19.0","","18.4","","97","","2.2","","20","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-13 23:00","2019","09","13","23:00","18.7","","18.3","","97","","0.0","","20","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-14 00:00","2019","09","14","00:00","19.4","","19.0","","98","","0.0","","22","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-14 01:00","2019","09","14","01:00","19.7","","19.1","","96","","0.0","","26","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-14 02:00","2019","09","14","02:00","18.7","","16.6","","88","","0.0","","25","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-14 03:00","2019","09","14","03:00","17.3","","15.1","","87","","0.0","","25","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-14 04:00","2019","09","14","04:00","15.3","","13.4","","88","","0.0","","24","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-14 05:00","2019","09","14","05:00","14.4","","12.7","","89","","0.0","","24","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2019-09-14 06:00","2019","09","14","06:00","13.7","","12.3","","91","","0.0","","24","","6","","","","","","","","","","NA"
