"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-07 15:00","2017","04","07","15:00","3.9","","-3.2","","60","","","M","33","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-07 16:00","2017","04","07","16:00","3.8","","-5.1","","52","","","M","31","","31","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-07 17:00","2017","04","07","17:00","3.9","","-8.5","","40","","","M","33","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-07 18:00","2017","04","07","18:00","4.1","","-6.0","","47","","","M","31","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-07 19:00","2017","04","07","19:00","2.7","","-5.9","","53","","","M","30","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-07 20:00","2017","04","07","20:00","2.3","","-6.0","","54","","","M","29","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-07 21:00","2017","04","07","21:00","1.4","","-5.0","","62","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-07 22:00","2017","04","07","22:00","0.8","","-3.7","","72","","","M","28","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-07 23:00","2017","04","07","23:00","0.5","","-3.4","","75","","","M","30","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 00:00","2017","04","08","00:00","0.4","","-3.2","","77","","","M","29","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 01:00","2017","04","08","01:00","0.1","","-3.2","","79","","","M","29","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 02:00","2017","04","08","02:00","-0.2","","-3.1","","81","","","M","29","","10","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 03:00","2017","04","08","03:00","-0.7","","-3.0","","84","","","M","29","","10","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 04:00","2017","04","08","04:00","-1.2","","-3.1","","87","","","M","29","","8","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 05:00","2017","04","08","05:00","-1.2","","-2.9","","88","","","M","28","","8","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 06:00","2017","04","08","06:00","-1.0","","-2.6","","89","","","M","28","","9","","","","","M","","","-4","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 07:00","2017","04","08","07:00","0.4","","-2.2","","83","","","M","29","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 08:00","2017","04","08","08:00","2.6","","-2.9","","67","","","M","29","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 09:00","2017","04","08","09:00","4.6","","-5.0","","50","","","M","30","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 10:00","2017","04","08","10:00","6.0","","-7.2","","38","","","M","31","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 11:00","2017","04","08","11:00","7.8","","-6.2","","36","","","M","31","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 12:00","2017","04","08","12:00","8.9","","-5.7","","35","","","M","32","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 13:00","2017","04","08","13:00","10.3","","-4.1","","36","","","M","30","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 14:00","2017","04","08","14:00","11.1","","-3.9","","35","","","M","29","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 15:00","2017","04","08","15:00","11.4","","-4.1","","34","","","M","31","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 16:00","2017","04","08","16:00","11.8","","-3.5","","34","","","M","26","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 17:00","2017","04","08","17:00","11.5","","-3.1","","36","","","M","26","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 18:00","2017","04","08","18:00","10.9","","-4.1","","35","","","M","26","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 19:00","2017","04","08","19:00","9.3","","-3.7","","40","","","M","27","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 20:00","2017","04","08","20:00","7.1","","-3.1","","48","","","M","24","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 21:00","2017","04","08","21:00","6.8","","-0.6","","59","","","M","21","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 22:00","2017","04","08","22:00","5.2","","-0.5","","66","","","M","22","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-08 23:00","2017","04","08","23:00","3.9","","-1.4","","68","","","M","21","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 00:00","2017","04","09","00:00","2.3","","-2.6","","70","","","M","23","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 01:00","2017","04","09","01:00","0.4","","-3.2","","76","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 02:00","2017","04","09","02:00","3.0","","-4.3","","59","","","M","23","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 03:00","2017","04","09","03:00","2.9","","-5.0","","56","","","M","22","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 04:00","2017","04","09","04:00","0.9","","-5.0","","65","","","M","18","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 05:00","2017","04","09","05:00","0.3","","-3.6","","75","","","M","15","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 06:00","2017","04","09","06:00","3.2","","-2.9","","64","","","M","19","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 07:00","2017","04","09","07:00","4.8","","-2.6","","59","","","M","19","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 08:00","2017","04","09","08:00","6.8","","-1.7","","55","","","M","20","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 09:00","2017","04","09","09:00","9.8","","-1.5","","45","","","M","21","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 10:00","2017","04","09","10:00","11.8","","-0.4","","43","","","M","21","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 11:00","2017","04","09","11:00","14.9","","0.8","","38","","","M","22","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 12:00","2017","04","09","12:00","16.3","","1.1","","36","","","M","22","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 13:00","2017","04","09","13:00","17.5","","1.4","","34","","","M","22","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 14:00","2017","04","09","14:00","18.2","","1.8","","33","","","M","21","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 15:00","2017","04","09","15:00","18.8","","1.5","","31","","","M","21","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 16:00","2017","04","09","16:00","19.0","","2.3","","33","","","M","21","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 17:00","2017","04","09","17:00","19.5","","1.8","","31","","","M","22","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 18:00","2017","04","09","18:00","18.6","","0.1","","29","","","M","22","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 19:00","2017","04","09","19:00","16.9","","1.0","","34","","","M","19","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 20:00","2017","04","09","20:00","14.4","","2.1","","43","","","M","18","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 21:00","2017","04","09","21:00","15.0","","2.1","","42","","","M","21","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 22:00","2017","04","09","22:00","12.6","","2.1","","49","","","M","28","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-09 23:00","2017","04","09","23:00","8.9","","3.4","","69","","","M","20","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 00:00","2017","04","10","00:00","9.4","","4.2","","70","","","M","20","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 01:00","2017","04","10","01:00","12.7","","3.2","","52","","","M","21","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 02:00","2017","04","10","02:00","14.4","","2.3","","44","","","M","20","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 03:00","2017","04","10","03:00","15.0","","1.1","","39","","","M","19","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 04:00","2017","04","10","04:00","14.3","","1.0","","40","","","M","19","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 05:00","2017","04","10","05:00","13.5","","1.3","","43","","","M","19","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 06:00","2017","04","10","06:00","13.6","","1.0","","42","","","M","19","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 07:00","2017","04","10","07:00","14.4","","1.4","","41","","","M","21","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 08:00","2017","04","10","08:00","15.6","","2.4","","41","","","M","21","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 09:00","2017","04","10","09:00","18.0","","4.0","","40","","","M","21","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 10:00","2017","04","10","10:00","18.7","","5.5","","42","","","M","22","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 11:00","2017","04","10","11:00","20.4","","7.6","","43","","","M","22","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 12:00","2017","04","10","12:00","20.0","","7.6","","45","","","M","21","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 13:00","2017","04","10","13:00","19.5","","8.1","","48","","","M","22","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 14:00","2017","04","10","14:00","14.5","","12.2","","86","","","M","23","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 15:00","2017","04","10","15:00","15.3","","13.9","","91","","","M","20","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 16:00","2017","04","10","16:00","17.9","","12.7","","72","","","M","21","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 17:00","2017","04","10","17:00","19.4","","11.6","","61","","","M","23","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 18:00","2017","04","10","18:00","19.4","","11.9","","62","","","M","22","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 19:00","2017","04","10","19:00","18.7","","11.9","","65","","","M","23","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 20:00","2017","04","10","20:00","17.8","","12.1","","69","","","M","20","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 21:00","2017","04","10","21:00","16.4","","13.5","","83","","","M","21","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 22:00","2017","04","10","22:00","16.2","","13.6","","85","","","M","18","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-10 23:00","2017","04","10","23:00","15.6","","13.7","","88","","","M","18","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 00:00","2017","04","11","00:00","16.1","","12.7","","80","","","M","23","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 01:00","2017","04","11","01:00","15.5","","12.2","","81","","","M","21","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 02:00","2017","04","11","02:00","14.9","","12.4","","85","","","M","22","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 03:00","2017","04","11","03:00","14.9","","12.2","","84","","","M","25","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 04:00","2017","04","11","04:00","13.8","","11.4","","86","","","M","27","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 05:00","2017","04","11","05:00","12.6","","10.3","","85","","","M","25","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 06:00","2017","04","11","06:00","11.4","","9.6","","89","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 07:00","2017","04","11","07:00","12.3","","10.7","","90","","","M","23","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 08:00","2017","04","11","08:00","13.2","","11.3","","88","","","M","26","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 09:00","2017","04","11","09:00","14.5","","12.1","","85","","","M","23","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 10:00","2017","04","11","10:00","15.7","","12.9","","83","","","M","22","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 11:00","2017","04","11","11:00","16.9","","13.5","","80","","","M","24","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 12:00","2017","04","11","12:00","17.8","","13.2","","74","","","M","28","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 13:00","2017","04","11","13:00","19.8","","12.6","","63","","","M","24","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 14:00","2017","04","11","14:00","14.6","","12.6","","88","","","M","26","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 15:00","2017","04","11","15:00","15.9","","13.3","","85","","","M","22","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 16:00","2017","04","11","16:00","17.6","","14.5","","82","","","M","23","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 17:00","2017","04","11","17:00","15.3","","13.8","","91","","","M","25","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 18:00","2017","04","11","18:00","12.8","","9.6","","81","","","M","29","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 19:00","2017","04","11","19:00","9.5","","7.3","","86","","","M","30","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 20:00","2017","04","11","20:00","8.7","","6.8","","88","","","M","29","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 21:00","2017","04","11","21:00","7.7","","5.8","","88","","","M","29","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 22:00","2017","04","11","22:00","7.2","","4.2","","81","","","M","27","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-11 23:00","2017","04","11","23:00","7.1","","3.9","","80","","","M","29","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 00:00","2017","04","12","00:00","6.3","","3.6","","83","","","M","28","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 01:00","2017","04","12","01:00","5.4","","3.1","","85","","","M","28","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 02:00","2017","04","12","02:00","4.5","","2.7","","88","","","M","29","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 03:00","2017","04","12","03:00","4.2","","1.3","","81","","","M","29","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 04:00","2017","04","12","04:00","4.0","","0.6","","78","","","M","28","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 05:00","2017","04","12","05:00","3.5","","1.2","","85","","","M","29","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 06:00","2017","04","12","06:00","3.4","","1.2","","85","","","M","28","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 07:00","2017","04","12","07:00","3.1","","0.2","","81","","","M","27","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 08:00","2017","04","12","08:00","3.4","","-0.5","","75","","","M","27","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 09:00","2017","04","12","09:00","4.0","","0.9","","80","","","M","27","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 10:00","2017","04","12","10:00","4.5","","1.7","","82","","","M","26","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 11:00","2017","04","12","11:00","5.4","","2.5","","81","","","M","27","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 12:00","2017","04","12","12:00","5.5","","2.4","","81","","","M","26","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 13:00","2017","04","12","13:00","5.4","","2.0","","79","","","M","28","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 14:00","2017","04","12","14:00","5.8","","1.5","","74","","","M","28","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 15:00","2017","04","12","15:00","5.4","","1.2","","74","","","M","28","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 16:00","2017","04","12","16:00","5.5","","0.7","","71","","","M","28","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 17:00","2017","04","12","17:00","5.5","","0.1","","68","","","M","30","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 18:00","2017","04","12","18:00","5.3","","-0.6","","66","","","M","30","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 19:00","2017","04","12","19:00","4.2","","-2.1","","63","","","M","29","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 20:00","2017","04","12","20:00","3.4","","-2.2","","67","","","M","29","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 21:00","2017","04","12","21:00","2.4","","-2.5","","70","","","M","30","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 22:00","2017","04","12","22:00","1.8","","-2.3","","74","","","M","30","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-12 23:00","2017","04","12","23:00","1.1","","-2.6","","76","","","M","26","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 00:00","2017","04","13","00:00","1.2","","-2.7","","75","","","M","28","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 01:00","2017","04","13","01:00","0.0","","-2.7","","82","","","M","31","","3","","","","","M","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 02:00","2017","04","13","02:00","-1.0","","-3.1","","86","","","M","0","","1","","","","","M","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 03:00","2017","04","13","03:00","-1.9","","-3.0","","92","","","M","12","","2","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 04:00","2017","04","13","04:00","-1.8","","-2.6","","94","","","M","16","","3","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 05:00","2017","04","13","05:00","-1.8","","-2.5","","95","","","M","14","","3","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 06:00","2017","04","13","06:00","-2.6","","-3.2","","95","","","M","18","","2","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 07:00","2017","04","13","07:00","0.7","","-0.6","","91","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 08:00","2017","04","13","08:00","4.5","","-0.2","","71","","","M","31","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 09:00","2017","04","13","09:00","6.7","","-2.3","","52","","","M","23","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 10:00","2017","04","13","10:00","7.0","","-2.6","","50","","","M","22","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 11:00","2017","04","13","11:00","7.7","","-2.7","","48","","","M","20","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 12:00","2017","04","13","12:00","8.9","","-1.8","","47","","","M","24","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 13:00","2017","04","13","13:00","9.8","","-1.9","","44","","","M","24","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 14:00","2017","04","13","14:00","11.0","","0.1","","47","","","M","25","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 15:00","2017","04","13","15:00","11.4","","-1.7","","40","","","M","21","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 16:00","2017","04","13","16:00","11.1","","-1.2","","42","","","M","20","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 17:00","2017","04","13","17:00","11.1","","-1.6","","41","","","M","21","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 18:00","2017","04","13","18:00","10.6","","-0.6","","46","","","M","22","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 19:00","2017","04","13","19:00","9.3","","0.3","","53","","","M","20","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 20:00","2017","04","13","20:00","6.9","","0.3","","63","","","M","3","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 21:00","2017","04","13","21:00","4.1","","0.5","","77","","","M","17","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 22:00","2017","04","13","22:00","4.0","","1.3","","82","","","M","11","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-13 23:00","2017","04","13","23:00","4.7","","0.1","","72","","","M","7","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-14 00:00","2017","04","14","00:00","4.3","","-1.5","","66","","","M","4","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-14 01:00","2017","04","14","01:00","3.7","","-2.1","","66","","","M","5","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-14 02:00","2017","04","14","02:00","2.9","","-3.2","","64","","","M","4","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-14 03:00","2017","04","14","03:00","2.6","","-3.8","","63","","","M","4","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-14 04:00","2017","04","14","04:00","3.2","","-3.7","","60","","","M","3","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-14 05:00","2017","04","14","05:00","2.4","","-4.5","","60","","","M","4","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-14 06:00","2017","04","14","06:00","1.4","","-4.8","","63","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-14 07:00","2017","04","14","07:00","3.9","","-4.3","","55","","","M","4","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-04-14 08:00","2017","04","14","08:00","7.7","","-3.9","","44","","","M","5","","11","","","","","M","","","","","NA"
