"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-07 14:00","2020","11","07","14:00","19.3","","7.7","","47","","0.0","","23","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-07 15:00","2020","11","07","15:00","19.4","","7.4","","46","","0.0","","23","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-07 16:00","2020","11","07","16:00","19.0","","7.2","","46","","0.0","","23","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-07 17:00","2020","11","07","17:00","16.7","","8.1","","57","","0.0","","22","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-07 18:00","2020","11","07","18:00","14.8","","8.2","","65","","0.0","","22","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-07 19:00","2020","11","07","19:00","13.2","","7.6","","69","","0.0","","22","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-07 20:00","2020","11","07","20:00","12.0","","6.8","","70","","0.0","","23","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-07 21:00","2020","11","07","21:00","8.8","","5.0","","77","","0.0","","28","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-07 22:00","2020","11","07","22:00","5.5","","3.6","","88","","0.0","","7","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-07 23:00","2020","11","07","23:00","4.1","","3.3","","94","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 00:00","2020","11","08","00:00","3.4","","2.8","","96","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 01:00","2020","11","08","01:00","2.5","","2.1","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 02:00","2020","11","08","02:00","1.9","","1.5","","98","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 03:00","2020","11","08","03:00","1.4","","1.2","","98","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 04:00","2020","11","08","04:00","1.8","","1.6","","99","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 05:00","2020","11","08","05:00","1.0","","0.8","","99","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 06:00","2020","11","08","06:00","1.3","","1.2","","99","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 07:00","2020","11","08","07:00","1.2","","1.1","","99","","0.0","","14","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 08:00","2020","11","08","08:00","2.6","","2.5","","99","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 09:00","2020","11","08","09:00","8.8","","7.4","","90","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 10:00","2020","11","08","10:00","13.3","","7.8","","69","","0.0","","29","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 11:00","2020","11","08","11:00","16.7","","7.9","","56","","0.0","","27","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 12:00","2020","11","08","12:00","19.4","","7.6","","46","","0.0","","24","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 13:00","2020","11","08","13:00","20.2","","7.0","","42","","0.0","","24","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 14:00","2020","11","08","14:00","20.8","","6.6","","40","","0.0","","26","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 15:00","2020","11","08","15:00","20.6","","6.7","","40","","0.0","","23","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 16:00","2020","11","08","16:00","20.1","","7.2","","43","","0.0","","25","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 17:00","2020","11","08","17:00","16.4","","6.6","","52","","0.0","","22","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 18:00","2020","11","08","18:00","10.8","","6.0","","72","","0.0","","17","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 19:00","2020","11","08","19:00","9.6","","6.8","","83","","0.0","","11","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 20:00","2020","11","08","20:00","7.8","","6.0","","89","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 21:00","2020","11","08","21:00","7.0","","5.2","","88","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 22:00","2020","11","08","22:00","6.5","","5.2","","91","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-08 23:00","2020","11","08","23:00","6.6","","5.9","","95","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 00:00","2020","11","09","00:00","5.5","","4.6","","94","","0.0","","10","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 01:00","2020","11","09","01:00","5.4","","4.9","","96","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 02:00","2020","11","09","02:00","4.8","","4.2","","95","","0.0","","6","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 03:00","2020","11","09","03:00","4.7","","4.2","","97","","0.0","","6","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 04:00","2020","11","09","04:00","4.4","","3.9","","96","","0.0","","10","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 05:00","2020","11","09","05:00","4.5","","4.1","","97","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 06:00","2020","11","09","06:00","4.5","","4.0","","97","","0.0","","6","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 07:00","2020","11","09","07:00","4.4","","4.0","","97","","0.0","","6","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 08:00","2020","11","09","08:00","6.2","","5.6","","96","","0.0","","6","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 09:00","2020","11","09","09:00","13.0","","8.7","","75","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 10:00","2020","11","09","10:00","17.2","","6.5","","49","","0.0","","22","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 11:00","2020","11","09","11:00","19.7","","6.5","","42","","0.0","","22","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 12:00","2020","11","09","12:00","21.6","","6.0","","36","","0.0","","20","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 13:00","2020","11","09","13:00","22.3","","6.9","","37","","0.0","","20","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 14:00","2020","11","09","14:00","22.8","","6.7","","35","","0.0","","19","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 15:00","2020","11","09","15:00","22.4","","7.4","","38","","0.0","","18","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 16:00","2020","11","09","16:00","21.7","","8.2","","42","","0.0","","17","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 17:00","2020","11","09","17:00","19.1","","8.8","","51","","0.0","","19","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 18:00","2020","11","09","18:00","16.4","","9.4","","63","","0.0","","17","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 19:00","2020","11","09","19:00","14.9","","9.4","","69","","0.0","","18","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 20:00","2020","11","09","20:00","13.8","","8.9","","72","","0.0","","19","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 21:00","2020","11","09","21:00","10.4","","7.8","","84","","0.0","","16","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 22:00","2020","11","09","22:00","9.5","","8.0","","91","","0.0","","17","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-09 23:00","2020","11","09","23:00","8.5","","6.2","","85","","0.0","","18","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 00:00","2020","11","10","00:00","10.0","","8.1","","88","","0.0","","19","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 01:00","2020","11","10","01:00","9.1","","7.4","","89","","0.0","","20","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 02:00","2020","11","10","02:00","7.5","","6.4","","93","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 03:00","2020","11","10","03:00","13.5","","10.0","","79","","0.0","","21","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 04:00","2020","11","10","04:00","13.4","","9.7","","78","","0.0","","22","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 05:00","2020","11","10","05:00","13.7","","10.0","","78","","0.0","","21","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 06:00","2020","11","10","06:00","13.4","","9.8","","79","","0.0","","20","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 07:00","2020","11","10","07:00","13.4","","9.8","","79","","0.0","","19","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 08:00","2020","11","10","08:00","13.4","","9.9","","79","","0.0","","20","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 09:00","2020","11","10","09:00","15.0","","10.7","","76","","0.0","","20","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 10:00","2020","11","10","10:00","17.7","","11.2","","66","","0.0","","21","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 11:00","2020","11","10","11:00","19.8","","12.3","","62","","0.0","","20","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 12:00","2020","11","10","12:00","20.1","","12.1","","60","","0.0","","21","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 13:00","2020","11","10","13:00","20.7","","12.9","","61","","0.0","","22","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 14:00","2020","11","10","14:00","22.1","","12.8","","56","","0.0","","22","","14","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 15:00","2020","11","10","15:00","22.4","","12.8","","55","","0.0","","20","","15","","","","","","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 16:00","2020","11","10","16:00","21.5","","12.4","","56","","0.0","","20","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 17:00","2020","11","10","17:00","20.0","","12.6","","62","","0.0","","20","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 18:00","2020","11","10","18:00","19.2","","12.8","","66","","0.0","","17","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 19:00","2020","11","10","19:00","18.5","","12.7","","69","","0.0","","17","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 20:00","2020","11","10","20:00","18.0","","12.3","","70","","0.0","","18","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 21:00","2020","11","10","21:00","17.8","","12.1","","69","","0.0","","17","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 22:00","2020","11","10","22:00","17.8","","11.9","","68","","0.0","","17","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-10 23:00","2020","11","10","23:00","17.5","","11.8","","69","","0.0","","19","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 00:00","2020","11","11","00:00","17.9","","11.7","","67","","0.0","","19","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 01:00","2020","11","11","01:00","17.2","","12.6","","75","","0.0","","19","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 02:00","2020","11","11","02:00","15.4","","11.9","","80","","0.0","","15","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 03:00","2020","11","11","03:00","15.9","","13.5","","85","","1.4","","20","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 04:00","2020","11","11","04:00","15.9","","14.4","","91","","0.2","","20","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 05:00","2020","11","11","05:00","15.8","","14.6","","93","","0.6","","21","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 06:00","2020","11","11","06:00","16.2","","15.0","","93","","0.0","","22","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 07:00","2020","11","11","07:00","16.0","","14.5","","91","","0.0","","20","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 08:00","2020","11","11","08:00","15.5","","13.6","","89","","0.0","","23","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 09:00","2020","11","11","09:00","14.2","","8.4","","68","","0.0","","27","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 10:00","2020","11","11","10:00","13.6","","8.4","","71","","0.0","","27","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 11:00","2020","11","11","11:00","12.0","","7.2","","73","","0.0","","28","","21","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 12:00","2020","11","11","12:00","11.4","","3.4","","58","","0.0","","28","","23","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 13:00","2020","11","11","13:00","10.4","","2.9","","60","","0.0","","28","","19","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 14:00","2020","11","11","14:00","9.5","","3.4","","65","","0.0","","28","","22","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 15:00","2020","11","11","15:00","8.3","","1.5","","62","","0.0","","28","","20","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 16:00","2020","11","11","16:00","6.9","","1.3","","67","","0.0","","28","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 17:00","2020","11","11","17:00","5.1","","0.7","","73","","0.0","","29","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 18:00","2020","11","11","18:00","4.9","","0.5","","73","","0.0","","29","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 19:00","2020","11","11","19:00","4.6","","0.1","","73","","0.0","","30","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 20:00","2020","11","11","20:00","4.4","","0.1","","74","","0.0","","31","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 21:00","2020","11","11","21:00","4.3","","-0.2","","73","","0.0","","31","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 22:00","2020","11","11","22:00","4.3","","-0.1","","73","","0.0","","31","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-11 23:00","2020","11","11","23:00","4.2","","-0.2","","73","","0.0","","30","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 00:00","2020","11","12","00:00","4.2","","-0.3","","73","","0.0","","29","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 01:00","2020","11","12","01:00","4.0","","-0.7","","71","","0.0","","31","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 02:00","2020","11","12","02:00","4.0","","-0.8","","71","","0.0","","31","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 03:00","2020","11","12","03:00","4.1","","-0.7","","71","","0.0","","30","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 04:00","2020","11","12","04:00","3.8","","-1.3","","69","","0.0","","29","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 05:00","2020","11","12","05:00","3.4","","-2.1","","67","","0.0","","31","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 06:00","2020","11","12","06:00","3.1","","-1.8","","70","","0.0","","30","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 07:00","2020","11","12","07:00","1.8","","-2.0","","76","","0.0","","32","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 08:00","2020","11","12","08:00","-0.2","","-1.9","","89","","","","0","","1","","","","","","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 09:00","2020","11","12","09:00","4.4","","-1.7","","64","","0.0","","33","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 10:00","2020","11","12","10:00","5.0","","-1.5","","63","","0.0","","2","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 11:00","2020","11","12","11:00","5.9","","-2.3","","55","","0.0","","35","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 12:00","2020","11","12","12:00","6.8","","-3.2","","49","","0.0","","35","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 13:00","2020","11","12","13:00","7.9","","-3.1","","46","","0.0","","3","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 14:00","2020","11","12","14:00","8.6","","-2.1","","47","","0.0","","36","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 15:00","2020","11","12","15:00","8.9","","-2.5","","45","","0.0","","5","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 16:00","2020","11","12","16:00","8.7","","-3.3","","43","","0.0","","5","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 17:00","2020","11","12","17:00","5.6","","-2.4","","57","","0.0","","12","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 18:00","2020","11","12","18:00","4.4","","-1.5","","65","","0.0","","14","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 19:00","2020","11","12","19:00","1.0","","-2.1","","79","","0.0","","8","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 20:00","2020","11","12","20:00","-0.7","","-2.1","","90","","","","9","","3","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 21:00","2020","11","12","21:00","-1.0","","-2.5","","90","","","","14","","3","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 22:00","2020","11","12","22:00","-1.5","","-2.1","","96","","","","8","","2","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-12 23:00","2020","11","12","23:00","-0.8","","-2.0","","92","","","","8","","5","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 00:00","2020","11","13","00:00","0.6","","-0.9","","90","","0.0","","8","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 01:00","2020","11","13","01:00","1.1","","-0.4","","90","","0.0","","7","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 02:00","2020","11","13","02:00","1.5","","0.2","","91","","0.0","","8","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 03:00","2020","11","13","03:00","1.3","","0.3","","93","","0.0","","8","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 04:00","2020","11","13","04:00","0.3","","-0.6","","94","","","","16","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 05:00","2020","11","13","05:00","-0.7","","-1.2","","97","","","","6","","5","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 06:00","2020","11","13","06:00","-1.0","","-1.4","","97","","","","7","","5","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 07:00","2020","11","13","07:00","-0.9","","-1.2","","98","","","","9","","3","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 08:00","2020","11","13","08:00","0.2","","-0.1","","98","","","","2","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 09:00","2020","11","13","09:00","2.0","","1.0","","93","","0.0","","6","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 10:00","2020","11","13","10:00","5.0","","1.9","","80","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 11:00","2020","11","13","11:00","5.6","","2.4","","80","","0.0","","27","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 12:00","2020","11","13","12:00","5.6","","2.3","","79","","0.0","","30","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 13:00","2020","11","13","13:00","7.0","","2.2","","71","","0.0","","27","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 14:00","2020","11","13","14:00","6.7","","1.8","","71","","0.0","","26","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 15:00","2020","11","13","15:00","5.8","","2.5","","79","","0.0","","28","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 16:00","2020","11","13","16:00","5.6","","2.6","","81","","0.0","","26","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 17:00","2020","11","13","17:00","4.4","","1.8","","84","","0.2","","28","","18","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 18:00","2020","11","13","18:00","3.7","","0.8","","81","","0.0","","31","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 19:00","2020","11","13","19:00","3.3","","0.2","","80","","0.0","","31","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 20:00","2020","11","13","20:00","3.3","","0.1","","80","","0.0","","29","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 21:00","2020","11","13","21:00","3.1","","0.5","","83","","0.0","","27","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 22:00","2020","11","13","22:00","2.7","","0.3","","84","","0.4","","29","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-13 23:00","2020","11","13","23:00","2.7","","0.4","","84","","0.0","","28","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-14 00:00","2020","11","14","00:00","2.6","","-0.3","","81","","0.0","","28","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-14 01:00","2020","11","14","01:00","2.2","","-1.5","","77","","0.0","","28","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-14 02:00","2020","11","14","02:00","1.7","","-1.9","","77","","0.0","","28","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-14 03:00","2020","11","14","03:00","1.5","","-2.3","","76","","0.0","","28","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-14 04:00","2020","11","14","04:00","0.9","","-2.6","","77","","0.0","","28","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-14 05:00","2020","11","14","05:00","0.8","","-2.6","","78","","0.0","","27","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-11-14 06:00","2020","11","14","06:00","0.7","","-2.7","","78","","0.0","","26","","9","","","","","","","","","","NA"
