"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 07:00","2020","09","14","07:00","9.5","","8.2","","92","","0.0","","33","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 08:00","2020","09","14","08:00","11.5","","9.2","","86","","0.0","","35","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 09:00","2020","09","14","09:00","12.6","","6.6","","67","","0.0","","3","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 10:00","2020","09","14","10:00","13.5","","6.0","","60","","0.0","","4","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 11:00","2020","09","14","11:00","13.8","","5.6","","58","","0.0","","34","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 12:00","2020","09","14","12:00","14.5","","5.9","","56","","0.0","","35","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 13:00","2020","09","14","13:00","15.2","","5.1","","51","","0.0","","33","","15","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 14:00","2020","09","14","14:00","15.6","","5.2","","50","","0.0","","35","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 15:00","2020","09","14","15:00","15.3","","4.9","","50","","0.0","","35","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 16:00","2020","09","14","16:00","14.9","","5.4","","53","","0.0","","1","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 17:00","2020","09","14","17:00","14.6","","4.9","","52","","0.0","","1","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 18:00","2020","09","14","18:00","13.2","","5.3","","59","","0.0","","36","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 19:00","2020","09","14","19:00","9.2","","6.3","","82","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 20:00","2020","09","14","20:00","7.4","","5.6","","88","","0.0","","5","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 21:00","2020","09","14","21:00","6.3","","4.1","","86","","0.0","","8","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 22:00","2020","09","14","22:00","4.5","","3.7","","94","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-14 23:00","2020","09","14","23:00","4.1","","3.4","","96","","0.0","","9","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 00:00","2020","09","15","00:00","3.3","","2.8","","96","","0.0","","14","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 01:00","2020","09","15","01:00","2.4","","2.0","","98","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 02:00","2020","09","15","02:00","1.5","","1.1","","97","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 03:00","2020","09","15","03:00","1.5","","1.3","","99","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 04:00","2020","09","15","04:00","1.5","","1.3","","99","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 05:00","2020","09","15","05:00","1.2","","1.1","","99","","0.0","","5","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 06:00","2020","09","15","06:00","0.9","","0.8","","99","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 07:00","2020","09","15","07:00","1.6","","1.5","","99","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 08:00","2020","09","15","08:00","5.7","","5.0","","95","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 09:00","2020","09","15","09:00","10.6","","7.9","","83","","0.0","","15","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 10:00","2020","09","15","10:00","13.3","","7.5","","68","","0.0","","18","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 11:00","2020","09","15","11:00","14.8","","7.2","","60","","0.0","","21","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 12:00","2020","09","15","12:00","16.2","","9.4","","64","","0.0","","21","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 13:00","2020","09","15","13:00","16.6","","9.2","","62","","0.0","","22","","17","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 14:00","2020","09","15","14:00","17.6","","9.6","","59","","0.0","","21","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 15:00","2020","09","15","15:00","18.0","","9.6","","58","","0.0","","23","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 16:00","2020","09","15","16:00","17.7","","9.8","","60","","0.0","","22","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 17:00","2020","09","15","17:00","16.8","","9.8","","63","","0.0","","20","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 18:00","2020","09","15","18:00","15.6","","9.9","","69","","0.0","","21","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 19:00","2020","09","15","19:00","14.2","","10.1","","76","","0.0","","22","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 20:00","2020","09","15","20:00","13.6","","10.3","","80","","0.0","","22","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 21:00","2020","09","15","21:00","13.1","","10.3","","83","","0.0","","23","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 22:00","2020","09","15","22:00","12.9","","10.3","","84","","0.0","","23","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-15 23:00","2020","09","15","23:00","12.4","","10.0","","85","","0.0","","25","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 00:00","2020","09","16","00:00","12.5","","10.0","","85","","0.0","","24","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 01:00","2020","09","16","01:00","12.5","","10.2","","86","","0.0","","24","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 02:00","2020","09","16","02:00","12.9","","10.7","","86","","0.0","","24","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 03:00","2020","09","16","03:00","13.0","","11.0","","88","","0.0","","24","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 04:00","2020","09","16","04:00","12.7","","11.0","","89","","0.0","","24","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 05:00","2020","09","16","05:00","13.1","","10.9","","87","","0.0","","24","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 06:00","2020","09","16","06:00","12.8","","10.9","","89","","0.0","","24","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 07:00","2020","09","16","07:00","13.7","","10.8","","83","","0.0","","24","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 08:00","2020","09","16","08:00","14.4","","10.6","","78","","0.0","","24","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 09:00","2020","09","16","09:00","17.0","","11.5","","70","","0.0","","24","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 10:00","2020","09","16","10:00","18.4","","11.2","","63","","0.0","","22","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 11:00","2020","09","16","11:00","19.6","","11.2","","59","","0.0","","23","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 12:00","2020","09","16","12:00","21.1","","10.8","","51","","0.0","","24","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 13:00","2020","09","16","13:00","21.9","","9.7","","46","","0.0","","22","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 14:00","2020","09","16","14:00","22.3","","9.8","","45","","0.0","","22","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 15:00","2020","09","16","15:00","22.7","","10.7","","46","","0.0","","22","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 16:00","2020","09","16","16:00","22.0","","12.4","","54","","0.0","","22","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 17:00","2020","09","16","17:00","20.7","","12.6","","60","","0.0","","22","","16","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 18:00","2020","09","16","18:00","19.3","","12.8","","66","","0.0","","21","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 19:00","2020","09","16","19:00","17.9","","12.3","","70","","0.0","","22","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 20:00","2020","09","16","20:00","17.2","","12.9","","76","","0.0","","22","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 21:00","2020","09","16","21:00","17.3","","13.5","","79","","0.0","","26","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 22:00","2020","09","16","22:00","17.2","","12.1","","72","","0.0","","33","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-16 23:00","2020","09","16","23:00","16.0","","9.1","","64","","0.0","","33","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 00:00","2020","09","17","00:00","15.3","","10.1","","71","","0.0","","32","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 01:00","2020","09","17","01:00","14.8","","10.5","","75","","0.0","","32","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 02:00","2020","09","17","02:00","13.9","","10.9","","82","","0.0","","33","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 03:00","2020","09","17","03:00","13.0","","10.7","","86","","0.0","","34","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 04:00","2020","09","17","04:00","12.0","","10.2","","89","","0.0","","33","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 05:00","2020","09","17","05:00","11.3","","9.4","","88","","0.0","","33","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 06:00","2020","09","17","06:00","9.9","","8.0","","88","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 07:00","2020","09","17","07:00","10.6","","9.3","","91","","0.0","","34","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 08:00","2020","09","17","08:00","12.5","","9.9","","84","","0.0","","1","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 09:00","2020","09","17","09:00","14.1","","9.1","","71","","0.0","","1","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 10:00","2020","09","17","10:00","15.5","","9.5","","67","","0.0","","3","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 11:00","2020","09","17","11:00","16.5","","7.9","","57","","0.0","","3","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 12:00","2020","09","17","12:00","16.6","","8.1","","57","","0.0","","2","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 13:00","2020","09","17","13:00","17.0","","7.9","","55","","0.0","","3","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 14:00","2020","09","17","14:00","17.2","","6.9","","51","","0.0","","2","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 15:00","2020","09","17","15:00","17.6","","5.6","","45","","0.0","","5","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 16:00","2020","09","17","16:00","17.5","","6.6","","49","","0.0","","2","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 17:00","2020","09","17","17:00","16.6","","6.6","","52","","0.0","","4","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 18:00","2020","09","17","18:00","13.9","","5.8","","58","","0.0","","3","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 19:00","2020","09","17","19:00","11.0","","5.7","","70","","0.0","","2","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 20:00","2020","09","17","20:00","9.4","","4.9","","73","","0.0","","3","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 21:00","2020","09","17","21:00","7.8","","2.4","","69","","0.0","","4","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 22:00","2020","09","17","22:00","6.8","","1.4","","68","","0.0","","1","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-17 23:00","2020","09","17","23:00","6.3","","0.8","","68","","0.0","","36","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 00:00","2020","09","18","00:00","6.1","","0.1","","66","","0.0","","35","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 01:00","2020","09","18","01:00","5.4","","-0.5","","66","","0.0","","35","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 02:00","2020","09","18","02:00","4.8","","0.3","","73","","0.0","","36","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 03:00","2020","09","18","03:00","4.5","","0.3","","74","","0.0","","36","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 04:00","2020","09","18","04:00","3.6","","0.3","","79","","0.0","","34","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 05:00","2020","09","18","05:00","3.2","","-0.7","","75","","0.0","","2","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 06:00","2020","09","18","06:00","1.9","","-0.6","","83","","0.0","","6","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 07:00","2020","09","18","07:00","4.3","","1.0","","79","","0.0","","4","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 08:00","2020","09","18","08:00","8.3","","1.9","","64","","0.0","","2","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 09:00","2020","09","18","09:00","11.0","","-0.3","","45","","0.0","","4","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 10:00","2020","09","18","10:00","12.2","","-1.3","","39","","0.0","","4","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 11:00","2020","09","18","11:00","12.2","","-1.7","","38","","0.0","","2","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 12:00","2020","09","18","12:00","12.5","","-1.4","","38","","0.0","","36","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 13:00","2020","09","18","13:00","13.8","","0.3","","39","","0.0","","34","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 14:00","2020","09","18","14:00","13.6","","-1.2","","36","","0.0","","2","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 15:00","2020","09","18","15:00","12.9","","-1.9","","36","","0.0","","36","","14","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 16:00","2020","09","18","16:00","12.1","","-2.3","","36","","0.0","","36","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 17:00","2020","09","18","17:00","11.3","","-1.3","","42","","0.0","","1","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 18:00","2020","09","18","18:00","9.6","","-1.6","","45","","0.0","","36","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 19:00","2020","09","18","19:00","7.5","","-0.8","","56","","0.0","","1","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 20:00","2020","09","18","20:00","6.3","","-1.1","","59","","0.0","","35","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 21:00","2020","09","18","21:00","5.4","","-0.8","","64","","0.0","","33","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 22:00","2020","09","18","22:00","4.4","","-1.2","","67","","0.0","","1","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-18 23:00","2020","09","18","23:00","1.9","","-1.1","","81","","0.0","","5","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 00:00","2020","09","19","00:00","0.7","","-0.6","","91","","0.0","","9","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 01:00","2020","09","19","01:00","1.0","","-0.9","","87","","0.0","","7","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 02:00","2020","09","19","02:00","0.2","","-1.9","","85","","","","5","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 03:00","2020","09","19","03:00","-1.1","","-2.1","","93","","","","5","","4","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 04:00","2020","09","19","04:00","-1.2","","-1.8","","96","","","","6","","2","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 05:00","2020","09","19","05:00","-1.3","","-1.6","","97","","","","8","","2","","","","","","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 06:00","2020","09","19","06:00","-1.9","","-2.3","","97","","","","8","","2","","","","","","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 07:00","2020","09","19","07:00","-0.3","","-0.8","","96","","","","4","","2","","","","","","","","-1","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 08:00","2020","09","19","08:00","5.9","","1.0","","71","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 09:00","2020","09","19","09:00","9.6","","-0.4","","49","","0.0","","6","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 10:00","2020","09","19","10:00","10.8","","-2.4","","39","","0.0","","6","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 11:00","2020","09","19","11:00","12.2","","-2.3","","36","","0.0","","14","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 12:00","2020","09","19","12:00","12.8","","-2.2","","35","","0.0","","13","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 13:00","2020","09","19","13:00","13.2","","-2.7","","33","","0.0","","12","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 14:00","2020","09","19","14:00","13.8","","-2.6","","32","","0.0","","11","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 15:00","2020","09","19","15:00","14.3","","-3.6","","29","","0.0","","17","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 16:00","2020","09","19","16:00","13.8","","-0.9","","36","","0.0","","7","","7","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 17:00","2020","09","19","17:00","12.7","","0.0","","42","","0.0","","12","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 18:00","2020","09","19","18:00","10.8","","0.2","","48","","0.0","","11","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 19:00","2020","09","19","19:00","6.7","","1.7","","70","","0.0","","10","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 20:00","2020","09","19","20:00","4.4","","1.9","","84","","0.0","","8","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 21:00","2020","09","19","21:00","5.1","","2.8","","85","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 22:00","2020","09","19","22:00","5.6","","3.5","","86","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-19 23:00","2020","09","19","23:00","5.9","","3.8","","86","","0.0","","11","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 00:00","2020","09","20","00:00","6.2","","3.7","","84","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 01:00","2020","09","20","01:00","6.0","","3.6","","85","","0.0","","8","","2","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 02:00","2020","09","20","02:00","5.6","","3.2","","85","","0.0","","7","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 03:00","2020","09","20","03:00","5.7","","4.1","","90","","0.0","","8","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 04:00","2020","09","20","04:00","6.1","","3.7","","84","","0.0","","6","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 05:00","2020","09","20","05:00","4.6","","2.6","","87","","0.0","","8","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 06:00","2020","09","20","06:00","4.8","","3.5","","91","","0.0","","8","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 07:00","2020","09","20","07:00","4.3","","3.0","","92","","0.0","","","","0","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 08:00","2020","09","20","08:00","10.4","","4.5","","67","","0.0","","0","","1","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 09:00","2020","09","20","09:00","12.3","","0.8","","45","","0.0","","13","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 10:00","2020","09","20","10:00","13.5","","0.0","","40","","0.0","","14","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 11:00","2020","09","20","11:00","14.6","","1.4","","41","","0.0","","16","","8","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 12:00","2020","09","20","12:00","15.0","","0.6","","37","","0.0","","13","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 13:00","2020","09","20","13:00","15.1","","0.8","","38","","0.0","","16","","11","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 14:00","2020","09","20","14:00","15.0","","0.7","","38","","0.0","","12","","10","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 15:00","2020","09","20","15:00","15.4","","1.0","","37","","0.0","","8","","13","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 16:00","2020","09","20","16:00","14.8","","1.4","","40","","0.0","","11","","12","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 17:00","2020","09","20","17:00","14.1","","2.2","","45","","0.0","","9","","9","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 18:00","2020","09","20","18:00","12.4","","2.0","","49","","0.0","","12","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 19:00","2020","09","20","19:00","7.7","","2.6","","70","","0.0","","9","","4","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 20:00","2020","09","20","20:00","6.1","","3.2","","82","","0.0","","10","","5","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 21:00","2020","09","20","21:00","7.4","","3.1","","74","","0.0","","10","","6","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 22:00","2020","09","20","22:00","4.6","","2.7","","88","","0.0","","10","","3","","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2020-09-20 23:00","2020","09","20","23:00","3.8","","2.7","","92","","0.0","","6","","4","","","","","","","","","","NA"
