"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-07 16:00","2017","05","07","16:00","7.3","","-0.1","","59","","","M","30","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-07 17:00","2017","05","07","17:00","7.2","","-1.0","","56","","","M","30","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-07 18:00","2017","05","07","18:00","7.0","","-1.4","","55","","","M","30","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-07 19:00","2017","05","07","19:00","6.0","","-2.0","","57","","","M","30","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-07 20:00","2017","05","07","20:00","4.6","","-3.0","","58","","","M","30","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-07 21:00","2017","05","07","21:00","3.4","","-2.8","","64","","","M","29","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-07 22:00","2017","05","07","22:00","2.6","","-2.9","","67","","","M","29","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-07 23:00","2017","05","07","23:00","2.3","","-2.9","","69","","","M","30","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 00:00","2017","05","08","00:00","1.9","","-2.6","","72","","","M","30","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 01:00","2017","05","08","01:00","1.1","","-2.5","","77","","","M","30","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 02:00","2017","05","08","02:00","0.6","","-2.2","","81","","","M","30","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 03:00","2017","05","08","03:00","0.1","","-2.0","","86","","","M","28","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 04:00","2017","05","08","04:00","-0.2","","-1.8","","89","","","M","27","","6","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 05:00","2017","05","08","05:00","-0.8","","-2.2","","90","","","M","27","","6","","","","","M","","","-3","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 06:00","2017","05","08","06:00","0.4","","-1.5","","87","","","M","30","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 07:00","2017","05","08","07:00","2.6","","-1.9","","72","","","M","31","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 08:00","2017","05","08","08:00","5.0","","-3.2","","55","","","M","31","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 09:00","2017","05","08","09:00","6.2","","-4.9","","45","","","M","28","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 10:00","2017","05","08","10:00","6.8","","-4.1","","46","","","M","30","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 11:00","2017","05","08","11:00","7.5","","-3.3","","46","","","M","29","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 12:00","2017","05","08","12:00","8.4","","-4.4","","40","","","M","29","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 13:00","2017","05","08","13:00","8.9","","-2.9","","43","","","M","30","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 14:00","2017","05","08","14:00","8.4","","-4.1","","41","","","M","28","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 15:00","2017","05","08","15:00","8.3","","-3.4","","44","","","M","30","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 16:00","2017","05","08","16:00","7.7","","-4.6","","41","","","M","29","","26","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 17:00","2017","05","08","17:00","7.5","","-8.5","","31","","","M","30","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 18:00","2017","05","08","18:00","7.0","","-8.1","","33","","","M","29","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 19:00","2017","05","08","19:00","5.9","","-10.2","","30","","","M","30","","18","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 20:00","2017","05","08","20:00","4.4","","-8.8","","38","","","M","32","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 21:00","2017","05","08","21:00","2.8","","-7.4","","47","","","M","30","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 22:00","2017","05","08","22:00","1.2","","-4.6","","65","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-08 23:00","2017","05","08","23:00","2.7","","-4.8","","58","","","M","31","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 00:00","2017","05","09","00:00","0.1","","-3.8","","75","","","M","18","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 01:00","2017","05","09","01:00","-0.7","","-3.5","","82","","","M","25","","5","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 02:00","2017","05","09","02:00","0.5","","-3.7","","74","","","M","24","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 03:00","2017","05","09","03:00","-1.6","","-4.4","","81","","","M","22","","2","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 04:00","2017","05","09","04:00","-0.9","","-3.8","","81","","","M","31","","4","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 05:00","2017","05","09","05:00","-1.4","","-4.6","","79","","","M","28","","3","","","","","M","","","-2","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 06:00","2017","05","09","06:00","0.4","","-3.6","","74","","","M","33","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 07:00","2017","05","09","07:00","3.0","","-2.3","","68","","","M","30","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 08:00","2017","05","09","08:00","5.5","","-1.7","","60","","","M","1","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 09:00","2017","05","09","09:00","7.7","","-0.6","","56","","","M","3","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 10:00","2017","05","09","10:00","8.7","","-1.7","","48","","","M","3","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 11:00","2017","05","09","11:00","9.7","","-2.8","","42","","","M","32","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 12:00","2017","05","09","12:00","10.4","","-1.9","","42","","","M","32","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 13:00","2017","05","09","13:00","11.1","","-2.3","","39","","","M","29","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 14:00","2017","05","09","14:00","12.1","","-2.2","","37","","","M","34","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 15:00","2017","05","09","15:00","12.1","","-1.6","","39","","","M","30","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 16:00","2017","05","09","16:00","12.1","","-2.0","","37","","","M","1","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 17:00","2017","05","09","17:00","11.8","","-1.9","","38","","","M","32","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 18:00","2017","05","09","18:00","10.0","","0.5","","51","","","M","5","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 19:00","2017","05","09","19:00","8.6","","-1.1","","50","","","M","6","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 20:00","2017","05","09","20:00","7.6","","-2.5","","49","","","M","7","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 21:00","2017","05","09","21:00","6.3","","-0.2","","63","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 22:00","2017","05","09","22:00","5.7","","0.4","","69","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-09 23:00","2017","05","09","23:00","4.5","","-0.1","","72","","","M","9","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 00:00","2017","05","10","00:00","4.3","","0.1","","74","","","M","6","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 01:00","2017","05","10","01:00","4.1","","-0.1","","74","","","M","7","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 02:00","2017","05","10","02:00","3.1","","-0.4","","78","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 03:00","2017","05","10","03:00","3.9","","-0.4","","73","","","M","8","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 04:00","2017","05","10","04:00","3.2","","-0.6","","76","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 05:00","2017","05","10","05:00","2.6","","-0.2","","81","","","M","7","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 06:00","2017","05","10","06:00","3.6","","0.7","","81","","","M","8","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 07:00","2017","05","10","07:00","5.1","","1.1","","75","","","M","8","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 08:00","2017","05","10","08:00","6.4","","1.1","","69","","","M","10","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 09:00","2017","05","10","09:00","7.7","","1.9","","66","","","M","10","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 10:00","2017","05","10","10:00","8.6","","1.0","","59","","","M","8","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 11:00","2017","05","10","11:00","9.7","","1.4","","56","","","M","13","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 12:00","2017","05","10","12:00","11.3","","2.2","","53","","","M","9","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 13:00","2017","05","10","13:00","12.0","","1.9","","50","","","M","9","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 14:00","2017","05","10","14:00","12.9","","3.3","","52","","","M","12","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 15:00","2017","05","10","15:00","13.2","","2.1","","47","","","M","3","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 16:00","2017","05","10","16:00","13.3","","2.6","","48","","","M","13","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 17:00","2017","05","10","17:00","12.5","","2.1","","49","","","M","14","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 18:00","2017","05","10","18:00","10.1","","1.2","","54","","","M","13","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 19:00","2017","05","10","19:00","7.8","","1.3","","64","","","M","9","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 20:00","2017","05","10","20:00","6.5","","1.1","","69","","","M","9","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 21:00","2017","05","10","21:00","5.7","","0.5","","69","","","M","6","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 22:00","2017","05","10","22:00","5.6","","0.7","","71","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-10 23:00","2017","05","10","23:00","5.6","","1.1","","73","","","M","6","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 00:00","2017","05","11","00:00","5.6","","1.5","","75","","","M","3","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 01:00","2017","05","11","01:00","5.6","","1.6","","76","","","M","7","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 02:00","2017","05","11","02:00","5.8","","1.1","","72","","","M","7","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 03:00","2017","05","11","03:00","6.2","","0.4","","67","","","M","9","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 04:00","2017","05","11","04:00","6.3","","-0.1","","64","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 05:00","2017","05","11","05:00","5.6","","-0.7","","64","","","M","8","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 06:00","2017","05","11","06:00","5.8","","-0.3","","65","","","M","7","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 07:00","2017","05","11","07:00","6.0","","0.1","","65","","","M","6","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 08:00","2017","05","11","08:00","6.3","","0.7","","68","","","M","5","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 09:00","2017","05","11","09:00","8.1","","1.2","","62","","","M","8","","23","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 10:00","2017","05","11","10:00","9.2","","1.4","","58","","","M","7","","21","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 11:00","2017","05","11","11:00","9.8","","1.1","","54","","","M","8","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 12:00","2017","05","11","12:00","10.7","","0.9","","51","","","M","10","","20","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 13:00","2017","05","11","13:00","10.9","","0.9","","50","","","M","9","","19","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 14:00","2017","05","11","14:00","11.7","","1.7","","50","","","M","6","","24","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 15:00","2017","05","11","15:00","12.8","","1.8","","47","","","M","7","","22","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 16:00","2017","05","11","16:00","13.4","","2.0","","46","","","M","9","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 17:00","2017","05","11","17:00","12.9","","1.4","","46","","","M","11","","16","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 18:00","2017","05","11","18:00","12.5","","1.4","","47","","","M","9","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 19:00","2017","05","11","19:00","11.4","","1.7","","51","","","M","9","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 20:00","2017","05","11","20:00","8.3","","2.6","","68","","","M","11","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 21:00","2017","05","11","21:00","6.2","","2.1","","75","","","M","10","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 22:00","2017","05","11","22:00","5.6","","2.2","","79","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-11 23:00","2017","05","11","23:00","4.0","","2.1","","87","","","M","9","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 00:00","2017","05","12","00:00","3.7","","1.7","","87","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 01:00","2017","05","12","01:00","2.3","","0.8","","90","","","M","6","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 02:00","2017","05","12","02:00","1.8","","0.6","","92","","","M","1","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 03:00","2017","05","12","03:00","2.3","","0.8","","90","","","M","4","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 04:00","2017","05","12","04:00","1.6","","0.5","","92","","","M","6","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 05:00","2017","05","12","05:00","2.3","","1.4","","94","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 06:00","2017","05","12","06:00","4.4","","2.8","","89","","","M","3","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 07:00","2017","05","12","07:00","8.5","","5.0","","78","","","M","7","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 08:00","2017","05","12","08:00","10.9","","5.9","","71","","","M","7","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 09:00","2017","05","12","09:00","10.9","","5.1","","68","","","M","8","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 10:00","2017","05","12","10:00","11.6","","5.8","","68","","","M","8","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 11:00","2017","05","12","11:00","12.4","","5.0","","61","","","M","8","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 12:00","2017","05","12","12:00","13.2","","6.1","","62","","","M","10","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 13:00","2017","05","12","13:00","12.9","","5.3","","60","","","M","7","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 14:00","2017","05","12","14:00","13.1","","5.4","","59","","","M","8","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 15:00","2017","05","12","15:00","13.0","","6.3","","64","","","M","12","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 16:00","2017","05","12","16:00","13.0","","5.8","","62","","","M","11","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 17:00","2017","05","12","17:00","13.2","","5.7","","60","","","M","14","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 18:00","2017","05","12","18:00","12.5","","6.8","","68","","","M","14","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 19:00","2017","05","12","19:00","11.2","","6.6","","73","","","M","12","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 20:00","2017","05","12","20:00","10.2","","6.0","","75","","","M","10","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 21:00","2017","05","12","21:00","9.2","","6.1","","81","","","M","30","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 22:00","2017","05","12","22:00","8.7","","6.7","","87","","","M","8","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-12 23:00","2017","05","12","23:00","8.6","","6.3","","85","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 00:00","2017","05","13","00:00","7.8","","6.2","","89","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 01:00","2017","05","13","01:00","7.1","","5.9","","92","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 02:00","2017","05","13","02:00","7.3","","6.2","","93","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 03:00","2017","05","13","03:00","7.7","","6.7","","93","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 04:00","2017","05","13","04:00","6.6","","5.6","","93","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 05:00","2017","05","13","05:00","6.4","","5.8","","96","","","M","29","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 06:00","2017","05","13","06:00","7.8","","7.2","","96","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 07:00","2017","05","13","07:00","10.4","","7.7","","83","","","M","36","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 08:00","2017","05","13","08:00","12.7","","7.2","","69","","","M","28","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 09:00","2017","05","13","09:00","13.7","","7.1","","64","","","M","28","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 10:00","2017","05","13","10:00","14.4","","7.7","","64","","","M","33","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 11:00","2017","05","13","11:00","15.4","","6.1","","54","","","M","30","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 12:00","2017","05","13","12:00","15.9","","7.0","","56","","","M","30","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 13:00","2017","05","13","13:00","16.6","","5.6","","48","","","M","25","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 14:00","2017","05","13","14:00","17.4","","6.6","","49","","","M","30","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 15:00","2017","05","13","15:00","17.1","","4.5","","43","","","M","25","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 16:00","2017","05","13","16:00","17.1","","4.8","","44","","","M","34","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 17:00","2017","05","13","17:00","16.4","","5.7","","49","","","M","33","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 18:00","2017","05","13","18:00","14.9","","8.8","","67","","","M","5","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 19:00","2017","05","13","19:00","13.8","","8.6","","71","","","M","13","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 20:00","2017","05","13","20:00","11.0","","7.2","","77","","","M","14","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 21:00","2017","05","13","21:00","8.3","","6.9","","91","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 22:00","2017","05","13","22:00","6.5","","5.6","","94","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-13 23:00","2017","05","13","23:00","6.4","","5.9","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 00:00","2017","05","14","00:00","6.7","","6.3","","97","","","M","11","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 01:00","2017","05","14","01:00","5.6","","5.1","","97","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 02:00","2017","05","14","02:00","5.8","","5.4","","97","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 03:00","2017","05","14","03:00","6.4","","6.0","","98","","","M","18","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 04:00","2017","05","14","04:00","6.2","","5.8","","97","","","M","25","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 05:00","2017","05","14","05:00","7.7","","6.9","","95","","","M","29","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 06:00","2017","05","14","06:00","8.4","","6.8","","90","","","M","29","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 07:00","2017","05","14","07:00","10.5","","7.8","","83","","","M","29","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 08:00","2017","05","14","08:00","12.7","","7.2","","69","","","M","30","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-05-14 09:00","2017","05","14","09:00","13.3","","3.1","","50","","","M","29","","20","","","","","M","","","","","NA"
