"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-07 16:00","2017","09","07","16:00","12.8","","9.8","","82","","","M","28","","25","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-07 17:00","2017","09","07","17:00","13.1","","10.4","","84","","","M","28","","15","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-07 18:00","2017","09","07","18:00","13.0","","10.1","","83","","","M","28","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-07 19:00","2017","09","07","19:00","12.1","","9.5","","84","","","M","28","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-07 20:00","2017","09","07","20:00","10.9","","8.6","","86","","","M","23","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-07 21:00","2017","09","07","21:00","11.0","","9.5","","90","","","M","25","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-07 22:00","2017","09","07","22:00","10.7","","9.8","","95","","","M","23","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-07 23:00","2017","09","07","23:00","10.9","","9.8","","93","","","M","23","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 00:00","2017","09","08","00:00","10.7","","9.6","","93","","","M","26","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 01:00","2017","09","08","01:00","10.7","","9.2","","91","","","M","26","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 02:00","2017","09","08","02:00","10.5","","9.4","","93","","","M","25","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 03:00","2017","09","08","03:00","10.3","","8.9","","91","","","M","29","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 04:00","2017","09","08","04:00","10.2","","8.9","","92","","","M","28","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 05:00","2017","09","08","05:00","10.0","","9.1","","94","","","M","28","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 06:00","2017","09","08","06:00","9.7","","8.9","","95","","","M","29","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 07:00","2017","09","08","07:00","10.0","","9.0","","94","","","M","28","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 08:00","2017","09","08","08:00","10.9","","9.4","","91","","","M","30","","12","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 09:00","2017","09","08","09:00","12.6","","9.4","","81","","","M","32","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 10:00","2017","09","08","10:00","13.9","","9.1","","73","","","M","34","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 11:00","2017","09","08","11:00","15.6","","10.2","","70","","","M","33","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 12:00","2017","09","08","12:00","16.3","","9.2","","63","","","M","33","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 13:00","2017","09","08","13:00","15.0","","8.3","","65","","","M","34","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 14:00","2017","09","08","14:00","16.2","","8.0","","58","","","M","34","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 15:00","2017","09","08","15:00","16.3","","7.5","","56","","","M","33","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 16:00","2017","09","08","16:00","16.2","","6.9","","54","","","M","33","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 17:00","2017","09","08","17:00","15.9","","6.0","","52","","","M","35","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 18:00","2017","09","08","18:00","13.4","","6.8","","64","","","M","34","","14","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 19:00","2017","09","08","19:00","10.6","","5.7","","71","","","M","35","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 20:00","2017","09","08","20:00","9.3","","6.0","","79","","","M","36","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 21:00","2017","09","08","21:00","8.8","","6.7","","87","","","M","35","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 22:00","2017","09","08","22:00","6.5","","5.4","","93","","","M","2","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-08 23:00","2017","09","08","23:00","6.8","","6.3","","97","","","M","2","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 00:00","2017","09","09","00:00","6.3","","5.7","","96","","","M","1","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 01:00","2017","09","09","01:00","6.5","","5.7","","94","","","M","36","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 02:00","2017","09","09","02:00","5.3","","4.6","","95","","","M","6","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 03:00","2017","09","09","03:00","3.6","","3.1","","97","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 04:00","2017","09","09","04:00","2.8","","2.5","","97","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 05:00","2017","09","09","05:00","2.7","","2.5","","98","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 06:00","2017","09","09","06:00","4.6","","4.3","","98","","","M","2","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 07:00","2017","09","09","07:00","7.0","","5.3","","89","","","M","1","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 08:00","2017","09","09","08:00","9.3","","4.9","","74","","","M","1","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 09:00","2017","09","09","09:00","11.2","","4.7","","64","","","M","2","","17","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 10:00","2017","09","09","10:00","12.5","","4.5","","58","","","M","2","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 11:00","2017","09","09","11:00","13.6","","5.6","","58","","","M","3","","13","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 12:00","2017","09","09","12:00","14.4","","5.0","","53","","","M","3","","11","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 13:00","2017","09","09","13:00","15.2","","4.1","","47","","","M","5","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 14:00","2017","09","09","14:00","16.2","","4.9","","47","","","M","5","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 15:00","2017","09","09","15:00","16.2","","4.5","","46","","","M","1","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 16:00","2017","09","09","16:00","16.2","","5.1","","48","","","M","1","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 17:00","2017","09","09","17:00","16.2","","4.6","","46","","","M","36","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 18:00","2017","09","09","18:00","15.1","","5.0","","51","","","M","36","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 19:00","2017","09","09","19:00","10.1","","6.3","","77","","","M","36","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 20:00","2017","09","09","20:00","10.4","","5.9","","74","","","M","3","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 21:00","2017","09","09","21:00","9.3","","5.6","","78","","","M","1","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 22:00","2017","09","09","22:00","8.1","","5.3","","83","","","M","3","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-09 23:00","2017","09","09","23:00","5.5","","4.5","","93","","","M","6","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 00:00","2017","09","10","00:00","4.4","","4.0","","97","","","M","2","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 01:00","2017","09","10","01:00","3.6","","3.3","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 02:00","2017","09","10","02:00","3.4","","3.2","","98","","","M","4","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 03:00","2017","09","10","03:00","3.2","","3.0","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 04:00","2017","09","10","04:00","2.6","","2.4","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 05:00","2017","09","10","05:00","4.1","","3.9","","99","","","M","7","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 06:00","2017","09","10","06:00","4.2","","4.1","","99","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 07:00","2017","09","10","07:00","5.5","","5.4","","100","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 08:00","2017","09","10","08:00","10.6","","8.5","","87","","","M","1","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 09:00","2017","09","10","09:00","14.5","","7.5","","63","","","M","6","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 10:00","2017","09","10","10:00","16.3","","6.9","","54","","","M","5","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 11:00","2017","09","10","11:00","17.1","","6.6","","50","","","M","8","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 12:00","2017","09","10","12:00","17.2","","4.8","","44","","","M","3","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 13:00","2017","09","10","13:00","18.9","","6.0","","43","","","M","10","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 14:00","2017","09","10","14:00","18.7","","2.7","","34","","","M","6","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 15:00","2017","09","10","15:00","19.3","","4.5","","38","","","M","7","","9","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 16:00","2017","09","10","16:00","19.4","","5.6","","40","","","M","4","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 17:00","2017","09","10","17:00","19.1","","5.5","","41","","","M","12","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 18:00","2017","09","10","18:00","16.8","","8.3","","57","","","M","14","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 19:00","2017","09","10","19:00","12.5","","9.4","","82","","","M","14","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 20:00","2017","09","10","20:00","8.7","","7.5","","92","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 21:00","2017","09","10","21:00","8.2","","7.8","","98","","","M","6","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 22:00","2017","09","10","22:00","6.1","","5.9","","98","","","M","16","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-10 23:00","2017","09","10","23:00","6.4","","6.2","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 00:00","2017","09","11","00:00","5.6","","5.4","","99","","","M","7","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 01:00","2017","09","11","01:00","5.2","","5.1","","99","","","M","7","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 02:00","2017","09","11","02:00","4.5","","4.4","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 03:00","2017","09","11","03:00","3.6","","3.5","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 04:00","2017","09","11","04:00","3.9","","3.8","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 05:00","2017","09","11","05:00","3.2","","3.1","","99","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 06:00","2017","09","11","06:00","3.2","","3.1","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 07:00","2017","09","11","07:00","5.8","","5.7","","100","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 08:00","2017","09","11","08:00","11.0","","10.6","","98","","","M","3","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 09:00","2017","09","11","09:00","15.6","","8.1","","61","","","M","4","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 10:00","2017","09","11","10:00","17.9","","7.9","","52","","","M","13","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 11:00","2017","09","11","11:00","19.0","","6.9","","45","","","M","15","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 12:00","2017","09","11","12:00","20.9","","3.6","","32","","","M","12","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 13:00","2017","09","11","13:00","21.7","","4.4","","32","","","M","14","","8","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 14:00","2017","09","11","14:00","22.5","","4.8","","32","","","M","30","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 15:00","2017","09","11","15:00","22.9","","5.2","","32","","","M","14","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 16:00","2017","09","11","16:00","22.8","","5.1","","32","","","M","13","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 17:00","2017","09","11","17:00","22.1","","5.8","","35","","","M","12","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 18:00","2017","09","11","18:00","18.0","","10.7","","62","","","M","16","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 19:00","2017","09","11","19:00","14.5","","11.0","","79","","","M","14","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 20:00","2017","09","11","20:00","11.2","","10.4","","95","","","M","12","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 21:00","2017","09","11","21:00","10.4","","10.1","","98","","","M","15","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 22:00","2017","09","11","22:00","9.4","","9.2","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-11 23:00","2017","09","11","23:00","8.5","","8.3","","99","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 00:00","2017","09","12","00:00","7.8","","7.7","","99","","","M","15","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 01:00","2017","09","12","01:00","7.5","","7.4","","99","","","M","4","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 02:00","2017","09","12","02:00","5.7","","5.6","","99","","","M","14","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 03:00","2017","09","12","03:00","4.6","","4.5","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 04:00","2017","09","12","04:00","4.3","","4.2","","100","","","M","8","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 05:00","2017","09","12","05:00","4.8","","4.8","","100","","","M","7","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 06:00","2017","09","12","06:00","4.1","","4.1","","100","","","M","13","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 07:00","2017","09","12","07:00","7.0","","6.9","","100","","","M","36","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 08:00","2017","09","12","08:00","11.7","","11.7","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 09:00","2017","09","12","09:00","17.7","","11.3","","66","","","M","32","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 10:00","2017","09","12","10:00","20.3","","8.9","","48","","","M","22","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 11:00","2017","09","12","11:00","22.1","","9.2","","44","","","M","26","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 12:00","2017","09","12","12:00","23.3","","7.6","","37","","","M","26","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 13:00","2017","09","12","13:00","24.7","","6.8","","32","","","M","22","","4","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 14:00","2017","09","12","14:00","25.2","","6.7","","31","","","M","24","","7","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 15:00","2017","09","12","15:00","24.8","","8.8","","36","","","M","28","","8","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 16:00","2017","09","12","16:00","25.2","","9.3","","37","","","M","22","","4","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 17:00","2017","09","12","17:00","24.6","","10.4","","41","","","M","24","","2","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 18:00","2017","09","12","18:00","22.1","","11.6","","51","","","M","35","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 19:00","2017","09","12","19:00","15.0","","12.4","","85","","","M","16","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 20:00","2017","09","12","20:00","12.5","","11.4","","93","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 21:00","2017","09","12","21:00","11.7","","11.3","","97","","","M","16","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 22:00","2017","09","12","22:00","10.5","","10.2","","98","","","M","7","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-12 23:00","2017","09","12","23:00","9.7","","9.5","","99","","","M","10","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 00:00","2017","09","13","00:00","8.7","","8.6","","99","","","M","9","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 01:00","2017","09","13","01:00","8.1","","8.0","","99","","","M","7","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 02:00","2017","09","13","02:00","7.6","","7.5","","99","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 03:00","2017","09","13","03:00","7.3","","7.3","","100","","","M","4","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 04:00","2017","09","13","04:00","7.2","","7.1","","100","","","M","6","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 05:00","2017","09","13","05:00","7.0","","6.9","","100","","","M","11","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 06:00","2017","09","13","06:00","7.0","","7.0","","100","","","M","6","","5","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 07:00","2017","09","13","07:00","9.7","","9.7","","100","","","M","6","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 08:00","2017","09","13","08:00","13.5","","12.7","","95","","","M","4","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 09:00","2017","09","13","09:00","17.0","","13.2","","78","","","M","4","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 10:00","2017","09","13","10:00","22.3","","13.5","","57","","","M","9","","7","","","","","M","25","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 11:00","2017","09","13","11:00","23.5","","12.9","","51","","","M","14","","10","","","","","M","26","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 12:00","2017","09","13","12:00","24.5","","12.5","","47","","","M","14","","10","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 13:00","2017","09","13","13:00","25.7","","12.2","","43","","","M","17","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 14:00","2017","09","13","14:00","25.3","","13.5","","48","","","M","19","","8","","","","","M","28","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 15:00","2017","09","13","15:00","26.5","","15.4","","50","","","M","20","","5","","","","","M","31","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 16:00","2017","09","13","16:00","25.3","","16.4","","58","","","M","16","","7","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 17:00","2017","09","13","17:00","25.3","","16.6","","59","","","M","19","","6","","","","","M","30","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 18:00","2017","09","13","18:00","23.7","","17.7","","69","","","M","17","","5","","","","","M","29","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 19:00","2017","09","13","19:00","21.1","","17.2","","78","","","M","16","","6","","","","","M","27","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 20:00","2017","09","13","20:00","18.5","","16.7","","90","","","M","16","","6","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 21:00","2017","09","13","21:00","15.9","","15.2","","96","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 22:00","2017","09","13","22:00","14.4","","14.1","","98","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-13 23:00","2017","09","13","23:00","13.3","","13.2","","99","","","M","15","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-14 00:00","2017","09","14","00:00","12.7","","12.6","","99","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-14 01:00","2017","09","14","01:00","12.6","","12.5","","100","","","M","","","0","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-14 02:00","2017","09","14","02:00","15.0","","15.0","","100","","","M","28","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-14 03:00","2017","09","14","03:00","14.0","","14.0","","100","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-14 04:00","2017","09","14","04:00","13.3","","13.3","","100","","","M","0","","1","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-14 05:00","2017","09","14","05:00","13.0","","13.0","","100","","","M","27","","2","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-14 06:00","2017","09","14","06:00","13.3","","13.3","","100","","","M","28","","3","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-14 07:00","2017","09","14","07:00","15.5","","15.5","","100","","","M","24","","4","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-14 08:00","2017","09","14","08:00","18.2","","17.4","","95","","","M","30","","10","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-14 09:00","2017","09","14","09:00","19.7","","17.2","","86","","","M","29","","7","","","","","M","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2017-09-14 10:00","2017","09","14","10:00","21.9","","17.2","","75","","","M","29","","9","","","","","M","27","","","","NA"
