Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time (LST),Year,Month,Day,Time (LST),Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Precip. Amount (mm),Precip. Amount Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-28 13:00,2020,12,28,13:00,0.2,,-2.4,,83,,,,27,,20,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-28 14:00,2020,12,28,14:00,-0.3,,-2.7,,84,,,,27,,19,,,,,,,,-5,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-28 15:00,2020,12,28,15:00,-0.8,,-2.7,,87,,,,27,,21,,,,,,,,-6,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-28 16:00,2020,12,28,16:00,-1.7,,-3.9,,85,,,,28,,19,,,,,,,,-7,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-28 17:00,2020,12,28,17:00,-2.4,,-5,,82,,,,30,,23,,,,,,,,-9,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-28 18:00,2020,12,28,18:00,-2.3,,-5.9,,76,,,,27,,11,,,,,,,,-6,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-28 19:00,2020,12,28,19:00,-2.8,,-6.1,,78,,,,26,,11,,,,,,,,-7,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-28 20:00,2020,12,28,20:00,-3,,-7,,74,,,,29,,12,,,,,,,,-7,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-28 21:00,2020,12,28,21:00,-3,,-7,,74,,,,26,,12,,,,,,,,-7,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-28 22:00,2020,12,28,22:00,-3.2,,-6.9,,75,,,,28,,17,,,,,,,,-9,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-28 23:00,2020,12,28,23:00,-3.3,,-9,,65,,,,27,,17,,,,,,,,-9,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 0:00,2020,12,29,0:00,-3.9,,-7.8,,74,,,,27,,18,,,,,,,,-10,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 1:00,2020,12,29,1:00,-3.8,,-8.7,,68,,,,27,,15,,,,,,,,-9,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 2:00,2020,12,29,2:00,-4.3,,-7.2,,80,,,,27,,15,,,,,,,,-10,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 3:00,2020,12,29,3:00,-4.9,,-7.6,,82,,,,27,,19,,,,,,,,-11,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 4:00,2020,12,29,4:00,-5,,-7,,86,,,,29,,12,,,,,,,,-10,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 5:00,2020,12,29,5:00,-5.1,,-6.4,,90,,,,28,,12,,,,,,,,-10,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 6:00,2020,12,29,6:00,-5.7,,-7.6,,86,,,,29,,12,,,,,,,,-11,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 7:00,2020,12,29,7:00,-6,,-9.3,,77,,,,31,,17,,,,,,,,-12,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 8:00,2020,12,29,8:00,-5.4,,-10.1,,69,,,,29,,17,,,,,,,,-11,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 9:00,2020,12,29,9:00,-5.4,,-10.8,,66,,,,28,,15,,,,,,,,-11,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 10:00,2020,12,29,10:00,-4.9,,-11.2,,61,,,,27,,15,,,,,,,,-10,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 11:00,2020,12,29,11:00,-4.3,,-10.7,,61,,,,28,,16,,,,,,,,-10,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 12:00,2020,12,29,12:00,-4.1,,-10.5,,61,,,,29,,15,,,,,,,,-9,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 13:00,2020,12,29,13:00,-3.8,,-10.3,,61,,,,28,,12,,,,,,,,-8,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 14:00,2020,12,29,14:00,-3.7,,-10.5,,59,,,,27,,12,,,,,,,,-8,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 15:00,2020,12,29,15:00,-3.9,,-10.8,,59,,,,26,,10,,,,,,,,-8,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 16:00,2020,12,29,16:00,-4.5,,-10.8,,61,,,,26,,10,,,,,,,,-9,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 17:00,2020,12,29,17:00,-5.8,,-11.1,,66,,,,24,,3,,,,,,,,-7,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 18:00,2020,12,29,18:00,-9.9,,-12.1,,84,,,,20,,2,,,,,,,,-11,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 19:00,2020,12,29,19:00,-10.7,,-12.4,,87,,,,,,0,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 20:00,2020,12,29,20:00,-9.5,,-10.9,,90,,,,,,0,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 21:00,2020,12,29,21:00,-10.1,,-11.1,,92,,,,,,0,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 22:00,2020,12,29,22:00,-9.6,,-10.6,,93,,,,15,,3,,,,,,,,-11,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-29 23:00,2020,12,29,23:00,-8.7,,-9.9,,92,,,,13,,2,,,,,,,,-10,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 0:00,2020,12,30,0:00,-7.5,,-9.9,,83,,,,14,,4,,,,,,,,-10,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 1:00,2020,12,30,1:00,-6.7,,-9.5,,81,,,,12,,2,,,,,,,,-8,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 2:00,2020,12,30,2:00,-5.5,,-9.1,,76,,,,12,,8,,,,,,,,-9,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 3:00,2020,12,30,3:00,-4.9,,-8.2,,77,,,,12,,7,,,,,,,,-8,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 4:00,2020,12,30,4:00,-4.7,,-5.8,,92,,,,13,,8,,,,,,,,-8,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 5:00,2020,12,30,5:00,-4.6,,-5.2,,96,,,,13,,8,,,,,,,,-8,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 6:00,2020,12,30,6:00,-3.9,,-4.5,,96,,,,13,,9,,,,,,,,-8,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 7:00,2020,12,30,7:00,-3.6,,-4,,97,,,,14,,11,,,,,,,,-8,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 8:00,2020,12,30,8:00,-3.4,,-4.1,,95,,,,13,,9,,,,,,,,-7,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 9:00,2020,12,30,9:00,-2.8,,-3.8,,92,,,,13,,15,,,,,,,,-8,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 10:00,2020,12,30,10:00,-1.4,,-3,,89,,,,14,,11,,,,,,,,-5,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 11:00,2020,12,30,11:00,-0.5,,-2.5,,86,,,,17,,10,,,,,,,,-4,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 12:00,2020,12,30,12:00,1.3,,0.2,,93,,0,,20,,15,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 13:00,2020,12,30,13:00,2,,1.1,,94,,0.6,,21,,17,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 14:00,2020,12,30,14:00,2.6,,1.9,,95,,4.8,,22,,13,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 15:00,2020,12,30,15:00,3.4,,2.4,,94,,0.6,,22,,15,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 16:00,2020,12,30,16:00,3.2,,2.6,,96,,0.6,,23,,14,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 17:00,2020,12,30,17:00,3.4,,2.9,,97,,1.4,,23,,14,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 18:00,2020,12,30,18:00,3.5,,2.8,,95,,0.4,,23,,16,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 19:00,2020,12,30,19:00,3.4,,2.3,,92,,0.2,,24,,16,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 20:00,2020,12,30,20:00,3.1,,1.6,,90,,0,,26,,19,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 21:00,2020,12,30,21:00,1.8,,-0.4,,85,,0,,27,,22,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 22:00,2020,12,30,22:00,1.5,,-1.8,,79,,0.2,,27,,20,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-30 23:00,2020,12,30,23:00,1,,-2.6,,76,,0,,28,,19,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 0:00,2020,12,31,0:00,0.2,,-3.7,,75,,,,29,,25,,,,,,,,,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 1:00,2020,12,31,1:00,-0.8,,-4.6,,76,,,,30,,25,,,,,,,,-7,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 2:00,2020,12,31,2:00,-1.2,,-5.3,,73,,,,29,,29,,,,,,,,-8,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 3:00,2020,12,31,3:00,-1.5,,-6.1,,71,,,,29,,24,,,,,,,,-8,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 4:00,2020,12,31,4:00,-1.8,,-6.5,,70,,,,28,,17,,,,,,,,-7,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 5:00,2020,12,31,5:00,-2,,-7.2,,68,,,,28,,17,,,,,,,,-7,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 6:00,2020,12,31,6:00,-2.1,,-6.6,,71,,,,28,,16,,,,,,,,-7,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 7:00,2020,12,31,7:00,-2.1,,-6.3,,73,,,,27,,13,,,,,,,,-7,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 8:00,2020,12,31,8:00,-2.1,,-5.9,,75,,,,27,,12,,,,,,,,-6,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 9:00,2020,12,31,9:00,-1.9,,-5.7,,76,,,,26,,12,,,,,,,,-6,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 10:00,2020,12,31,10:00,-1.4,,-5,,76,,,,26,,11,,,,,,,,-5,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 11:00,2020,12,31,11:00,-1.3,,-4.7,,78,,,,27,,14,,,,,,,,-6,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 12:00,2020,12,31,12:00,-1.2,,-4.3,,79,,,,26,,17,,,,,,,,-6,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 13:00,2020,12,31,13:00,-0.7,,-4,,79,,,,27,,15,,,,,,,,-5,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 14:00,2020,12,31,14:00,-0.7,,-4,,78,,,,27,,17,,,,,,,,-6,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 15:00,2020,12,31,15:00,-0.8,,-4.2,,77,,,,27,,12,,,,,,,,-5,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 16:00,2020,12,31,16:00,-0.9,,-4.6,,76,,,,28,,13,,,,,,,,-5,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 17:00,2020,12,31,17:00,-1,,-4.3,,79,,,,27,,11,,,,,,,,-5,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 18:00,2020,12,31,18:00,-1.2,,-4,,81,,,,29,,7,,,,,,,,-4,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 19:00,2020,12,31,19:00,-1.1,,-3.9,,81,,,,25,,7,,,,,,,,-4,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 20:00,2020,12,31,20:00,-1.2,,-4.2,,80,,,,25,,4,,,,,,,,-3,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 21:00,2020,12,31,21:00,-1.1,,-5,,75,,,,25,,6,,,,,,,,-3,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 22:00,2020,12,31,22:00,-3.6,,-6.9,,78,,,,30,,3,,,,,,,,-5,,NA
-80.22,43.55,GUELPH TURFGRASS,6143089,2020-12-31 23:00,2020,12,31,23:00,-6.7,,-7.8,,92,,,,16,,2,,,,,,,,-8,,NA
